TT,07,27,21,19,49,47,862784
|t10,5060220,5072502
o,24,60249,5072794
o,24,60250,5076718
o,24,60251,5084062
o,24,60252,5092084
o,24,60253,5099416
o,24,60254,5108642
o,24,60255,5112744
o,24,60256,5118894
o,24,60257,5123844
o,24,60258,5130174
o,24,60259,5136838
o,24,60260,5143848
o,24,60261,5149992
n,60262,5159324,5159340
,24,60262,5159482
o,24,60263,5162804
o,24,60264,5170072
o,24,60265,5177674
o,24,60266,5184920
o,24,60267,5192096
o,24,60268,5196284
o,24,60269,5203334
o,24,60270,5213594
o,24,60271,5220264
o,24,60272,5221784
o,24,60273,5230846
o,24,60274,5240730
o,24,60275,5244156
o,24,60276,5253542
o,24,60277,5258524
EC,7691, 333,   0,8025
ER,8008,   8,   8
o,24,60278,5267866
o,24,60279,5272874
o,24,60280,5281176
o,24,60281,5283110
n,60282,5293482,5293498
,24,60282,5293640
o,24,60283,5300656
o,24,60284,5306246
o,24,60285,5312558
o,24,60286,5320684
o,24,60287,5324784
o,24,60288,5332366
o,24,60289,5341590
o,24,60290,5346204
o,24,60291,5353386
o,24,60292,5359350
o,24,60293,5367222
o,24,60294,5371322
o,24,60295,5382588
o,24,60296,5383948
o,24,60297,5397450
o,24,60298,5402066
o,24,60299,5408302
o,24,60300,5414196
o,24,60301,5419420
n,60302,5425986,5426002
,24,60302,5426144
o,24,60303,5433244
o,24,60304,5441814
o,24,60305,5446932
o,24,60306,5453724
o,24,60307,5457348
o,24,60308,5465832
o,24,60309,5472658
o,24,60310,5478804
o,24,60311,5487860
o,24,60312,5493652
o,24,60313,5500828
o,24,60314,5506464
o,24,60315,5512888
o,24,60316,5521302
o,24,60317,5527272
o,24,60318,5535124
o,24,60319,5537678
o,24,60320,5549772
o,24,60321,5551000
n,60322,5562064,5562080
,24,60322,5562222
o,24,60323,5567756
o,24,60324,5572024
o,24,60325,5582274
o,24,60326,5589904
o,24,60327,5594060
o,24,60328,5599466
o,24,60329,5606804
o,24,60330,5616544
o,24,60331,5622262
o,24,60332,5628156
o,24,60333,5635334
o,24,60334,5640082
o,24,60335,5648134
o,24,60336,5652894
o,24,60337,5663652
o,24,60338,5670828
o,24,60339,5675442
o,24,60340,5680944
o,24,60341,5688120
n,60342,5695292,5695308
,24,60342,5695450
o,24,60343,5704200
o,24,60344,5708814
o,24,60345,5712886
o,24,60346,5720574
o,24,60347,5730822
o,24,60348,5735948
o,24,60349,5744660
o,24,60350,5749274
o,24,60351,5755942
o,24,60352,5763118
o,24,60353,5767730
o,24,60354,5773758
o,24,60355,5782974
o,24,60356,5787940
o,24,60357,5796646
o,24,60358,5803924
o,24,60359,5811100
o,24,60360,5816124
o,24,60361,5821746
n,60362,5831072,5831088
,24,60362,5831230
o,24,60363,5833712
o,24,60364,5844200
o,24,60365,5849332
o,24,60366,5856504
o,24,60367,5862636
o,24,60368,5869478
o,24,60369,5876652
o,24,60370,5879710
o,24,60371,5891296
o,24,60372,5896978
o,24,60373,5903762
o,24,60374,5910428
o,24,60375,5916578
EC,7713,1312,   0,9025
ER,9008,   9,   8
o,24,60376,5922728
o,24,60377,5930840
o,24,60378,5938066
o,24,60379,5942096
o,24,60380,5947204
o,24,60381,5954900
n,60382,5964688,5964704
,24,60382,5964846
o,24,60383,5969294
o,24,60384,5976982
o,24,60385,5983644
o,24,60386,5991330
o,24,60387,5995050
o,24,60388,6004448
o,24,60389,6010768
o,24,60390,6013828
o,24,60391,6022850
o,24,60392,6032274
o,24,60393,6038938
o,24,60394,6044064
o,24,60395,6050214
o,24,60396,6057898
o,24,60397,6062348
o,24,60398,6072248
o,24,60399,6076706
o,24,60400,6084904
o,24,60401,6092694
n,60402,6097716,6097732
,24,60402,6097876
o,24,60403,6101392
o,24,60404,6110038
o,24,60405,6116714
o,24,60406,6126436
o,24,60407,6131866
o,24,60408,6139524
o,24,60409,6142348
o,24,60410,6152596
o,24,60411,6159776
o,24,60412,6161976
o,24,60413,6168798
o,24,60414,6176154
o,24,60415,6183834
o,24,60416,6189304
o,24,60417,6198002
o,24,60418,6202770
o,24,60419,6209430
o,24,60420,6222244
o,24,60421,6229268
n,60422,6230924,6230940
,24,60422,6231082
o,24,60423,6238568
o,24,60424,6243356
o,24,60425,6251398
o,24,60426,6256876
o,24,60427,6264718
o,24,60428,6270874
o,24,60429,6277022
o,24,60430,6283004
o,24,60431,6289666
o,24,60432,6299536
o,24,60433,6305174
o,24,60434,6312384
o,24,60435,6318366
o,24,60436,6326158
o,24,60437,6332820
o,24,60438,6337434
o,24,60439,6345690
o,24,60440,6350222
o,24,60441,6357396
n,60442,6368150,6368166
,24,60442,6368308
o,24,60443,6373278
o,24,60444,6379776
o,24,60445,6385414
o,24,60446,6392204
o,24,60447,6399756
o,24,60448,6407052
o,24,60449,6411550
o,24,60450,6420366
o,24,60451,6428056
o,24,60452,6429634
o,24,60453,6440700
o,24,60454,6444948
o,24,60455,6451448
o,24,60456,6460298
o,24,60457,6467474
o,24,60458,6473626
o,24,60459,6479100
o,24,60460,6486950
o,24,60461,6493974
n,60462,6498598,6498614
,24,60462,6498756
o,24,60463,6507264
o,24,60464,6512912
o,24,60465,6518666
o,24,60466,6524814
o,24,60467,6531476
o,24,60468,6537666
o,24,60469,6546890
o,24,60470,6552792
o,24,60471,6558742
o,24,60472,6566644
o,24,60473,6571400
EC,7735,2291,   0,10026
ER,10007,  10,   8
o,24,60474,6579974
o,24,60475,6587144
o,24,60476,6594444
o,24,60477,6599102
o,24,60478,6609862
o,24,60479,6611684
o,24,60480,6620912
o,24,60481,6627574
n,60482,6633868,6633884
,24,60482,6634026
o,24,60483,6638336
o,24,60484,6648716
o,24,60485,6655378
o,24,60486,6662038
o,24,60487,6666002
o,24,60488,6674210
o,24,60489,6679854
o,24,60490,6686514
o,24,60491,6694186
o,24,60492,6699412
o,24,60493,6705980
o,24,60494,6714188
o,24,60495,6721018
o,24,60496,6728194
o,24,60497,6733832
o,24,60498,6739178
o,24,60499,6747368
o,24,60500,6753020
o,24,60501,6760334
n,60502,6769560,6769574
,24,60502,6769718
o,24,60503,6776734
o,24,60504,6782886
o,24,60505,6789548
o,24,60506,6797236
o,24,60507,6800826
o,24,60508,6805968
o,24,60509,6816730
o,24,60510,6821084
o,24,60511,6825696
o,24,60512,6835960
o,24,60513,6840712
o,24,60514,6849422
o,24,60515,6854550
o,24,60516,6862608
o,24,60517,6865838
o,24,60518,6879462
o,24,60519,6882694
o,24,60520,6886624
o,24,60521,6898562
n,60522,6903180,6903194
,24,60522,6903338
o,24,60523,6908820
o,24,60524,6917018
o,24,60525,6921474
o,24,60526,6930710
o,24,60527,6933774
o,24,60528,6942602
o,24,60529,6947610
o,24,60530,6955930
o,24,60531,6961056
o,24,60532,6967086
o,24,60533,6975914
o,24,60534,6985650
o,24,60535,6989240
o,24,60536,6993734
o,24,60537,7002562
o,24,60538,7009226
o,24,60539,7014418
o,24,60540,7021268
o,24,60541,7032352
n,60542,7037478,7037494
,24,60542,7037636
o,24,60543,7050122
o,24,60544,7050636
o,24,60545,7059348
o,24,60546,7061400
o,24,60547,7069598
o,24,60548,7076770
o,24,60549,7084458
o,24,60550,7089584
o,24,60551,7095564
o,24,60552,7101708
o,24,60553,7111046
o,24,60554,7115660
o,24,60555,7123346
o,24,60556,7130848
o,24,60557,7137670
o,24,60558,7144846
o,24,60559,7151508
o,24,60560,7158012
o,24,60561,7165832
n,60562,7168244,7168260
,24,60562,7168402
o,24,60563,7176126
o,24,60564,7183300
o,24,60565,7190228
o,24,60566,7197648
o,24,60567,7208168
o,24,60568,7212786
o,24,60569,7217912
o,24,60570,7224836
EC,7756,3270,   0,11026
ER,11007,  11,   8
o,24,60571,7234056
o,24,60572,7241086
o,24,60573,7246720
o,24,60574,7250310
o,24,60575,7258510
o,24,60576,7264150
o,24,60577,7274288
o,24,60578,7276930
o,24,60579,7285644
o,24,60580,7293848
o,24,60581,7295900
n,60582,7305634,7305648
,24,60582,7305792
o,24,60583,7312492
o,24,60584,7319794
o,24,60585,7323370
o,24,60586,7330032
o,24,60587,7342998
o,24,60588,7344024
o,24,60589,7352736
o,24,60590,7359406
o,24,60591,7365404
o,24,60592,7373188
o,24,60593,7379340
o,24,60594,7386002
o,24,60595,7392466
o,24,60596,7398102
o,24,60597,7405288
o,24,60598,7413124
o,24,60599,7420300
o,24,60600,7426456
o,24,60601,7431070
n,60602,7440294,7440310
,24,60602,7440452
o,24,60603,7446802
o,24,60604,7455000
o,24,60605,7462274
o,24,60606,7463356
o,24,60607,7469964
o,24,60608,7481234
o,24,60609,7485338
o,24,60610,7494384
o,24,60611,7500162
o,24,60612,7506312
o,24,60613,7512978
o,24,60614,7521544
o,24,60615,7525646
o,24,60616,7532308
o,24,60617,7541122
o,24,60618,7548704
o,24,60619,7554346
o,24,60620,7562118
o,24,60621,7568182
n,60622,7571840,7571856
,24,60622,7571998
o,24,60623,7577936
o,24,60624,7586704
o,24,60625,7594344
o,24,60626,7601520
o,24,60627,7608194
o,24,60628,7612624
o,24,60629,7617934
o,24,60630,7626994
o,24,60631,7633792
o,24,60632,7638406
o,24,60633,7644554
o,24,60634,7654662
o,24,60635,7662860
o,24,60636,7666446
o,24,60637,7673730
o,24,60638,7679880
o,24,60639,7686878
o,24,60640,7693698
o,24,60641,7698832
n,60642,7707030,7707046
,24,60642,7707188
o,24,60643,7713186
o,24,60644,7719848
o,24,60645,7726960
o,24,60646,7733120
o,24,60647,7741294
o,24,60648,7749796
o,24,60649,7756168
o,24,60650,7761300
o,24,60651,7767956
o,24,60652,7772570
o,24,60653,7780258
o,24,60654,7786408
o,24,60655,7796144
o,24,60656,7803832
o,24,60657,7809786
o,24,60658,7816576
o,24,60659,7822090
o,24,60660,7828362
o,24,60661,7835924
n,60662,7844224,7844240
,24,60662,7844382
o,24,60663,7846278
o,24,60664,7854812
o,24,60665,7859606
o,24,60666,7869342
o,24,60667,7872932
o,24,60668,7881132
EC,7778,4249,   0,12027
ER,12006,  12,   8
o,24,60669,7886716
o,24,60670,7894778
o,24,60671,7904142
o,24,60672,7906196
o,24,60673,7915742
o,24,60674,7923940
o,24,60675,7929578
o,24,60676,7936382
o,24,60677,7941368
o,24,60678,7949180
o,24,60679,7952798
o,24,60680,7960318
o,24,60681,7971386
n,60682,7977748,7977762
,24,60682,7977906
o,24,60683,7981950
o,24,60684,7989574
o,24,60685,7998586
o,24,60686,8004446
o,24,60687,8008572
o,24,60688,8016772
o,24,60689,8022894
o,24,60690,8031620
o,24,60691,8037772
o,24,60692,8042388
o,24,60693,8051080
o,24,60694,8056720
o,24,60695,8065428
o,24,60696,8072604
o,24,60697,8078754
o,24,60698,8086442
o,24,60699,8089518
o,24,60700,8094634
o,24,60701,8103346
n,60702,8109802,8109818
,24,60702,8109960
o,24,60703,8117166
o,24,60704,8124798
o,24,60705,8132484
o,24,60706,8137614
o,24,60707,8143250
o,24,60708,8149900
o,24,60709,8159136
o,24,60710,8162728
o,24,60711,8171956
o,24,60712,8175548
o,24,60713,8181186
o,24,60714,8191200
o,24,60715,8199908
o,24,60716,8201594
o,24,60717,8211698
o,24,60718,8219516
o,24,60719,8223618
o,24,60720,8232704
o,24,60721,8238346
n,60722,8241528,8241544
,24,60722,8241686
o,24,60723,8249924
o,24,60724,8257098
o,24,60725,8263898
o,24,60726,8270046
o,24,60727,8277232
o,24,60728,8283894
o,24,60729,8289520
o,24,60730,8297864
o,24,60731,8305416
o,24,60732,8309624
o,24,60733,8319872
o,24,60734,8323864
o,24,60735,8332576
o,24,60736,8338810
o,24,60737,8344962
o,24,60738,8352050
o,24,60739,8360760
o,24,60740,8364414
o,24,60741,8374148
n,60742,8376130,8376144
,24,60742,8376288
o,24,60743,8385880
o,24,60744,8394084
o,24,60745,8399226
o,24,60746,8405862
o,24,60747,8412020
o,24,60748,8419198
o,24,60749,8426372
o,24,60750,8430988
o,24,60751,8437654
o,24,60752,8445340
o,24,60753,8452002
o,24,60754,8458990
o,24,60755,8466298
o,24,60756,8472448
o,24,60757,8480510
o,24,60758,8487290
o,24,60759,8493832
o,24,60760,8498558
o,24,60761,8502700
n,60762,8510344,8510360
,24,60762,8510502
o,24,60763,8520084
o,24,60764,8526748
o,24,60765,8532726
EC,7800,5227,   0,13028
ER,13005,  13,   8
o,24,60766,8540026
o,24,60767,8547714
o,24,60768,8552202
o,24,60769,8558850
o,24,60770,8565002
o,24,60771,8574748
o,24,60772,8579872
o,24,60773,8586026
o,24,60774,8593272
o,24,60775,8601398
o,24,60776,8606072
o,24,60777,8614214
o,24,60778,8622456
o,24,60779,8623998
o,24,60780,8631172
o,24,60781,8639890
n,60782,8643452,8643468
,24,60782,8643610
o,24,60783,8651638
o,24,60784,8662398
o,24,60785,8665990
o,24,60786,8676238
o,24,60787,8679690
o,24,60788,8686862
o,24,60789,8691062
o,24,60790,8700292
o,24,60791,8708488
o,24,60792,8715152
o,24,60793,8718228
o,24,60794,8724894
o,24,60795,8733420
o,24,60796,8738730
o,24,60797,8747254
o,24,60798,8752384
o,24,60799,8762638
o,24,60800,8765812
o,24,60801,8775554
n,60802,8780170,8780186
,24,60802,8780328
o,24,60803,8787348
o,24,60804,8792986
o,24,60805,8803576
o,24,60806,8809334
o,24,60807,8815360
o,24,60808,8822022
o,24,60809,8827150
o,24,60810,8831860
o,24,60811,8841090
o,24,60812,8848266
o,24,60813,8853790
o,24,60814,8860454
o,24,60815,8867638
o,24,60816,8875382
o,24,60817,8883410
o,24,60818,8888692
o,24,60819,8894844
o,24,60820,8899968
o,24,60821,8907660
n,60822,8913648,8913664
,24,60822,8913806
o,24,60823,8924092
o,24,60824,8927680
o,24,60825,8935880
o,24,60826,8943836
o,24,60827,8949108
o,24,60828,8955260
o,24,60829,8962436
o,24,60830,8968958
o,24,60831,8974708
o,24,60832,8983812
o,24,60833,8992012
pidiendo temperatura
t,57971,8992780,8992796
o,24,60834,8995294
|t10,8992776,9000252
o,24,60835,9000542
o,24,60836,9006296
o,24,60837,9014650
o,24,60838,9021824
o,24,60839,9026438
o,24,60840,9033612
o,24,60841,9042162
n,60842,9050016,9050032
,24,60842,9050174
o,24,60843,9053442
o,24,60844,9062260
o,24,60845,9068306
o,24,60846,9077122
o,24,60847,9080710
o,24,60848,9089236
o,24,60849,9094352
o,24,60850,9102050
o,24,60851,9107826
o,24,60852,9115620
o,24,60853,9120636
o,24,60854,9130374
o,24,60855,9136010
o,24,60856,9143050
o,24,60857,9150834
o,24,60858,9154840
o,24,60859,9163040
o,24,60860,9169706
o,24,60861,9174384
n,60862,9181050,9181066
,24,60862,9181208
o,24,60863,9192890
EC,7823,6205,   0,14028
ER,14004,  15,   8
o,24,60864,9198016
o,24,60865,9206218
o,24,60866,9211348
o,24,60867,9221872
o,24,60868,9225582
o,24,60869,9233656
o,24,60870,9236850
o,24,60871,9243516
o,24,60872,9250180
o,24,60873,9256330
o,24,60874,9263312
o,24,60875,9269978
o,24,60876,9278698
o,24,60877,9282418
o,24,60878,9292532
o,24,60879,9296754
o,24,60880,9302912
o,24,60881,9313158
n,60882,9318666,9318680
,24,60882,9318824
o,24,60883,9321330
o,24,60884,9329356
o,24,60885,9339100
o,24,60886,9345250
o,24,60887,9350378
o,24,60888,9357680
o,24,60889,9363320
o,24,60890,9371012
o,24,60891,9380750
o,24,60892,9383318
o,24,60893,9390868
o,24,60894,9398640
o,24,60895,9404280
o,24,60896,9409920
o,24,60897,9417432
o,24,60898,9422556
o,24,60899,9429744
o,24,60900,9437048
o,24,60901,9445100
n,60902,9453312,9453328
,24,60902,9453470
o,24,60903,9459056
o,24,60904,9465104
o,24,60905,9473816
o,24,60906,9476544
o,24,60907,9487306
o,24,60908,9492698
o,24,60909,9500016
o,24,60910,9506684
o,24,60911,9509762
o,24,60912,9520010
o,24,60913,9525910
o,24,60914,9531246
o,24,60915,9536414
o,24,60916,9544572
o,24,60917,9553170
o,24,60918,9559318
o,24,60919,9565038
o,24,60920,9573670
o,24,60921,9579888
n,60922,9588528,9588544
,24,60922,9588686
o,24,60923,9590636
o,24,60924,9598780
o,24,60925,9607494
o,24,60926,9611630
o,24,60927,9618294
o,24,60928,9629552
o,24,60929,9632478
o,24,60930,9637254
o,24,60931,9646822
o,24,60932,9653100
o,24,60933,9657714
o,24,60934,9666938
o,24,60935,9674496
o,24,60936,9683472
o,24,60937,9686784
