TT,07,27,21,20,00,55,498843
61,39358604
o,36,25039,2858284
o,36,25040,2865958
o,36,25041,2877748
o,36,25042,2889032
o,36,25043,2899790
o,36,25044,2907980
o,36,25045,2916332
o,36,25046,2928376
n,25047,2940180,2940196
,36,25047,2940338
o,36,25048,2948916
o,36,25049,2959130
o,36,25050,2972466
o,36,25051,2978090
o,36,25052,2989360
o,36,25053,3001152
o,36,25054,3012416
o,36,25055,3020776
o,36,25056,3029766
o,36,25057,3044112
o,36,25058,3054132
o,36,25059,3063580
o,36,25060,3070914
o,36,25061,3080656
o,36,25062,3091366
o,36,25063,3104520
o,36,25064,3114798
o,36,25065,3124510
o,36,25066,3134408
n,25067,3144650,3144664
,36,25067,3144806
o,36,25068,3155756
o,36,25069,3163950
o,36,25070,3174196
o,36,25071,3183932
o,36,25072,3195724
o,36,25073,3205448
o,36,25074,3217748
o,36,25075,3227482
o,36,25076,3233780
o,36,25077,3248902
o,36,25078,3256580
o,36,25079,3267884
o,36,25080,3277908
o,36,25081,3284924
EC,5004,  19,   0,5023
ER,5011,   3,   8
o,36,25082,3297028
o,36,25083,3307260
o,36,25084,3320908
o,36,25085,3330328
o,36,25086,3340588
,25087,3348276,3348292
,36,25087,3348434
o,36,25088,3360518
o,36,25089,3370766
o,36,25090,3380274
o,36,25091,3389740
o,36,25092,3400450
o,36,25093,3408818
o,36,25094,3420958
o,36,25095,3430166
o,36,25096,3441434
o,36,25097,3450156
o,36,25098,3461948
o,36,25099,3473212
o,36,25100,3479874
o,36,25101,3490046
o,36,25102,3502160
o,36,25103,3515162
o,36,25104,3523342
o,36,25105,3534114
o,36,25106,3546416
n,25107,3555632,3555648
,36,25107,3555790
o,36,25108,3561888
o,36,25109,3574176
o,36,25110,3585796
o,36,25111,3596584
o,36,25112,3603890
o,36,25113,3612936
o,36,25114,3625404
o,36,25115,3637026
o,36,25116,3646250
o,36,25117,3658026
o,36,25118,3664164
o,36,25119,3677500
o,36,25120,3686206
o,36,25121,3699018
o,36,25122,3708236
o,36,25123,3719506
o,36,25124,3730266
o,36,25125,3738112
o,36,25126,3748612
n,25127,3757838,3757854
,36,25127,3757996
o,36,25128,3768074
o,36,25129,3777296
o,36,25130,3790116
o,36,25131,3801898
o,36,25132,3809230
o,36,25133,3822044
o,36,25134,3831564
o,36,25135,3841812
o,36,25136,3851202
o,36,25137,3858352
o,36,25138,3873856
o,36,25139,3881260
o,36,25140,3890466
o,36,25141,3899862
o,36,25142,3913988
o,36,25143,3922696
o,36,25144,3931918
o,36,25145,3944742
EC,6003,  20,   0,6024
ER,6011,   4,   8
o,36,25146,3952830
n,25147,3964198,3964214
,36,25147,3964356
o,36,25148,3972904
o,36,25149,3983606
o,36,25150,3995402
o,36,25151,4005140
o,36,25152,4015906
o,36,25153,4025116
o,36,25154,4034838
o,36,25155,4045090
o,36,25156,4056880
o,36,25157,4066614
o,36,25158,4073772
o,36,25159,4085734
o,36,25160,4096770
o,36,25161,4111136
o,36,25162,4118820
o,36,25163,4127512
o,36,25164,4139298
o,36,25165,4145446
o,36,25166,4156202
n,25167,4166440,4166456
,36,25167,4166598
o,36,25168,4177886
o,36,25169,4189448
o,36,25170,4199170
o,36,25171,4211476
o,36,25172,4218296
o,36,25173,4229912
o,36,25174,4238622
o,36,25175,4248008
o,36,25176,4259060
o,36,25177,4271374
o,36,25178,4279080
o,36,25179,4290302
o,36,25180,4302600
o,36,25181,4313360
o,36,25182,4321038
o,36,25183,4331450
o,36,25184,4340508
o,36,25185,4353832
o,36,25186,4363566
n,25187,4371238,4371254
,36,25187,4371396
o,36,25188,4383032
o,36,25189,4392244
o,36,25190,4402502
o,36,25191,4414292
o,36,25192,4425560
o,36,25193,4432730
o,36,25194,4445194
o,36,25195,4456706
o,36,25196,4466954
o,36,25197,4475144
o,36,25198,4483338
o,36,25199,4495640
o,36,25200,4506398
o,36,25201,4516298
o,36,25202,4529408
o,36,25203,4536074
o,36,25204,4548906
o,36,25205,4558128
o,36,25206,4565776
n,25207,4578918,4578934
,36,25207,4579076
o,36,25208,4590334
o,36,25209,4600610
EC,7003,  21,   0,7024
ER,7011,   5,   8
o,36,25210,4610848
o,36,25211,4618002
o,36,25212,4628760
o,36,25213,4637458
o,36,25214,4649242
o,36,25215,4660526
o,36,25216,4670774
o,36,25217,4678958
o,36,25218,4690242
o,36,25219,4703562
pidiendo temperatura
t,1905,4707968,4707984
o,36,25220,4711770
|t10,4707966,4718770
o,36,25221,4720980
o,36,25222,4733280
o,36,25223,4744042
o,36,25224,4751724
o,36,25225,4759910
o,36,25226,4773756
n,25227,4784516,4784532
,36,25227,4784674
o,36,25228,4791708
o,36,25229,4804518
o,36,25230,4813750
o,36,25231,4824328
o,36,25232,4834040
o,36,25233,4843278
o,36,25234,4853510
o,36,25235,4863768
o,36,25236,4874014
o,36,25237,4886316
o,36,25238,4896560
o,36,25239,4904404
o,36,25240,4916490
o,36,25241,4928796
o,36,25242,4934066
o,36,25243,4948248
o,36,25244,4955584
o,36,25245,4966644
o,36,25246,4975364
n,25247,4988182,4988198
,36,25247,4988340
o,36,25248,4997094
o,36,25249,5008658
o,36,25250,5015470
o,36,25251,5027610
o,36,25252,5038368
o,36,25253,5050666
o,36,25254,5060912
o,36,25255,5069628
o,36,25256,5078844
o,36,25257,5090284
o,36,25258,5102362
o,36,25259,5107622
o,36,25260,5118214
o,36,25261,5133912
o,36,25262,5142312
o,36,25263,5152554
o,36,25264,5160238
o,36,25265,5170996
o,36,25266,5182276
n,25267,5192520,5192536
,36,25267,5192678
o,36,25268,5203792
o,36,25269,5215066
o,36,25270,5226336
o,36,25271,5230584
o,36,25272,5242112
o,36,25273,5253406
EC,7170, 854,   0,8025
ER,8010,   6,   8
o,36,25274,5262102
o,36,25275,5272340
o,36,25276,5284628
o,36,25277,5295908
o,36,25278,5304608
o,36,25279,5315364
o,36,25280,5326136
o,36,25281,5337406
o,36,25282,5345606
o,36,25283,5356286
o,36,25284,5366522
o,36,25285,5377296
o,36,25286,5386502
n,25287,5398300,5398316
,36,25287,5398458
o,36,25288,5406014
o,36,25289,5417298
o,36,25290,5425994
o,36,25291,5437278
o,36,25292,5447514
o,36,25293,5456744
o,36,25294,5469048
o,36,25295,5479804
o,36,25296,5490052
o,36,25297,5500296
o,36,25298,5509678
o,36,25299,5517728
o,36,25300,5530370
o,36,25301,5542168
o,36,25302,5550518
o,36,25303,5559572
o,36,25304,5569808
o,36,25305,5580578
o,36,25306,5590822
n,25307,5604146,5604162
,36,25307,5604304
o,36,25308,5611852
o,36,25309,5620214
o,36,25310,5631228
o,36,25311,5643186
o,36,25312,5654802
o,36,25313,5665040
o,36,25314,5673224
o,36,25315,5684006
o,36,25316,5693732
o,36,25317,5703116
o,36,25318,5714900
o,36,25319,5725460
o,36,25320,5735178
o,36,25321,5744054
o,36,25322,5759938
o,36,25323,5767624
o,36,25324,5776336
o,36,25325,5788416
o,36,25326,5796100
n,25327,5809424,5809440
,36,25327,5809582
o,36,25328,5815260
o,36,25329,5826306
o,36,25330,5836552
o,36,25331,5849362
o,36,25332,5858072
o,36,25333,5867804
o,36,25334,5878550
o,36,25335,5888816
o,36,25336,5902126
o,36,25337,5910326
EC,7185,1840,   0,9026
ER,9011,   6,   8
o,36,25338,5918522
o,36,25339,5929280
o,36,25340,5942094
o,36,25341,5951318
o,36,25342,5960014
o,36,25343,5973348
o,36,25344,5979654
o,36,25345,5991458
o,36,25346,6001062
n,25347,6009612,6009628
,36,25347,6009770
o,36,25348,6020372
o,36,25349,6033182
o,36,25350,6041028
o,36,25351,6050720
o,36,25352,6062850
o,36,25353,6073106
o,36,25354,6081812
o,36,25355,6091706
o,36,25356,6102974
o,36,25357,6115270
o,36,25358,6125324
o,36,25359,6135058
o,36,25360,6144280
o,36,25361,6157088
o,36,25362,6165798
o,36,25363,6176042
o,36,25364,6183726
o,36,25365,6194996
o,36,25366,6204206
n,25367,6217034,6217050
,36,25367,6217192
o,36,25368,6228306
o,36,25369,6237526
o,36,25370,6246908
o,36,25371,6259966
o,36,25372,6268172
o,36,25373,6278924
o,36,25374,6286608
o,36,25375,6298908
o,36,25376,6307098
o,36,25377,6318370
o,36,25378,6328266
o,36,25379,6339852
o,36,25380,6350086
o,36,25381,6361358
o,36,25382,6367956
o,36,25383,6378910
o,36,25384,6391048
o,36,25385,6401294
o,36,25386,6412562
n,25387,6419222,6419238
,36,25387,6419380
o,36,25388,6431508
o,36,25389,6439190
o,36,25390,6453038
o,36,25391,6461232
o,36,25392,6471466
o,36,25393,6480180
o,36,25394,6494538
o,36,25395,6506320
o,36,25396,6513478
o,36,25397,6523906
o,36,25398,6533884
o,36,25399,6543110
o,36,25400,6554896
o,36,25401,6565656
EC,7200,2826,   0,10026
ER,10010,   7,   8
o,36,25402,6573338
o,36,25403,6584596
o,36,25404,6594328
o,36,25405,6605106
o,36,25406,6614312
n,25407,6627452,6627468
,36,25407,6627610
o,36,25408,6635832
o,36,25409,6645228
o,36,25410,6658312
o,36,25411,6669062
o,36,25412,6676908
o,36,25413,6689550
o,36,25414,6696210
o,36,25415,6707482
o,36,25416,6716692
o,36,25417,6726436
o,36,25418,6736672
o,36,25419,6748122
o,36,25420,6756770
o,36,25421,6768388
o,36,25422,6781198
o,36,25423,6788878
o,36,25424,6797228
o,36,25425,6808002
o,36,25426,6819068
n,25427,6829312,6829328
,36,25427,6829470
o,36,25428,6838702
o,36,25429,6850828
o,36,25430,6860052
o,36,25431,6871848
o,36,25432,6880546
o,36,25433,6892320
o,36,25434,6905140
o,36,25435,6913850
o,36,25436,6923240
o,36,25437,6932392
o,36,25438,6944182
o,36,25439,6954774
o,36,25440,6964000
o,36,25441,6973716
o,36,25442,6983736
o,36,25443,6993706
o,36,25444,7006008
o,36,25445,7015234
o,36,25446,7027522
n,25447,7036234,7036250
,36,25447,7036392
o,36,25448,7044058
o,36,25449,7057670
o,36,25450,7067912
o,36,25451,7074562
o,36,25452,7086346
o,36,25453,7097950
o,36,25454,7109412
o,36,25455,7117616
o,36,25456,7128368
o,36,25457,7137244
o,36,25458,7152906
o,36,25459,7158010
o,36,25460,7168792
o,36,25461,7179034
o,36,25462,7189788
o,36,25463,7197470
o,36,25464,7209776
o,36,25465,7220532
EC,7214,3812,   0,11027
ER,11010,   8,   8
o,36,25466,7233338
n,25467,7241024,7241040
,36,25467,7241182
o,36,25468,7251804
o,36,25469,7260404
o,36,25470,7273740
o,36,25471,7279876
o,36,25472,7290632
o,36,25473,7300880
o,36,25474,7312664
o,36,25475,7324446
o,36,25476,7331106
o,36,25477,7345968
o,36,25478,7352624
o,36,25479,7361848
o,36,25480,7375170
o,36,25481,7384046
o,36,25482,7395588
o,36,25483,7401714
o,36,25484,7414342
o,36,25485,7425298
o,36,25486,7434680
n,25487,7447802,7447818
,36,25487,7447960
o,36,25488,7457554
o,36,25489,7464886
o,36,25490,7477024
o,36,25491,7486250
o,36,25492,7495974
o,36,25493,7509294
o,36,25494,7516988
o,36,25495,7524826
o,36,25496,7537420
o,36,25497,7548686
o,36,25498,7557912
o,36,25499,7568158
o,36,25500,7575826
o,36,25501,7588814
o,36,25502,7598840
o,36,25503,7606530
o,36,25504,7617800
o,36,25505,7628558
o,36,25506,7639314
n,25507,7651612,7651628
,36,25507,7651770
o,36,25508,7660554
o,36,25509,7669486
o,36,25510,7680778
o,36,25511,7688620
o,36,25512,7701942
o,36,25513,7712020
o,36,25514,7719868
o,36,25515,7730936
o,36,25516,7740836
o,36,25517,7753134
o,36,25518,7761160
o,36,25519,7773460
o,36,25520,7784730
o,36,25521,7796512
o,36,25522,7804202
o,36,25523,7815986
o,36,25524,7825718
o,36,25525,7834432
o,36,25526,7845186
n,25527,7855372,7855388
,36,25527,7855530
o,36,25528,7864558
o,36,25529,7874842
EC,7229,4798,   0,12027
ER,12009,   9,   8
o,36,25530,7885588
o,36,25531,7896320
o,36,25532,7907078
o,36,25533,7916306
o,36,25534,7926550
o,36,25535,7936826
o,36,25536,7946552
o,36,25537,7957824
o,36,25538,7967040
o,36,25539,7975914
o,36,25540,7989484
o,36,25541,7997344
o,36,25542,8010506
o,36,25543,8017164
o,36,25544,8027398
o,36,25545,8040024
o,36,25546,8047904
n,25547,8059692,8059708
,36,25547,8059850
o,36,25548,8069894
o,36,25549,8079158
o,36,25550,8090944
o,36,25551,8106310
o,36,25552,8110410
o,36,25553,8121176
o,36,25554,8132440
o,36,25555,8143712
o,36,25556,8152424
o,36,25557,8163694
o,36,25558,8174450
o,36,25559,8183160
o,36,25560,8194432
o,36,25561,8201764
o,36,25562,8212216
o,36,25563,8225538
o,36,25564,8232872
o,36,25565,8243986
o,36,25566,8254738
n,25567,8264476,8264492
,36,25567,8264634
o,36,25568,8272684
o,36,25569,8284478
o,36,25570,8297286
o,36,25571,8304960
o,36,25572,8317266
o,36,25573,8327512
o,36,25574,8334172
o,36,25575,8346988
o,36,25576,8355688
o,36,25577,8367986
o,36,25578,8376054
o,36,25579,8386974
o,36,25580,8394996
o,36,25581,8407826
o,36,25582,8420116
o,36,25583,8429850
o,36,25584,8439072
o,36,25585,8449320
o,36,25586,8461102
n,25587,8469814,8469830
,36,25587,8469972
o,36,25588,8478886
o,36,25589,8490748
o,36,25590,8499970
o,36,25591,8509182
o,36,25592,8522504
o,36,25593,8532018
EC,7243,5784,   0,13028
ER,13010,  10,   8
o,36,25594,8541438
o,36,25595,8553250
o,36,25596,8561960
o,36,25597,8572718
o,36,25598,8580912
o,36,25599,8590122
o,36,25600,8602604
o,36,25601,8612088
o,36,25602,8620276
o,36,25603,8632568
pidiendo temperatura
t,1906,8640134,8640150
o,36,25604,8653102
|t10,8640130,8654050
o,36,25605,8656180
o,36,25606,8662758
n,25607,8674546,8674562
,36,25607,8674704
o,36,25608,8685324
o,36,25609,8692656
o,36,25610,8703410
o,36,25611,8715544
o,36,25612,8724760
o,36,25613,8734148
o,36,25614,8745710
o,36,25615,8755456
o,36,25616,8765698
o,36,25617,8775434
o,36,25618,8785842
o,36,25619,8798486
o,36,25620,8805312
o,36,25621,8816022
o,36,25622,8827128
o,36,25623,8838400
o,36,25624,8849160
o,36,25625,8860426
o,36,25626,8870166
n,25627,8881436,8881452
,36,25627,8881594
o,36,25628,8888612
o,36,25629,8900912
o,36,25630,8908078
o,36,25631,8919850
o,36,25632,8930626
o,36,25633,8938298
o,36,25634,8951436
o,36,25635,8959988
o,36,25636,8970996
o,36,25637,8980216
o,36,25638,8991494
o,36,25639,9001744
o,36,25640,9014546
o,36,25641,9023768
o,36,25642,9033502
o,36,25643,9045796
o,36,25644,9054508
o,36,25645,9062190
o,36,25646,9071916
n,25647,9084660,9084676
,36,25647,9084818
o,36,25648,9092332
o,36,25649,9106694
o,36,25650,9116940
o,36,25651,9124788
o,36,25652,9135892
o,36,25653,9148186
o,36,25654,9155874
o,36,25655,9163542
o,36,25656,9175336
o,36,25657,9188148
EC,7258,6770,   0,14028
ER,14009,  10,   8
o,36,25658,9197882
o,36,25659,9210182
o,36,25660,9218894
o,36,25661,9228628
o,36,25662,9237218
o,36,25663,9248094
o,36,25664,9258854
o,36,25665,9269104
o,36,25666,9275810
n,25667,9288634,9288650
,36,25667,9288792
o,36,25668,9299250
o,36,25669,9309430
o,36,25670,9321212
o,36,25671,9328894
o,36,25672,9340172
o,36,25673,9349040
o,36,25674,9360662
o,36,25675,9371418
o,36,25676,9381154
o,36,25677,9391912
o,36,25678,9403186
o,36,25679,9411386
o,36,25680,9422142
o,36,25681,9433414
o,36,25682,9442634
o,36,25683,9450816
o,36,25684,9463126
o,36,25685,9473028
o,36,25686,9484022
n,25687,9494432,9494448
,36,25687,9494590
o,36,25688,9506732
o,36,25689,9514232
o,36,25690,9527030
o,36,25691,9532328
o,36,25692,9543914
o,36,25693,9556744
o,36,25694,9565958
o,36,25695,9574662
o,36,25696,9587472
o,36,25697,9595318
o,36,25698,9606048
o,36,25699,9618174
o,36,25700,9626376
o,36,25701,9639178
o,36,25702,9646850
o,36,25703,9660184
o,36,25704,9669922
o,36,25705,9677592
o,36,25706,9686300
n,25707,9699286,9699302
,36,25707,9699444
o,36,25708,9707240
o,36,25709,9719038
o,36,25710,9726872
o,36,25711,9739694
o,36,25712,9750280
o,36,25713,9761556
o,36,25714,9771292
o,36,25715,9781010
o,36,25716,9793834
o,36,25717,9802548
o,36,25718,9813820
o,36,25719,9823554
o,36,25720,9831750
o,36,25721,9841984
EC,7272,7757,   0,15029
ER,15010,  11,   8
o,36,25722,9853782
o,36,25723,9861464
o,36,25724,9873254
o,36,25725,9881962
o,36,25726,9893002
n,25727,9903482,9903498
,36,25727,9903640
o,36,25728,9914220
o,36,25729,9926002
o,36,25730,9935230
o,36,25731,9945990
o,36,25732,9952628
o,36,25733,9963910
o,36,25734,9973294
o,36,25735,9986800
o,36,25736,9996010
o,36,25737,10003364
o,36,25738,10017528
o,36,25739,10026744
o,36,25740,10039038
o,36,25741,10046392
o,36,25742,10055406
o,36,25743,10068220
o,36,25744,10078466
o,36,25745,10089224
o,36,25746,10096908
n,25747,10108182,10108198
,36,25747,10108352
o,36,25748,10117102
o,36,25749,10127588
o,36,25750,10140410
o,36,25751,10147758
o,36,25752,10161388
o,36,25753,10170122
o,36,25754,10179860
o,36,25755,10190112
o,36,25756,10200872
o,36,25757,10210094
o,36,25758,10222382
o,36,25759,10230508
o,36,25760,10239900
o,36,25761,10253046
o,36,25762,10263578
o,36,25763,10270456
o,36,25764,10283280
o,36,25765,10293526
o,36,25766,10304282
n,25767,10314530,10314546
,36,25767,10314700
o,36,25768,10325744
o,36,25769,10333434
o,36,25770,10346240
o,36,25771,10355548
o,36,25772,10367842
o,36,25773,10374380
o,36,25774,10386678
o,36,25775,10396408
o,36,25776,10407682
o,36,25777,10417930
o,36,25778,10424066
o,36,25779,10438740
o,36,25780,10449128
o,36,25781,10456302
o,36,25782,10464672
o,36,25783,10476778
o,36,25784,10487536
o,36,25785,10497464
EC,7287,8742,   0,16030
ER,16009,  12,   8
o,36,25786,10507494
n,25787,10517232,10517248
,36,25787,10517402
o,36,25788,10526464
o,36,25789,10537228
o,36,25790,10550038
o,36,25791,10557206
o,36,25792,10568996
o,36,25793,10577872
o,36,25794,10590966
o,36,25795,10600708
o,36,25796,10608052
o,36,25797,10622184
o,36,25798,10629352
o,36,25799,10644212
o,36,25800,10650874
o,36,25801,10663682
o,36,25802,10670872
o,36,25803,10682648
o,36,25804,10694946
o,36,25805,10701090
o,36,25806,10715436
n,25807,10725684,10725700
,36,25807,10725854
o,36,25808,10732358
o,36,25809,10744134
o,36,25810,10753354
o,36,25811,10764624
o,36,25812,10776406
o,36,25813,10785116
o,36,25814,10797412
o,36,25815,10802748
o,36,25816,10814196
o,36,25817,10825974
o,36,25818,10836734
o,36,25819,10846466
o,36,25820,10854662
o,36,25821,10866962
o,36,25822,10875154
o,36,25823,10886942
o,36,25824,10899236
o,36,25825,10909998
o,36,25826,10919732
n,25827,10927412,10927428
,36,25827,10927580
o,36,25828,10938676
o,36,25829,10946870
o,36,25830,10957112
o,36,25831,10968388
o,36,25832,10982222
o,36,25833,10990418
o,36,25834,10997594
o,36,25835,11008340
o,36,25836,11019610
o,36,25837,11032430
o,36,25838,11039262
o,36,25839,11052768
o,36,25840,11060136
o,36,25841,11068656
o,36,25842,11078902
o,36,25843,11092528
o,36,25844,11100894
o,36,25845,11111694
o,36,25846,11121384
n,25847,11132658,11132674
,36,25847,11132828
o,36,25848,11143110
o,36,25849,11152616
EC,7302,9728,   0,17030
ER,17009,  12,   8
o,36,25850,11162862
o,36,25851,11173114
o,36,25852,11183866
o,36,25853,11195158
o,36,25854,11206436
o,36,25855,11217196
o,36,25856,11226932
o,36,25857,11233246
o,36,25858,11247842
o,36,25859,11255830
o,36,25860,11264742
o,36,25861,11277542
o,36,25862,11288302
o,36,25863,11297012
o,36,25864,11307770
o,36,25865,11316174
o,36,25866,11327198
n,25867,11336956,11336972
,36,25867,11337126
o,36,25868,11346152
o,36,25869,11359472
o,36,25870,11367144
o,36,25871,11379966
o,36,25872,11390214
o,36,25873,11401490
o,36,25874,11411738
o,36,25875,11419416
o,36,25876,11430688
o,36,25877,11436994
o,36,25878,11451156
o,36,25879,11460860
o,36,25880,11472136
o,36,25881,11480846
o,36,25882,11493654
o,36,25883,11499238
o,36,25884,11513084
o,36,25885,11521284
o,36,25886,11531704
n,25887,11541414,11541430
,36,25887,11541584
o,36,25888,11550952
o,36,25889,11560674
o,36,25890,11575862
o,36,25891,11582682
o,36,25892,11592628
o,36,25893,11602146
o,36,25894,11613098
o,36,25895,11625206
o,36,25896,11636990
o,36,25897,11645700
o,36,25898,11656458
o,36,25899,11667734
o,36,25900,11676106
o,36,25901,11686636
o,36,25902,11696886
o,36,25903,11707134
o,36,25904,11716528
o,36,25905,11726062
o,36,25906,11735806
n,25907,11744672,11744686
,36,25907,11744840
o,36,25908,11755954
o,36,25909,11771102
o,36,25910,11778276
o,36,25911,11789546
o,36,25912,11799284
o,36,25913,11809534
EC,7317,10713,   0,18030
ER,18008,  13,   8
o,36,25914,11816708
o,36,25915,11830036
o,36,25916,11838926
o,36,25917,11849446
o,36,25918,11860730
o,36,25919,11870244
o,36,25920,11881690
o,36,25921,11893518
o,36,25922,11900694
o,36,25923,11911440
o,36,25924,11921192
o,36,25925,11932458
o,36,25926,11943728
n,25927,11951414,11951430
,36,25927,11951582
o,36,25928,11962072
o,36,25929,11972088
o,36,25930,11980698
o,36,25931,11994332
o,36,25932,12004064
o,36,25933,12012468
o,36,25934,12023004
o,36,25935,12031378
o,36,25936,12045540
o,36,25937,12057324
o,36,25938,12063992
o,36,25939,12074762
o,36,25940,12085012
o,36,25941,12094412
o,36,25942,12104940
o,36,25943,12117232
o,36,25944,12126456
o,36,25945,12138240
o,36,25946,12146956
n,25947,12162320,12162336
,36,25947,12162488
o,36,25948,12169494
o,36,25949,12179742
o,36,25950,12190502
o,36,25951,12197170
o,36,25952,12207344
o,36,25953,12220150
o,36,25954,12231422
o,36,25955,12237576
o,36,25956,12251398
o,36,25957,12258572
o,36,25958,12268494
o,36,25959,12281046
o,36,25960,12289448
o,36,25961,12302072
o,36,25962,12311808
o,36,25963,12318980
o,36,25964,12330768
o,36,25965,12339478
o,36,25966,12357920
n,25967,12360952,12360968
,36,25967,12361120
o,36,25968,12374742
o,36,25969,12381958
o,36,25970,12394764
o,36,25971,12402456
o,36,25972,12415776
o,36,25973,12420884
o,36,25974,12435048
o,36,25975,12445910
o,36,25976,12453670
o,36,25977,12465386
EC,7332,11699,   0,19031
ER,19008,  14,   8
o,36,25978,12474610
o,36,25979,12482552
o,36,25980,12495080
o,36,25981,12505328
o,36,25982,12517112
o,36,25983,12524274
o,36,25984,12535564
o,36,25985,12547860
o,36,25986,12558106
n,25987,12567844,12567858
,36,25987,12568012
pidiendo temperatura
t,1907,12572578,12572594
o,36,25988,12579536
|t10,12572574,12579970
o,36,25989,12587804
o,36,25990,12597528
o,36,25991,12608302
o,36,25992,12617696
o,36,25993,12629200
o,36,25994,12636892
o,36,25995,12646306
o,36,25996,12659412
o,36,25997,12669150
o,36,25998,12681446
o,36,25999,12691182
o,36,26000,12701942
o,36,26001,12710664
o,36,26002,12718010
o,36,26003,12733146
o,36,26004,12743414
o,36,26005,12749226
o,36,26006,12758932
n,26007,12771564,12771580
,36,26007,12771732
o,36,26008,12782844
o,36,26009,12790186
o,36,26010,12803796
o,36,26011,12813532
o,36,26012,12824804
o,36,26013,12833516
o,36,26014,12842936
o,36,26015,12854992
o,36,26016,12863196
o,36,26017,12875000
o,36,26018,12886272
o,36,26019,12894924
o,36,26020,12904660
o,36,26021,12915418
o,36,26022,12924658
o,36,26023,12934404
