TT,07,27,21,19,49,47,763875
2
o,60026,3570740,3570752
o,60027,3577402,3577414
o,60028,3584066,3584078
o,60029,3590728,3590740
o,60030,3597390,3597402
o,60031,3604052,3604064
o,60032,3610714,3610726
o,60033,3617378,3617390
o,60034,3624558,3624570
o,60035,3631128,3631140
o,60036,3637790,3637802
o,60037,3644454,3644466
o,60038,3651116,3651128
o,60039,3657776,3657788
o,60040,3664438,3664450
o,60041,3671100,3671112
o,60042,3677762,3677774
o,60043,3684536,3684548
o,60044,3691716,3691728
o,60045,3698378,3698390
o,60046,3705042,3705054
o,60047,3711704,3711716
o,60048,3718366,3718378
o,60049,3725028,3725040
o,60050,3731690,3731702
o,60051,3738124,3738136
o,60052,3744786,3744798
o,60053,3751448,3751460
o,60054,3758628,3758640
o,60055,3765290,3765302
o,60056,3771952,3771964
o,60057,3778614,3778626
o,60058,3785276,3785288
o,60059,3791938,3791950
o,60060,3798600,3798612
o,60061,3805262,3805274
o,60062,3811924,3811936
o,60063,3818664,3818676
o,60064,3825844,3825856
o,60065,3832506,3832518
o,60066,3839168,3839180
o,60067,3845830,3845842
o,60068,3852300,3852312
o,60069,3858962,3858974
o,60070,3865624,3865636
o,60071,3872286,3872298
o,60072,3878948,3878960
o,60073,3885610,3885622
o,60074,3892790,3892802
o,60075,3899452,3899464
o,60076,3906116,3906128
o,60077,3912778,3912790
o,60078,3919440,3919452
o,60079,3926102,3926114
o,60080,3932764,3932776
o,60081,3939428,3939440
o,60082,3946092,3946104
EC, 127,5897,   0,6024
ER,5936,  79,   8
o,60083,3952756,3952768
o,60084,3959938,3959950
o,60085,3966600,3966612
o,60086,3973262,3973274
o,60087,3979924,3979936
o,60088,3986590,3986602
o,60089,3993252,3993264
o,60090,3999914,3999926
o,60091,4006576,4006588
o,60092,4013068,4013080
o,60093,4019730,4019742
o,60094,4026910,4026922
o,60095,4033572,4033584
o,60096,4040234,4040246
a,60097,4046896,4046908
o,60098,4053558,4053570
o,60099,4060220,4060232
o,60100,4066882,4066894
o,60101,4073544,4073556
o,60102,4080206,4080218
o,60103,4086870,4086882
o,60104,4094050,4094062
o,60105,4100628,4100640
o,60106,4107288,4107300
o,60107,4113950,4113962
o,60108,4120612,4120624
o,60109,4127274,4127286
o,60110,4133936,4133948
o,60111,4140598,4140610
o,60112,4147260,4147272
o,60113,4153922,4153934
o,60114,4161102,4161114
o,60115,4167764,4167776
o,60116,4174426,4174438
o,60117,4181090,4181102
o,60118,4187752,4187764
o,60119,4194414,4194426
o,60120,4201076,4201090
o,60121,4207738,4207750
o,60122,4214400,4214412
o,60123,4221414,4221426
o,60124,4228626,4228638
o,60125,4235288,4235300
o,60126,4241948,4241960
o,60127,4248608,4248620
o,60128,4255272,4255284
o,60129,4261934,4261946
o,60130,4268596,4268608
o,60131,4275258,4275270
o,60132,4281920,4281932
o,60133,4288582,4288594
o,60134,4295762,4295774
o,60135,4302424,4302436
o,60136,4309086,4309098
o,60137,4315748,4315760
o,60138,4322410,4322422
o,60139,4329072,4329084
o,60140,4335734,4335746
o,60141,4342396,4342408
o,60142,4349058,4349070
o,60143,4355722,4355734
o,60144,4362902,4362914
o,60145,4369420,4369432
o,60146,4376082,4376094
o,60147,4382746,4382758
o,60148,4389408,4389420
o,60149,4396070,4396082
o,60150,4402732,4402744
o,60151,4409394,4409406
o,60152,4416056,4416068
o,60153,4422718,4422730
o,60154,4429896,4429908
o,60155,4436558,4436570
o,60156,4443220,4443232
o,60157,4449882,4449894
o,60158,4456460,4456472
,60159,4463122,4463134
o,60160,4469784,4469796
o,60161,4476446,4476458
o,60162,4483108,4483120
o,60163,4490218,4490230
o,60164,4497428,4497440
o,60165,4504090,4504102
o,60166,4510752,4510764
o,60167,4517414,4517426
o,60168,4524074,4524086
o,60169,4530736,4530748
o,60170,4537396,4537408
o,60171,4544056,4544068
o,60172,4550718,4550730
o,60173,4557378,4557390
o,60174,4564558,4564570
o,60175,4571148,4571160
o,60176,4577808,4577820
o,60177,4584470,4584482
o,60178,4591132,4591144
o,60179,4597796,4597808
o,60180,4604458,4604470
EC, 166,6858,   0,7025
ER,6905, 111,   8
o,60181,4611084,4611096
o,60182,4617746,4617758
o,60183,4624872,4624884
o,60184,4632082,4632094
o,60185,4638744,4638756
o,60186,4645406,4645418
o,60187,4652068,4652080
o,60188,4658730,4658742
o,60189,4665394,4665406
o,60190,4672054,4672066
o,60191,4678716,4678728
o,60192,4685378,4685390
o,60193,4692042,4692054
o,60194,4699220,4699232
o,60195,4705882,4705894
o,60196,4712546,4712558
o,60197,4719208,4719220
o,60198,4725870,4725882
o,60199,4732532,4732544
o,60200,4739194,4739206
o,60201,4745856,4745868
o,60202,4752518,4752530
o,60203,4759526,4759538
o,60204,4766738,4766750
o,60205,4773404,4773416
o,60206,4780066,4780078
o,60207,4786728,4786740
o,60208,4793388,4793400
o,60209,4800048,4800060
o,60210,4806710,4806722
o,60211,4813370,4813382
o,60212,4820030,4820042
o,60213,4826692,4826704
o,60214,4833872,4833884
o,60215,4840534,4840546
o,60216,4847116,4847128
o,60217,4853776,4853788
o,60218,4860438,4860450
o,60219,4867100,4867112
o,60220,4873762,4873774
o,60221,4880424,4880436
o,60222,4887086,4887098
o,60223,4893748,4893760
o,60224,4901034,4901046
o,60225,4907696,4907708
o,60226,4914358,4914370
o,60227,4921020,4921032
o,60228,4927682,4927694
o,60229,4934344,4934356
o,60230,4941006,4941018
o,60231,4947668,4947680
o,60232,4954330,4954342
o,60233,4960992,4961004
o,60234,4968172,4968184
o,60235,4974604,4974616
o,60236,4981266,4981278
o,60237,4987928,4987940
o,60238,4994590,4994602
o,60239,5001252,5001264
o,60240,5007914,5007926
o,60241,5014576,5014588
o,60242,5021238,5021250
o,60243,5027902,5027914
o,60244,5035184,5035196
o,60245,5041676,5041688
o,60246,5048338,5048350
o,60247,5055000,5055012
o,60248,5061662,5061674
t,57970,5065900,5065912
o,60249,5068638,5068650
o,60250,5074956,5074968
o,60251,5081618,5081630
o,60252,5088280,5088292
o,60253,5094942,5094954
o,60254,5102120,5102132
o,60255,5108782,5108794
o,60256,5115444,5115456
o,60257,5122106,5122118
o,60258,5128768,5128780
o,60259,5135430,5135442
o,60260,5142090,5142102
o,60261,5148752,5148764
o,60262,5155414,5155426
o,60263,5162076,5162088
o,60264,5169256,5169268
o,60265,5175918,5175930
o,60266,5182580,5182592
o,60267,5189242,5189254
o,60268,5195904,5195916
o,60269,5202444,5202456
o,60270,5209104,5209116
o,60271,5215766,5215778
o,60272,5222428,5222440
o,60273,5229088,5229100
o,60274,5236268,5236280
o,60275,5242930,5242942
o,60276,5249594,5249606
o,60277,5256256,5256268
EC, 207,7818,   0,8025
ER,7873, 143,   8
o,60278,5262920,5262932
o,60279,5269582,5269594
o,60280,5276244,5276256
o,60281,5282906,5282918
o,60282,5289568,5289580
o,60283,5296798,5296810
o,60284,5303976,5303988
o,60285,5310638,5310650
o,60286,5317132,5317144
o,60287,5323788,5323800
o,60288,5330450,5330462
o,60289,5337110,5337122
o,60290,5343772,5343784
o,60291,5350434,5350446
o,60292,5357096,5357108
o,60293,5363758,5363770
o,60294,5370936,5370948
o,60295,5377596,5377608
o,60296,5384258,5384270
o,60297,5390920,5390932
o,60298,5397582,5397594
o,60299,5404244,5404256
o,60300,5410906,5410918
o,60301,5417568,5417580
o,60302,5424230,5424242
o,60303,5430838,5430850
o,60304,5438018,5438030
o,60305,5444680,5444692
o,60306,5451342,5451354
o,60307,5458004,5458016
o,60308,5464588,5464600
o,60309,5471250,5471262
o,60310,5477910,5477922
o,60311,5484570,5484582
o,60312,5491232,5491244
o,60313,5497894,5497906
o,60314,5505072,5505084
o,60315,5511734,5511746
o,60316,5518348,5518360
o,60317,5525010,5525022
o,60318,5531672,5531684
o,60319,5538334,5538346
o,60320,5544994,5545006
o,60321,5551656,5551668
o,60322,5558316,5558328
o,60323,5564978,5564990
o,60324,5572158,5572170
o,60325,5578818,5578830
o,60326,5585480,5585492
o,60327,5592142,5592154
o,60328,5598732,5598744
o,60329,5605394,5605406
o,60330,5612056,5612068
o,60331,5618718,5618730
o,60332,5625380,5625392
o,60333,5632042,5632054
o,60334,5639222,5639234
o,60335,5645884,5645896
o,60336,5652546,5652558
o,60337,5659208,5659220
o,60338,5665870,5665882
o,60339,5672532,5672544
o,60340,5679194,5679206
o,60341,5685856,5685868
o,60342,5692518,5692530
o,60343,5699180,5699192
o,60344,5706360,5706372
o,60345,5713022,5713034
o,60346,5719564,5719576
o,60347,5726226,5726238
o,60348,5732888,5732900
o,60349,5739550,5739562
o,60350,5746212,5746224
o,60351,5752874,5752886
o,60352,5759536,5759548
a,60353,5766198,5766210
o,60354,5773376,5773388
o,60355,5780036,5780048
o,60356,5786698,5786710
o,60357,5793360,5793372
o,60358,5800022,5800034
o,60359,5806684,5806696
o,60360,5813346,5813358
o,60361,5820008,5820020
o,60362,5826670,5826682
o,60363,5833334,5833346
o,60364,5840402,5840414
o,60365,5847064,5847076
o,60366,5853726,5853738
o,60367,5860388,5860400
o,60368,5867050,5867062
o,60369,5873710,5873722
o,60370,5880372,5880384
o,60371,5887032,5887044
o,60372,5893694,5893706
o,60373,5900356,5900368
o,60374,5907536,5907548
o,60375,5914198,5914210
EC, 246,8779,   0,9025
ER,8843, 174,   8
o,60376,5920862,5920874
o,60377,5927524,5927536
o,60378,5934190,5934202
o,60379,5940852,5940864
o,60380,5947514,5947526
o,60381,5954176,5954188
o,60382,5960838,5960850
o,60383,5967500,5967512
o,60384,5974680,5974692
o,60385,5981342,5981354
o,60386,5988004,5988016
o,60387,5994666,5994678
o,60388,6001164,6001176
o,60389,6007826,6007838
o,60390,6014488,6014500
o,60391,6021148,6021160
o,60392,6027810,6027822
o,60393,6034472,6034484
o,60394,6041650,6041662
o,60395,6048312,6048324
o,60396,6054974,6054986
o,60397,6061636,6061648
o,60398,6068298,6068310
o,60399,6074960,6074972
o,60400,6081622,6081634
o,60401,6088284,6088296
o,60402,6094946,6094958
o,60403,6101558,6101570
o,60404,6108814,6108826
o,60405,6115476,6115488
o,60406,6122138,6122150
o,60407,6128802,6128814
o,60408,6135464,6135476
o,60409,6142126,6142138
o,60410,6148788,6148800
o,60411,6155450,6155462
o,60412,6162112,6162124
o,60413,6168588,6168600
o,60414,6175768,6175780
,60415,6182428,6182440
o,60416,6189090,6189102
o,60417,6195752,6195764
o,60418,6202414,6202426
o,60419,6209076,6209088
o,60420,6215738,6215750
o,60421,6222400,6222412
o,60422,6229064,6229076
o,60423,6235790,6235802
o,60424,6242970,6242982
o,60425,6249484,6249496
o,60426,6256144,6256156
o,60427,6262806,6262818
o,60428,6269468,6269480
o,60429,6276128,6276140
o,60430,6282790,6282802
o,60431,6289452,6289464
o,60432,6296114,6296126
o,60433,6302776,6302788
o,60434,6309954,6309966
o,60435,6316614,6316626
o,60436,6323276,6323288
o,60437,6329938,6329950
o,60438,6336600,6336612
o,60439,6343262,6343274
o,60440,6349838,6349850
o,60441,6356498,6356510
o,60442,6363158,6363170
o,60443,6369820,6369832
o,60444,6377000,6377012
o,60445,6383662,6383674
o,60446,6390324,6390336
o,60447,6396986,6396998
o,60448,6403648,6403660
o,60449,6410310,6410322
o,60450,6416972,6416984
o,60451,6423634,6423646
o,60452,6430296,6430308
o,60453,6436878,6436890
o,60454,6444056,6444068
o,60455,6450716,6450728
o,60456,6457378,6457390
o,60457,6464040,6464052
o,60458,6470702,6470714
o,60459,6477364,6477376
o,60460,6484026,6484038
o,60461,6490690,6490702
o,60462,6497352,6497364
o,60463,6503978,6503990
o,60464,6511158,6511170
o,60465,6517820,6517832
o,60466,6524482,6524494
o,60467,6531144,6531156
o,60468,6537806,6537818
o,60469,6544396,6544408
o,60470,6551058,6551070
o,60471,6557720,6557732
o,60472,6564382,6564394
o,60473,6571044,6571056
EC, 285,9740,   0,10026
ER,9812, 205,   8
o,60474,6578224,6578236
o,60475,6584886,6584898
o,60476,6591548,6591560
o,60477,6598210,6598222
o,60478,6604812,6604824
o,60479,6611474,6611486
o,60480,6618136,6618148
o,60481,6624798,6624810
o,60482,6631460,6631472
o,60483,6638126,6638138
o,60484,6645306,6645318
o,60485,6651968,6651980
o,60486,6658630,6658642
o,60487,6665292,6665304
o,60488,6671954,6671966
o,60489,6678616,6678628
o,60490,6685278,6685290
o,60491,6691940,6691952
o,60492,6698602,6698614
o,60493,6705264,6705276
o,60494,6712442,6712454
o,60495,6719104,6719116
o,60496,6725644,6725656
o,60497,6732306,6732318
o,60498,6738968,6738980
o,60499,6745630,6745642
o,60500,6752292,6752304
o,60501,6758954,6758966
o,60502,6765616,6765628
o,60503,6772278,6772290
o,60504,6779458,6779470
o,60505,6786120,6786132
o,60506,6792782,6792794
o,60507,6799444,6799456
o,60508,6806106,6806118
o,60509,6812686,6812698
o,60510,6819348,6819360
o,60511,6826010,6826022
o,60512,6832672,6832684
o,60513,6839334,6839346
o,60514,6846512,6846524
o,60515,6853174,6853186
o,60516,6859836,6859848
o,60517,6866498,6866510
o,60518,6873100,6873112
o,60519,6879764,6879776
o,60520,6886426,6886438
o,60521,6893088,6893100
o,60522,6899750,6899762
o,60523,6906412,6906426
o,60524,6913590,6913602
o,60525,6920252,6920264
o,60526,6926914,6926926
o,60527,6933576,6933588
o,60528,6940238,6940250
o,60529,6946900,6946912
o,60530,6953562,6953574
o,60531,6960224,6960236
o,60532,6966886,6966898
o,60533,6973548,6973560
o,60534,6980726,6980738
o,60535,6987388,6987400
o,60536,6994050,6994062
o,60537,7000712,7000724
o,60538,7007374,7007386
o,60539,7014036,7014048
o,60540,7020556,7020568
o,60541,7027218,7027230
o,60542,7033880,7033892
o,60543,7040542,7040554
o,60544,7048152,7048164
o,60545,7054862,7054874
o,60546,7061524,7061536
o,60547,7068186,7068198
o,60548,7074848,7074860
o,60549,7081512,7081524
o,60550,7088174,7088186
o,60551,7094836,7094848
o,60552,7101498,7101510
o,60553,7108160,7108172
o,60554,7115340,7115352
o,60555,7122002,7122014
o,60556,7128588,7128600
o,60557,7135250,7135262
o,60558,7141912,7141924
o,60559,7148574,7148586
o,60560,7155236,7155248
o,60561,7161898,7161910
o,60562,7168560,7168572
o,60563,7175348,7175360
o,60564,7182528,7182540
o,60565,7189004,7189016
o,60566,7195666,7195678
o,60567,7202326,7202338
o,60568,7208990,7209002
o,60569,7215654,7215666
o,60570,7222316,7222328
EC, 324,10702,   0,11027
ER,10781, 237,   8
o,60571,7228980,7228992
o,60572,7235642,7235654
o,60573,7242304,7242316
o,60574,7249484,7249496
o,60575,7256146,7256158
o,60576,7262808,7262820
o,60577,7269470,7269482
o,60578,7276132,7276144
o,60579,7282794,7282806
o,60580,7289456,7289468
o,60581,7296118,7296130
o,60582,7302668,7302680
o,60583,7309330,7309342
o,60584,7316510,7316522
o,60585,7323172,7323184
o,60586,7329834,7329846
o,60587,7336496,7336508
o,60588,7343158,7343170
o,60589,7349820,7349832
o,60590,7356482,7356494
o,60591,7363144,7363156
o,60592,7369806,7369818
o,60593,7376468,7376480
o,60594,7383646,7383658
o,60595,7390220,7390232
o,60596,7396882,7396894
o,60597,7403544,7403556
o,60598,7410206,7410218
o,60599,7416868,7416880
o,60600,7423530,7423542
o,60601,7430192,7430204
o,60602,7436854,7436866
o,60603,7443516,7443528
o,60604,7450696,7450710
o,60605,7457358,7457370
o,60606,7464020,7464032
o,60607,7470604,7470616
o,60608,7477264,7477276
a,60609,7483926,7483938
o,60610,7490588,7490600
o,60611,7497250,7497262
o,60612,7503914,7503926
o,60613,7510576,7510588
o,60614,7517754,7517766
o,60615,7524416,7524428
o,60616,7531078,7531090
o,60617,7537740,7537752
o,60618,7544402,7544414
o,60619,7551064,7551076
o,60620,7557726,7557738
o,60621,7564388,7564400
o,60622,7571052,7571064
o,60623,7577734,7577746
o,60624,7584914,7584926
o,60625,7591576,7591588
o,60626,7598238,7598250
o,60627,7604900,7604912
o,60628,7611404,7611416
o,60629,7618066,7618078
o,60630,7624728,7624740
o,60631,7631390,7631402
o,60632,7638052,7638064
o,60633,7644712,7644724
o,60634,7651892,7651904
o,60635,7658554,7658566
o,60636,7665216,7665228
o,60637,7671878,7671890
o,60638,7678540,7678552
o,60639,7685132,7685144
o,60640,7691794,7691806
o,60641,7698456,7698468
o,60642,7705116,7705128
o,60643,7711886,7711898
o,60644,7719064,7719076
o,60645,7725726,7725738
o,60646,7732388,7732400
o,60647,7739050,7739062
o,60648,7745712,7745724
o,60649,7752374,7752386
o,60650,7759036,7759048
o,60651,7765698,7765710
o,60652,7772172,7772184
o,60653,7778834,7778846
o,60654,7786012,7786024
o,60655,7792672,7792684
o,60656,7799334,7799346
o,60657,7805996,7806008
o,60658,7812658,7812670
o,60659,7819320,7819332
o,60660,7825982,7825994
o,60661,7832644,7832656
o,60662,7839306,7839318
o,60663,7845968,7845980
o,60664,7853076,7853088
o,60665,7859738,7859750
o,60666,7866398,7866410
o,60667,7873062,7873074
o,60668,7879724,7879736
EC, 364,11663,   0,12027
ER,11750, 268,   8
o,60669,7886388,7886400
o,60670,7893048,7893060
,60671,7899710,7899722
o,60672,7906372,7906384
o,60673,7912972,7912984
o,60674,7920152,7920164
o,60675,7926814,7926826
o,60676,7933476,7933488
o,60677,7940138,7940150
o,60678,7946800,7946812
o,60679,7953462,7953474
o,60680,7960122,7960134
o,60681,7966784,7966796
o,60682,7973446,7973458
o,60683,7980108,7980120
o,60684,7987328,7987340
o,60685,7993990,7994002
o,60686,8000652,8000664
o,60687,8007314,8007326
o,60688,8013976,8013988
o,60689,8020638,8020650
o,60690,8027300,8027312
o,60691,8033962,8033974
o,60692,8040624,8040636
o,60693,8047286,8047298
o,60694,8054466,8054478
o,60695,8061128,8061140
o,60696,8067790,8067802
o,60697,8074452,8074464
o,60698,8081114,8081126
o,60699,8087776,8087788
o,60700,8094438,8094450
o,60701,8101100,8101112
o,60702,8107532,8107544
o,60703,8114192,8114204
o,60704,8121520,8121532
o,60705,8128182,8128194
o,60706,8134844,8134856
o,60707,8141506,8141518
o,60708,8148168,8148180
o,60709,8154830,8154842
o,60710,8161492,8161504
o,60711,8168154,8168166
o,60712,8174816,8174828
o,60713,8181478,8181490
o,60714,8188434,8188446
o,60715,8195096,8195108
o,60716,8201758,8201770
o,60717,8208418,8208430
o,60718,8215080,8215092
o,60719,8221742,8221754
o,60720,8228402,8228414
o,60721,8235066,8235078
o,60722,8241728,8241740
o,60723,8248634,8248646
o,60724,8255504,8255516
o,60725,8262166,8262178
o,60726,8268828,8268840
o,60727,8275490,8275502
o,60728,8282152,8282164
o,60729,8288814,8288826
o,60730,8295476,8295488
o,60731,8302136,8302148
o,60732,8308798,8308810
o,60733,8315458,8315470
o,60734,8322638,8322650
o,60735,8329300,8329312
o,60736,8335962,8335974
o,60737,8342624,8342636
o,60738,8349286,8349298
o,60739,8355948,8355960
o,60740,8362612,8362624
o,60741,8369274,8369286
o,60742,8375936,8375948
o,60743,8382600,8382614
o,60744,8389780,8389792
o,60745,8396442,8396454
o,60746,8403104,8403116
o,60747,8409768,8409780
o,60748,8416430,8416442
o,60749,8423092,8423104
o,60750,8429754,8429766
o,60751,8436416,8436428
o,60752,8442892,8442904
o,60753,8449554,8449566
o,60754,8456734,8456746
o,60755,8463396,8463408
o,60756,8470058,8470070
o,60757,8476718,8476730
o,60758,8483380,8483392
o,60759,8490042,8490054
o,60760,8496704,8496716
o,60761,8503366,8503378
o,60762,8509964,8509976
o,60763,8516628,8516640
o,60764,8523808,8523820
o,60765,8530472,8530484
o,60766,8537134,8537146
EC, 403,12624,   0,13028
ER,12719, 299,   8
o,60767,8543798,8543810
o,60768,8550460,8550472
o,60769,8557122,8557134
o,60770,8563784,8563796
o,60771,8570446,8570458
o,60772,8577108,8577120
o,60773,8583770,8583782
o,60774,8590950,8590962
o,60775,8597612,8597624
o,60776,8604274,8604286
o,60777,8610936,8610948
o,60778,8617598,8617610
o,60779,8624260,8624272
o,60780,8630796,8630808
o,60781,8637458,8637470
o,60782,8644120,8644132
o,60783,8650782,8650794
o,60784,8657962,8657974
o,60785,8664624,8664636
o,60786,8671286,8671298
o,60787,8677948,8677960
o,60788,8684610,8684622
o,60789,8691272,8691284
o,60790,8697868,8697880
o,60791,8704530,8704542
o,60792,8711192,8711204
o,60793,8717854,8717866
o,60794,8725032,8725044
o,60795,8731692,8731704
o,60796,8738354,8738366
o,60797,8745014,8745026
o,60798,8751676,8751688
o,60799,8758338,8758350
o,60800,8765000,8765012
o,60801,8771596,8771608
o,60802,8778258,8778270
o,60803,8784922,8784934
o,60804,8792102,8792114
o,60805,8798762,8798774
o,60806,8805424,8805436
o,60807,8812086,8812098
o,60808,8818748,8818760
o,60809,8825410,8825422
o,60810,8832072,8832084
o,60811,8838734,8838746
o,60812,8845396,8845408
o,60813,8852058,8852070
o,60814,8859238,8859250
o,60815,8865900,8865912
o,60816,8872562,8872574
o,60817,8879224,8879236
o,60818,8885774,8885786
o,60819,8892436,8892448
o,60820,8899096,8899108
o,60821,8905758,8905770
o,60822,8912420,8912432
o,60823,8919220,8919232
o,60824,8926400,8926412
o,60825,8932876,8932888
o,60826,8939538,8939550
o,60827,8946200,8946212
o,60828,8952862,8952874
o,60829,8959524,8959536
o,60830,8966186,8966198
o,60831,8972848,8972860
o,60832,8979510,8979522
o,60833,8986172,8986184
o,60834,8993352,8993364
t,57971,8997632,8997644
o,60835,8999954,8999966
o,60836,9006616,9006628
o,60837,9013278,9013290
o,60838,9019938,9019950
o,60839,9026598,9026610
o,60840,9033260,9033272
o,60841,9039922,9039934
o,60842,9046584,9046596
o,60843,9053246,9053258
o,60844,9060426,9060438
o,60845,9067088,9067100
