o,24,12330,2324510l
o,24,12331,2332706l
o,24,12332,2337322l
o,24,12333,2346032l
o,24,12334,2350294l
o,24,12335,2359272l
o,24,12336,2365428l
o,24,12337,2372602l
o,24,12338,2380288l
o,24,12339,2384388l
o,24,12340,2391050l
o,24,12341,2399254l
o,24,12342,2404890l
o,24,12343,2413088l
o,24,12344,2418214l
n,12345,2426924,2426940
9,24,12345,2427082l
o,24,12346,2432996l
o,24,12347,2439658l
o,24,12348,2447856l
o,24,12349,2452468l
o,24,12350,2461692l
o,24,12351,2464934l
o,24,12352,2473992l
o,24,12353,2480140l
o,24,12354,2485270l
o,24,12355,2491926l
o,24,12356,2500644l
o,24,12357,2508334l
o,24,12358,2513458l
o,24,12359,2518746l
o,24,12360,2528230l
o,24,12361,2532332l
o,24,12362,2539506l
o,24,12363,2546170l
o,24,12364,2554364l
n,12365,2558634,2558650
M,24,12365,2558792l
o,24,12366,2567650l
o,24,12367,2574314l
o,24,12368,2579950l
o,24,12369,2588148l
o,24,12370,2594810l
o,24,12371,2601474l
o,24,12372,2606250l
o,24,12373,2614794l
o,24,12374,2620432l
o,24,12375,2629144l
o,24,12376,2636324l
EC,4003,  19,   0,4023
ER,4010,   4,   8
o,24,12377,2641446l
o,24,12378,2648114l
o,24,12379,2654776l
o,24,12380,2661436l
o,24,12381,2667586l
o,24,12382,2675788l
o,24,12383,2680400l
o,24,12384,2688598l
n,12385,2693728,2693744
o,24,12385,2693886l
o,24,12386,2701932l
o,24,12387,2708082l
o,24,12388,2715766l
o,24,12389,2721916l
o,24,12390,2730112l
o,24,12391,2733864l
o,24,12392,2740362l
o,24,12393,2749930l
o,24,12394,2755056l
o,24,12395,2760696l
o,24,12396,2770436l
o,24,12397,2777100l
o,24,12398,2780852l
o,24,12399,2789396l
o,24,12400,2794172l
o,24,12401,2801184l
o,24,12402,2807492l
o,24,12403,2814092l
o,24,12404,2823660l
n,12405,2827766,2827782
o,24,12405,2827924l
o,24,12406,2834994l
o,24,12407,2843112l
o,24,12408,2849772l
o,24,12409,2856950l
o,24,12410,2862076l
o,24,12411,2868388l
o,24,12412,2877446l
o,24,12413,2881708l
o,24,12414,2888720l
o,24,12415,2895890l
o,24,12416,2903070l
o,24,12417,2909732l
o,24,12418,2915880l
o,24,12419,2923056l
o,24,12420,2930744l
o,24,12421,2936890l
o,24,12422,2944580l
o,24,12423,2950216l
o,24,12424,2955502l
n,12425,2962060,2962076
o,24,12425,2962218l
o,24,12426,2969650l
o,24,12427,2977766l
o,24,12428,2985966l
o,24,12429,2991092l
o,24,12430,2996382l
o,24,12431,3004414l
o,24,12432,3010054l
o,24,12433,3018764l
o,24,12434,3024400l
o,24,12435,3031060l
o,24,12436,3039268l
o,24,12437,3043880l
o,24,12438,3052588l
o,24,12439,3058738l
o,24,12440,3063868l
o,24,12441,3071040l
o,24,12442,3078724l
o,24,12443,3083504l
o,24,12444,3092458l
n,12445,3098608,3098622
o,24,12445,3098766l
o,24,12446,3103902l
o,24,12447,3111424l
o,24,12448,3118598l
o,24,12449,3123886l
o,24,12450,3131918l
o,24,12451,3138310l
o,24,12452,3145702l
o,24,12453,3152878l
o,24,12454,3160052l
o,24,12455,3166206l
o,24,12456,3171332l
o,24,12457,3180042l
o,24,12458,3184304l
o,24,12459,3191316l
o,24,12460,3199002l
o,24,12461,3207200l
o,24,12462,3213860l
o,24,12463,3218986l
o,24,12464,3226670l
n,12465,3233340,3233356
o,24,12465,3233498l
o,24,12466,3241024l
o,24,12467,3244778l
o,24,12468,3253736l
o,24,12469,3259372l
o,24,12470,3265010l
o,24,12471,3274232l
o,24,12472,3277988l
o,24,12473,3284994l
o,24,12474,3292168l
EC,5003,  20,   0,5023
ER,5009,   5,   8
o,24,12475,3299858l
o,24,12476,3305152l
o,24,12477,3311810l
o,24,12478,3318760l
o,24,12479,3327470l
o,24,12480,3333618l
o,24,12481,3338744l
o,24,12482,3347456l
o,24,12483,3353092l
o,24,12484,3359756l
n,12485,3367962,3367978
o,24,12485,3368120l
o,24,12486,3374566l
o,24,12487,3382250l
o,24,12488,3386002l
o,24,12489,3393522l
o,24,12490,3400696l
o,24,12491,3406334l
o,24,12492,3415046l
o,24,12493,3423242l
o,24,12494,3426322l
o,24,12495,3432986l
o,24,12496,3439814l
o,24,12497,3446410l
o,24,12498,3453418l
o,24,12499,3460080l
o,24,12500,3466744l
o,24,12501,3474426l
o,24,12502,3481090l
o,24,12503,3486726l
o,24,12504,3493904l
n,12505,3500564,3500580
o,24,12505,3500722l
o,24,12506,3507234l
o,24,12507,3513896l
o,24,12508,3522606l
o,24,12509,3528244l
o,24,12510,3534394l
o,24,12511,3542590l
o,24,12512,3546858l
o,24,12513,3553766l
o,24,12514,3560078l
o,24,12515,3566738l
o,24,12516,3575290l
o,24,12517,3580928l
o,24,12518,3587238l
o,24,12519,3594762l
o,24,12520,3603474l
o,24,12521,3610132l
o,24,12522,3615262l
o,24,12523,3620548l
o,24,12524,3630054l
n,12525,3635180,3635196
o,24,12525,3635338l
o,24,12526,3641336l
o,24,12527,3648510l
o,24,12528,3655170l
o,24,12529,3662858l
o,24,12530,3670030l
o,24,12531,3675158l
o,24,12532,3683358l
o,24,12533,3688480l
o,24,12534,3695144l
o,24,12535,3700944l
o,24,12536,3709420l
o,24,12537,3716082l
o,24,12538,3723270l
o,24,12539,3730958l
o,24,12540,3736596l
o,24,12541,3742746l
o,24,12542,3748382l
o,24,12543,3756070l
o,24,12544,3764266l
n,12545,3768370,3768386
o,24,12545,3768528l
o,24,12546,3775552l
o,24,12547,3784772l
o,24,12548,3790410l
o,24,12549,3798096l
o,24,12550,3804760l
o,24,12551,3808508l
o,24,12552,3815048l
o,24,12553,3822570l
o,24,12554,3832816l
o,24,12555,3837440l
o,24,12556,3844096l
o,24,12557,3848874l
o,24,12558,3856904l
o,24,12559,3863568l
o,24,12560,3869718l
o,24,12561,3877916l
o,24,12562,3884066l
o,24,12563,3888844l
o,24,12564,3896804l
n,12565,3903470,3903486
o,24,12565,3903628l
o,24,12566,3910132l
o,24,12567,3918844l
o,24,12568,3922946l
o,24,12569,3930630l
o,24,12570,3938318l
o,24,12571,3944468l
o,24,12572,3949246l
EC,6002,  21,   0,6024
ER,6009,   6,   8
o,24,12573,3958820l
o,24,12574,3964968l
o,24,12575,3970094l
o,24,12576,3977788l
o,24,12577,3983076l
o,24,12578,3992038l
o,24,12579,3997674l
o,24,12580,4003822l
o,24,12581,4010486l
o,24,12582,4017146l
o,24,12583,4025348l
o,24,12584,4032008l
n,12585,4036626,4036640
o,24,12585,4036782l
o,24,12586,4043454l
o,24,12587,4053024l
o,24,12588,4058662l
o,24,12589,4065322l
o,24,12590,4073012l
o,24,12591,4076764l
o,24,12592,4083334l
o,24,12593,4092904l
o,24,12594,4097520l
o,24,12595,4105722l
o,24,12596,4112382l
o,24,12597,4120068l
o,24,12598,4125704l
o,24,12599,4131856l
o,24,12600,4139544l
o,24,12601,4143806l
o,24,12602,4153316l
o,24,12603,4157418l
o,24,12604,4164592l
n,12605,4173306,4173322
o,24,12605,4173466l
o,24,12606,4178914l
o,24,12607,4187112l
o,24,12608,4194286l
o,24,12609,4199922l
o,24,12610,4207094l
o,24,12611,4211364l
o,24,12612,4218578l
o,24,12613,4224996l
o,24,12614,4232680l
o,24,12615,4239862l
o,24,12616,4245146l
o,24,12617,4254204l
o,24,12618,4260868l
o,24,12619,4267020l
o,24,12620,4273680l
o,24,12621,4280340l
o,24,12622,4287518l
o,24,12623,4293152l
o,24,12624,4301354l
n,12625,4305968,4305984
o,24,12625,4306126l
o,24,12626,4313148l
o,24,12627,4319808l
o,24,12628,4328518l
o,24,12629,4332270l
o,24,12630,4338824l
o,24,12631,4348392l
o,24,12632,4355056l
o,24,12633,4361204l
o,24,12634,4365470l
o,24,12635,4373508l
o,24,12636,4380684l
o,24,12637,4386832l
o,24,12638,4394516l
o,24,12639,4401690l
o,24,12640,4405956l
o,24,12641,4414438l
o,24,12642,4422120l
o,24,12643,4427250l
o,24,12644,4432540l
n,12645,4439196,4439212
o,24,12645,4439354l
o,24,12646,4449344l
o,24,12647,4453958l
o,24,12648,4461644l
o,24,12649,4468304l
o,24,12650,4473942l
o,24,12651,4482140l
o,24,12652,4488806l
o,24,12653,4493420l
o,24,12654,4500592l
o,24,12655,4507770l
o,24,12656,4513574l
o,24,12657,4522980l
o,24,12658,4527082l
o,24,12659,4533394l
o,24,12660,4544500l
o,24,12661,4546716l
o,24,12662,4556286l
o,24,12663,4562950l
o,24,12664,4569612l
n,12665,4575258,4575274
o,24,12665,4575416l
o,24,12666,4580894l
o,24,12667,4589090l
o,24,12668,4596780l
o,24,12669,4600530l
EC,7001,  22,   0,7024
ER,7008,   7,   8
o,24,12670,4607972l
o,24,12671,4616172l
o,24,12672,4620434l
o,24,12673,4629492l
o,24,12674,4635644l
o,24,12675,4643334l
o,24,12676,4649486l
o,24,12677,4657170l
o,24,12678,4661272l
o,24,12679,4667584l
o,24,12680,4674244l
o,24,12681,4683236l
o,24,12682,4687498l
o,24,12683,4694510l
o,24,12684,4702706l
n,12685,4707832,4707848
o,24,12685,4707990l
o,24,12686,4717022l
o,24,12687,4721798l
o,24,12688,4728458l
o,24,12689,4737004l
o,24,12690,4742130l
pidiendo temperatura
t,59290,4745342,4745358
|t10,4745340,4747794
o,24,12691,4750838l
o,24,12692,4756476l
o,24,12693,4764162l
o,24,12694,4768776l
o,24,12695,4775952l
o,24,12696,4782266l
o,24,12697,4791836l
o,24,12698,4797474l
o,24,12699,4804136l
o,24,12700,4811822l
o,24,12701,4816950l
o,24,12702,4823612l
o,24,12703,4829248l
o,24,12704,4837960l
n,12705,4845138,4845154
o,24,12705,4845296l
o,24,12706,4850268l
o,24,12707,4856930l
o,24,12708,4863590l
o,24,12709,4871788l
o,24,12710,4878962l
o,24,12711,4884088l
o,24,12712,4890240l
o,24,12713,4896902l
o,24,12714,4903564l
o,24,12715,4910228l
o,24,12716,4917404l
o,24,12717,4925090l
o,24,12718,4930730l
o,24,12719,4938926l
o,24,12720,4943540l
o,24,12721,4949852l
o,24,12722,4956290l
o,24,12723,4964324l
o,24,12724,4971498l
n,12725,4978166,4978182
o,24,12725,4978324l
o,24,12726,4985344l
o,24,12727,4993030l
o,24,12728,4998158l
o,24,12729,5003794l
o,24,12730,5012504l
o,24,12731,5017630l
o,24,12732,5025316l
o,24,12733,5031466l
o,24,12734,5036754l
o,24,12735,5045220l
o,24,12736,5051884l
o,24,12737,5059570l
o,24,12738,5065208l
o,24,12739,5072894l
o,24,12740,5079556l
o,24,12741,5084170l
o,24,12742,5091344l
o,24,12743,5099030l
o,24,12744,5104154l
n,12745,5111332,5111348
o,24,12745,5111490l
o,24,12746,5119024l
o,24,12747,5125684l
o,24,12748,5133370l
o,24,12749,5138496l
o,24,12750,5145156l
o,24,12751,5150958l
o,24,12752,5158878l
o,24,12753,5164168l
o,24,12754,5173226l
o,24,12755,5179378l
o,24,12756,5184668l
o,24,12757,5193216l
o,24,12758,5199366l
o,24,12759,5206028l
o,24,12760,5211314l
o,24,12761,5219862l
o,24,12762,5226524l
o,24,12763,5231298l
o,24,12764,5238238l
n,12765,5246952,5246968
o,24,12765,5247110l
o,24,12766,5254134l
o,24,12767,5260794l
EC,7231, 793,   0,8025
ER,8008,   9,   8
o,24,12768,5265058l
o,24,12769,5273604l
o,24,12770,5280266l
o,24,12771,5285902l
o,24,12772,5293076l
o,24,12773,5300252l
o,24,12774,5306402l
o,24,12775,5312038l
o,24,12776,5318870l
o,24,12777,5326814l
o,24,12778,5334500l
o,24,12779,5340650l
o,24,12780,5346802l
o,24,12781,5352438l
o,24,12782,5361148l
o,24,12783,5367810l
o,24,12784,5372936l
n,12785,5380118,5380134
o,24,12785,5380276l
o,24,12786,5385916l
o,24,12787,5392514l
o,24,12788,5399174l
o,24,12789,5405834l
o,24,12790,5413354l
o,24,12791,5422064l
o,24,12792,5427702l
o,24,12793,5434878l
o,24,12794,5440516l
o,24,12795,5448204l
o,24,12796,5453332l
o,24,12797,5462554l
o,24,12798,5468192l
o,24,12799,5475878l
o,24,12800,5482028l
o,24,12801,5486644l
o,24,12802,5493304l
o,24,12803,5502526l
o,24,12804,5506628l
n,12805,5514830,5514846
o,24,12805,5514988l
o,24,12806,5520630l
o,24,12807,5528030l
o,24,12808,5536228l
o,24,12809,5541354l
o,24,12810,5546992l
o,24,12811,5553654l
o,24,12812,5560316l
o,24,12813,5568002l
o,24,12814,5574152l
o,24,12815,5583380l
o,24,12816,5587996l
o,24,12817,5596194l
o,24,12818,5602344l
o,24,12819,5607470l
o,24,12820,5614132l
o,24,12821,5622330l
o,24,12822,5627456l
o,24,12823,5636678l
o,24,12824,5642828l
n,12825,5648472,5648488
o,24,12825,5648630l
o,24,12826,5654786l
o,24,12827,5663198l
o,24,12828,5667810l
o,24,12829,5676524l
o,24,12830,5680786l
o,24,12831,5689330l
o,24,12832,5694970l
o,24,12833,5701122l
o,24,12834,5707432l
o,24,12835,5715472l
o,24,12836,5722644l
o,24,12837,5727932l
o,24,12838,5734880l
o,24,12839,5741540l
o,24,12840,5748712l
o,24,12841,5757422l
o,24,12842,5761524l
o,24,12843,5768188l
o,24,12844,5774500l
n,12845,5783562,5783578
o,24,12845,5783720l
o,24,12846,5788690l
o,24,12847,5797916l
o,24,12848,5804576l
o,24,12849,5808678l
o,24,12850,5816364l
o,24,12851,5824562l
o,24,12852,5831224l
o,24,12853,5836860l
o,24,12854,5841988l
o,24,12855,5849164l
o,24,12856,5855478l
o,24,12857,5864412l
o,24,12858,5870564l
o,24,12859,5877736l
o,24,12860,5882352l
o,24,12861,5889524l
o,24,12862,5897722l
o,24,12863,5903360l
o,24,12864,5908650l
EC,7253,1772,   0,9026
ER,9007,   9,   8
n,12865,5917714,5917730
o,24,12865,5917872l
o,24,12866,5924364l
o,24,12867,5932050l
o,24,12868,5937174l
o,24,12869,5945374l
o,24,12870,5949988l
o,24,12871,5956650l
o,24,12872,5965358l
o,24,12873,5970998l
o,24,12874,5976634l
o,24,12875,5983300l
o,24,12876,5989964l
o,24,12877,5997648l
o,24,12878,6005846l
o,24,12879,6010972l
o,24,12880,6016260l
o,24,12881,6025694l
o,24,12882,6032354l
o,24,12883,6037480l
o,24,12884,6045678l
n,12885,6050296,6050312
o,24,12885,6050454l
o,24,12886,6056962l
o,24,12887,6066182l
o,24,12888,6069936l
o,24,12889,6077456l
o,24,12890,6086166l
o,24,12891,6091804l
o,24,12892,6098978l
o,24,12893,6103242l
o,24,12894,6112732l
o,24,12895,6119398l
o,24,12896,6124014l
o,24,12897,6130328l
o,24,12898,6137336l
o,24,12899,6145534l
o,24,12900,6151684l
o,24,12901,6159370l
o,24,12902,6164496l
o,24,12903,6172694l
o,24,12904,6179356l
n,12905,6185512,6185528
o,24,12905,6185670l
o,24,12906,6192848l
o,24,12907,6199260l
o,24,12908,6204036l
o,24,12909,6213094l
o,24,12910,6217360l
o,24,12911,6225904l
o,24,12912,6231542l
o,24,12913,6237342l
o,24,12914,6244864l
o,24,12915,6250664l
o,24,12916,6259728l
o,24,12917,6265366l
o,24,12918,6272540l
o,24,12919,6279202l
o,24,12920,6284840l
o,24,12921,6293550l
o,24,12922,6299700l
o,24,12923,6305338l
o,24,12924,6311138l
n,12925,6319584,6319600
o,24,12925,6319742l
o,24,12926,6325226l
o,24,12927,6331538l
o,24,12928,6338198l
o,24,12929,6346232l
o,24,12930,6353404l
o,24,12931,6360068l
o,24,12932,6366218l
o,24,12933,6371854l
o,24,12934,6379030l
o,24,12935,6386210l
o,24,12936,6394404l
o,24,12937,6400556l
o,24,12938,6405332l
o,24,12939,6412250l
o,24,12940,6420448l
o,24,12941,6430184l
o,24,12942,6431888l
o,24,12943,6440948l
o,24,12944,6447100l
n,12945,6452224,6452240
o,24,12945,6452382l
o,24,12946,6459056l
o,24,12947,6467602l
o,24,12948,6473752l
o,24,12949,6479902l
o,24,12950,6488740l
o,24,12951,6495402l
o,24,12952,6500016l
o,24,12953,6508724l
o,24,12954,6513338l
o,24,12955,6519774l
o,24,12956,6528486l
o,24,12957,6534124l
o,24,12958,6540272l
o,24,12959,6546424l
o,24,12960,6555132l
o,24,12961,6561284l
o,24,12962,6567432l
EC,7275,2751,   0,10026
ER,10007,  11,   8
o,24,12963,6575120l
o,24,12964,6579674l
n,12965,6587368,6587384
o,24,12965,6587526l
o,24,12966,6593518l
o,24,12967,6600178l
o,24,12968,6608378l
o,24,12969,6615038l
o,24,12970,6619816l
o,24,12971,6626824l
o,24,12972,6633998l
o,24,12973,6641172l
o,24,12974,6646460l
o,24,12975,6654944l
o,24,12976,6660582l
o,24,12977,6669804l
o,24,12978,6675444l
o,24,12979,6683128l
o,24,12980,6689792l
o,24,12981,6695942l
o,24,12982,6703114l
o,24,12983,6708240l
o,24,12984,6713880l
n,12985,6722594,6722608
o,24,12985,6722750l
o,24,12986,6729770l
o,24,12987,6735920l
o,24,12988,6743606l
o,24,12989,6749246l
o,24,12990,6755908l
o,24,12991,6763082l
o,24,12992,6772306l
o,24,12993,6776138l
o,24,12994,6781914l
o,24,12995,6791652l
o,24,12996,6795758l
o,24,12997,6803958l
o,24,12998,6810618l
o,24,12999,6814722l
o,24,13000,6821384l
o,24,13001,6828556l
o,24,13002,6834706l
o,24,13003,6843928l
o,24,13004,6849568l
n,13005,6857256,6857272
o,24,13005,6857414l
o,24,13006,6863568l
o,24,13007,6869468l
o,24,13008,6876640l
o,24,13009,6883302l
o,24,13010,6888940l
o,24,13011,6896626l
o,24,13012,6903288l
o,24,13013,6910462l
o,24,13014,6916098l
o,24,13015,6923788l
o,24,13016,6929942l
o,24,13017,6936092l
o,24,13018,6942240l
o,24,13019,6950950l
o,24,13020,6955566l
o,24,13021,6963252l
o,24,13022,6969914l
o,24,13023,6977086l
o,24,13024,6983748l
n,13025,6990928,6990944
o,24,13025,6991086l
o,24,13026,6998106l
o,24,13027,7004256l
o,24,13028,7010404l
o,24,13029,7015696l
o,24,13030,7022554l
o,24,13031,7029728l
o,24,13032,7038440l
o,24,13033,7044078l
o,24,13034,7051250l
o,24,13035,7055866l
o,24,13036,7063046l
o,24,13037,7072268l
o,24,13038,7077906l
o,24,13039,7082682l
o,24,13040,7090136l
o,24,13041,7097312l
o,24,13042,7105508l
o,24,13043,7110636l
o,24,13044,7117298l
n,13045,7122586,7122602
o,24,13045,7122744l
o,24,13046,7130114l
o,24,13047,7137800l
o,24,13048,7143438l
o,24,13049,7150610l
o,24,13050,7156412l
o,24,13051,7165074l
o,24,13052,7170202l
o,24,13053,7176862l
o,24,13054,7184036l
o,24,13055,7190700l
o,24,13056,7197366l
o,24,13057,7205848l
o,24,13058,7210462l
o,24,13059,7218662l
o,24,13060,7224810l
EC,7297,3729,   0,11027
ER,11006,  12,   8
o,24,13061,7232498l
o,24,13062,7239674l
o,24,13063,7244286l
o,24,13064,7252998l
n,13065,7258640,7258656
o,24,13065,7258798l
o,24,13066,7264332l
o,24,13067,7272920l
o,24,13068,7278048l
o,24,13069,7284196l
o,24,13070,7290510l
o,24,13071,7298542l
o,24,13072,7305716l
o,24,13073,7313402l
o,24,13074,7319040l
o,24,13075,7326730l
o,24,13076,7330996l
o,24,13077,7338006l
o,24,13078,7349278l
o,24,13079,7350982l
o,24,13080,7357912l
o,24,13081,7364224l
o,24,13082,7371746l
o,24,13083,7380456l
o,24,13084,7384558l
n,13085,7390872,7390888
o,24,13085,7391030l
o,24,13086,7399422l
o,24,13087,7404710l
o,24,13088,7413768l
o,24,13089,7420942l
o,24,13090,7427604l
o,24,13091,7431358l
o,24,13092,7438296l
o,24,13093,7445982l
o,24,13094,7453668l
o,24,13095,7458798l
o,24,13096,7468020l
o,24,13097,7474682l
o,24,13098,7478784l
o,24,13099,7486982l
o,24,13100,7491760l
o,24,13101,7498418l
o,24,13102,7507988l
o,24,13103,7514138l
o,24,13104,7520288l
n,13105,7527978,7527994
o,24,13105,7528136l
o,24,13106,7532598l
o,24,13107,7539258l
o,24,13108,7545570l
o,24,13109,7553500l
o,24,13110,7559652l
o,24,13111,7568362l
o,24,13112,7574000l
o,24,13113,7580662l
o,24,13114,7587326l
o,24,13115,7594500l
o,24,13116,7599280l
o,24,13117,7608538l
o,24,13118,7613398l
o,24,13119,7622108l
o,24,13120,7625862l
o,24,13121,7632522l
o,24,13122,7639532l
o,24,13123,7648754l
o,24,13124,7653368l
n,13125,7660548,7660564
o,24,13125,7660706l
o,24,13126,7669422l
o,24,13127,7674036l
o,24,13128,7680984l
o,24,13129,7689180l
o,24,13130,7695832l
o,24,13131,7699932l
o,24,13132,7706246l
o,24,13133,7713766l
o,24,13134,7721454l
o,24,13135,7728118l
o,24,13136,7733408l
o,24,13137,7741954l
o,24,13138,7749640l
o,24,13139,7754254l
o,24,13140,7760056l
o,24,13141,7767512l
o,24,13142,7775196l
o,24,13143,7781346l
o,24,13144,7786636l
n,13145,7796210,7796226
o,24,13145,7796368l
o,24,13146,7803548l
o,24,13147,7808672l
o,24,13148,7815334l
o,24,13149,7823022l
o,24,13150,7827634l
o,24,13151,7835096l
o,24,13152,7841244l
o,24,13153,7848930l
o,24,13154,7853708l
o,24,13155,7862258l
o,24,13156,7867898l
o,24,13157,7877122l
o,24,13158,7881224l
EC,7319,4707,   0,12027
