o,47031,1129038,1129050
o,47032,1130578,1130590
o,47033,1132120,1132132
o,47034,1133660,1133672
o,47035,1135252,1135264
a,47036,1136654,1136666
o,47037,1138196,1138206
o,47038,1139736,1139748
o,47039,1141276,1141286
o,47040,1142816,1142826
o,47041,1144358,1144370
o,47042,1145900,1145910
o,47043,1147440,1147452
o,47044,1148982,1148992
o,47045,1150522,1150534
o,47046,1152064,1152076
o,47047,1153604,1153614
o,47048,1155146,1155156
o,47049,1156686,1156698
o,47050,1158228,1158238
o,47051,1159770,1159780
o,47052,1161310,1161320
o,47053,1162768,1162778
o,47054,1164308,1164318
o,47055,1165848,1165858
o,47056,1167388,1167400
o,47057,1168928,1168938
o,47058,1170470,1170480
o,47059,1172010,1172020
o,47060,1173552,1173562
o,47061,1175092,1175104
o,47062,1176634,1176646
o,47063,1178174,1178186
o,47064,1179714,1179726
o,47065,1181254,1181266
o,47066,1182796,1182808
o,47067,1184336,1184348
o,47068,1185878,1185890
o,47069,1187418,1187430
o,47070,1188958,1188970
o,47071,1190498,1190510
o,47072,1192038,1192050
o,47073,1193578,1193590
o,47074,1195118,1195130
o,47075,1196660,1196670
o,47076,1198202,1198212
o,47077,1199742,1199754
o,47078,1201164,1201176
o,47079,1202704,1202716
o,47080,1204236,1204246
o,47081,1205776,1205788
o,47082,1207316,1207326
o,47083,1208858,1208868
o,47084,1210398,1210408
o,47085,1211940,1211950
o,47086,1213480,1213492
o,47087,1215022,1215034
o,47088,1216562,1216572
o,47089,1218102,1218112
o,47090,1219642,1219654
o,47091,1221182,1221194
o,47092,1222722,1222734
o,47093,1224264,1224274
o,47094,1225804,1225816
o,47095,1227346,1227358
o,46901,1227968,1227978
o,47096,1228812,1228824
o,47097,1230352,1230364
o,47098,1231894,1231906
o,47099,1233434,1233446
o,47100,1234974,1234986
o,47101,1236514,1236526
o,47102,1238054,1238066
,47103,1239596,1239606
o,47104,1241136,1241148
o,47105,1242676,1242688
o,47106,1244216,1244228
o,47107,1245756,1245766
o,47108,1247296,1247308
o,47109,1248836,1248848
o,47110,1250376,1250388
o,47111,1251916,1251926
o,47112,1253458,1253470
o,47113,1254998,1255010
o,47114,1256460,1256472
o,47115,1258000,1258010
o,47116,1259542,1259552
o,47117,1261082,1261092
o,47118,1262624,1262634
o,47119,1264164,1264174
o,47120,1265706,1265716
o,47121,1267246,1267258
o,47122,1268786,1268798
o,47123,1270326,1270338
o,47124,1271866,1271878
o,47125,1273406,1273418
o,47126,1274892,1274902
o,46961,1275916,1275928
o,47127,1276434,1276446
o,47128,1277974,1277986
o,47129,1279514,1279524
o,47130,1281054,1281066
o,47131,1282596,1282608
o,47132,1284136,1284146
o,47133,1285678,1285688
o,47134,1287218,1287228
o,47135,1288760,1288772
o,47136,1290302,1290314
o,47137,1291842,1291852
o,47138,1293384,1293396
o,47139,1294924,1294936
o,47140,1296464,1296476
o,47141,1298006,1298016
o,47142,1299546,1299558
o,47143,1301088,1301098
o,47144,1302630,1302642
o,47145,1304170,1304180
o,47146,1305712,1305724
o,47147,1307252,1307262
o,47148,1308794,1308806
o,47149,1310336,1310348
o,47150,1311756,1311766
o,47151,1313642,1313652
o,47152,1315340,1315352
o,47153,1316882,1316894
o,47154,1318412,1318422
o,47155,1319954,1319964
o,47156,1321494,1321504
o,47157,1323034,1323046
o,47158,1324574,1324586
o,47159,1326092,1326102
o,47160,1327634,1327644
o,47161,1329174,1329184
EC, 176,1845,   0,2022
ER,1936,  77,   8
o,47162,1330716,1330726
o,47163,1332256,1332266
o,47164,1333798,1333810
o,47165,1335338,1335348
o,47166,1336880,1336890
o,47167,1338420,1338432
o,47168,1339916,1339928
o,47169,1341458,1341468
o,47170,1342998,1343010
o,47171,1344538,1344548
o,47172,1346078,1346088
o,47173,1347618,1347628
o,47174,1349158,1349168
o,47175,1350700,1350710
o,47176,1352242,1352252
o,47177,1353784,1353794
o,47178,1355326,1355336
o,47179,1356866,1356878
o,47180,1358624,1358636
o,47181,1359946,1359958
o,47182,1361486,1361498
o,47183,1363026,1363036
o,47184,1364566,1364578
o,47185,1366106,1366118
o,47186,1367646,1367658
o,47187,1369186,1369198
o,47188,1370728,1370740
o,47189,1372268,1372280
o,47190,1373810,1373820
o,47191,1375350,1375362
o,47192,1376780,1376792
o,47193,1378320,1378332
o,47194,1379862,1379872
o,47195,1381404,1381416
o,47196,1382944,1382954
o,47197,1384484,1384496
o,47198,1385996,1386006
o,47199,1387536,1387546
o,47200,1389076,1389086
o,47201,1390616,1390628
o,47202,1392156,1392166
o,47203,1393696,1393706
o,47204,1395238,1395248
o,47205,1396778,1396788
o,47206,1398318,1398330
o,47207,1399820,1399832
o,47208,1401360,1401370
o,47209,1402900,1402910
o,47210,1404442,1404452
o,47211,1405982,1405992
o,47212,1407524,1407536
o,47213,1409064,1409074
o,47214,1410606,1410616
o,47215,1412148,1412160
o,47216,1413688,1413700
o,47217,1415228,1415240
o,47218,1416770,1416780
o,47219,1418310,1418322
o,47220,1419852,1419862
o,47221,1421392,1421402
o,47222,1422934,1422946
o,47223,1424476,1424488
o,47224,1426016,1426026
o,47225,1427556,1427568
o,47226,1429004,1429014
o,47227,1430544,1430554
o,47228,1432086,1432096
o,47229,1433628,1433638
o,47230,1435384,1435394
o,47231,1436708,1436718
o,47232,1438248,1438258
o,47233,1439788,1439798
o,47234,1441330,1441342
o,47235,1442870,1442880
o,47236,1444412,1444422
o,47237,1445952,1445964
o,47238,1447492,1447502
o,47239,1449032,1449042
o,47240,1450572,1450584
o,47241,1452112,1452122
o,47242,1453652,1453664
o,47243,1455192,1455204
o,47244,1456734,1456744
o,47245,1458276,1458288
o,47246,1459724,1459734
o,47247,1461266,1461276
o,47248,1462806,1462818
o,47249,1464332,1464344
o,47250,1465872,1465882
o,47251,1467412,1467422
o,47252,1468952,1468962
o,47253,1470494,1470506
o,47254,1472036,1472046
o,47255,1473578,1473588
o,47256,1475120,1475130
o,47257,1476660,1476670
o,47258,1478202,1478212
o,47259,1479742,1479752
o,47260,1481282,1481292
o,47261,1482824,1482834
o,47262,1484364,1484374
o,47263,1485906,1485916
o,47264,1487446,1487456
o,47265,1488986,1488996
o,47266,1490526,1490538
o,47267,1492068,1492078
o,47268,1493610,1493622
o,47269,1495150,1495160
o,47270,1496690,1496700
o,47271,1498230,1498240
o,47272,1499986,1499998
o,47273,1501196,1501208
o,47274,1502736,1502748
o,47275,1504276,1504286
o,47276,1505816,1505828
o,47277,1507358,1507368
o,47278,1508898,1508910
o,47279,1510438,1510448
o,47280,1511980,1511990
o,47281,1513736,1513746
o,47282,1515062,1515072
o,47283,1516602,1516612
o,47284,1518144,1518154
o,47285,1519684,1519694
o,47286,1521226,1521236
o,47287,1522984,1522994
o,47288,1524402,1524414
o,47289,1525772,1525782
o,47290,1527314,1527326
o,47291,1528854,1528866
a,47292,1530394,1530404
o,47293,1531934,1531946
o,47294,1533476,1533486
o,47295,1535016,1535026
o,47296,1536558,1536568
o,47297,1538064,1538076
o,47298,1539596,1539606
o,47299,1541138,1541148
o,47300,1542680,1542690
o,47301,1544222,1544232
o,47302,1545762,1545772
o,47303,1547304,1547316
o,47304,1548844,1548854
o,47305,1550386,1550398
o,47306,1551890,1551902
o,47307,1553422,1553432
o,47308,1554962,1554972
o,47309,1556502,1556514
o,47310,1558042,1558052
o,47311,1559582,1559592
o,47312,1561122,1561132
o,47313,1562664,1562676
o,47314,1564204,1564214
o,47315,1565746,1565756
o,47316,1567286,1567298
o,47317,1568826,1568836
o,47318,1570366,1570378
o,47319,1571872,1571882
o,47320,1573388,1573400
o,47321,1574928,1574940
o,47322,1576468,1576478
o,47323,1578008,1578020
o,47324,1579548,1579560
o,47325,1581090,1581100
o,47326,1582630,1582642
o,47327,1584172,1584182
o,47328,1585714,1585724
o,47329,1587254,1587266
o,47330,1588796,1588806
o,47331,1590336,1590346
o,47332,1591878,1591890
o,47333,1593418,1593430
o,47334,1595136,1595148
o,47335,1596428,1596438
o,47336,1597968,1597980
o,47337,1599724,1599734
o,47338,1601048,1601058
o,47339,1602588,1602600
o,47340,1604128,1604138
o,47341,1605668,1605678
o,47342,1607208,1607218
o,47343,1608750,1608760
o,47344,1610292,1610302
o,47345,1611786,1611796
o,47346,1613326,1613336
o,47347,1614868,1614880
o,47348,1616410,1616422
o,47349,1617950,1617960
o,47350,1619492,1619502
o,47351,1621004,1621014
o,47352,1622542,1622552
o,47353,1624084,1624094
o,47354,1625624,1625634
o,47355,1627166,1627176
o,47356,1628706,1628716
o,47357,1630248,1630258
o,47358,1631788,1631798
,47359,1633330,1633340
o,47360,1634870,1634882
o,47361,1636412,1636422
o,47362,1637954,1637966
o,47363,1639494,1639506
o,47364,1640972,1640984
o,47365,1642514,1642524
o,47366,1644054,1644066
o,47367,1645594,1645606
o,47368,1647134,1647146
o,47369,1648652,1648664
o,47370,1650194,1650206
o,47371,1651734,1651744
o,47372,1653274,1653284
o,47373,1654816,1654828
o,47374,1656356,1656368
o,47375,1657896,1657906
o,47376,1659436,1659446
o,47377,1660978,1660988
o,47378,1662518,1662528
o,47379,1664058,1664068
o,47380,1665600,1665610
o,47381,1667140,1667150
o,47382,1668680,1668690
o,47383,1670220,1670230
o,47384,1671760,1671772
o,47385,1673300,1673312
o,47386,1674840,1674850
o,47387,1676380,1676390
o,47388,1677922,1677932
o,47389,1679428,1679440
o,47390,1680908,1680920
o,47391,1682448,1682458
o,47392,1683988,1683998
o,47393,1685744,1685754
o,47394,1687068,1687078
o,47395,1688608,1688618
o,47396,1690148,1690158
o,47397,1691660,1691670
o,47398,1693200,1693212
o,47399,1694740,1694750
o,47400,1696282,1696292
o,47401,1697822,1697834
o,47402,1699362,1699372
o,47403,1700902,1700912
o,47404,1702444,1702454
o,47405,1703986,1703996
o,47406,1705526,1705536
o,47407,1707066,1707076
o,47408,1708556,1708568
o,47409,1710096,1710108
o,47410,1711636,1711646
o,47411,1713390,1713402
o,47412,1714716,1714726
o,47413,1716470,1716482
o,47414,1717796,1717806
o,47415,1719338,1719350
o,47416,1720878,1720888
o,47417,1722380,1722392
o,47418,1723922,1723934
o,47419,1725462,1725472
o,47420,1727002,1727014
o,47421,1728542,1728552
o,47422,1730082,1730092
o,47423,1731622,1731632
o,47424,1733132,1733144
o,47425,1734668,1734678
o,47426,1736210,1736220
o,47427,1737750,1737760
o,47428,1739292,1739302
o,47429,1740834,1740844
o,47430,1742376,1742386
o,47431,1743918,1743928
o,47432,1745458,1745468
o,47433,1746998,1747008
o,47434,1748538,1748548
o,47435,1750078,1750088
o,47436,1751618,1751628
o,47437,1753098,1753108
o,47438,1754638,1754648
o,47439,1756394,1756406
o,47440,1757718,1757728
o,47441,1759258,1759268
o,47442,1761006,1761016
o,47443,1762316,1762326
o,47444,1763856,1763866
o,47445,1765396,1765406
o,47446,1766936,1766946
o,47447,1768476,1768486
o,47448,1770018,1770028
o,47449,1771558,1771568
o,47450,1773100,1773112
o,47451,1774640,1774652
o,47452,1776140,1776150
o,47453,1777680,1777690
o,47454,1779220,1779230
o,47455,1780760,1780770
o,47456,1782302,1782312
o,47457,1783842,1783852
o,47458,1785382,1785392
o,47459,1786924,1786936
o,47460,1788464,1788474
o,47461,1790004,1790016
o,47462,1791500,1791512
o,47463,1793040,1793050
o,47464,1794572,1794584
o,47465,1796112,1796122
o,47466,1797652,1797662
o,47467,1799192,1799204
o,47468,1800732,1800742
o,47469,1802274,1802284
o,47470,1803814,1803824
o,47471,1805322,1805334
o,47472,1806862,1806874
o,47473,1808402,1808412
o,47474,1810158,1810170
o,47475,1811468,1811480
o,47476,1813008,1813018
o,47477,1814550,1814560
o,47478,1816090,1816100
o,47479,1817632,1817642
o,47480,1819172,1819182
o,47481,1820712,1820722
o,47482,1822254,1822264
o,47483,1823794,1823804
o,47484,1825334,1825344
o,47485,1826888,1826898
o,47486,1828362,1828372
o,47487,1829904,1829916
o,47488,1831444,1831454
o,47489,1832984,1832994
o,47490,1834524,1834534
o,47491,1836064,1836074
o,47492,1837604,1837614
o,47493,1839144,1839154
o,47494,1840684,1840694
o,47495,1842196,1842206
o,47496,1843726,1843736
o,47497,1845266,1845276
o,47498,1846806,1846816
o,47499,1848348,1848358
o,47500,1849888,1849898
o,47501,1851430,1851440
o,47502,1852970,1852980
o,47503,1854510,1854522
o,47504,1856452,1856462
o,47505,1858060,1858070
o,47506,1859602,1859612
o,47507,1861142,1861152
o,47508,1862682,1862692
o,47509,1864224,1864234
o,47510,1865764,1865774
o,47511,1867304,1867314
o,47512,1868844,1868854
o,47513,1870386,1870396
o,47514,1871926,1871936
o,47515,1873432,1873442
o,47516,1874956,1874966
o,47517,1876498,1876508
o,47518,1878038,1878048
o,47519,1879578,1879588
o,47520,1881118,1881128
o,47521,1882660,1882670
o,47522,1884202,1884212
o,47523,1885742,1885752
o,47524,1887284,1887294
o,47525,1888826,1888836
o,47526,1890366,1890378
o,47527,1891906,1891918
o,47528,1893388,1893398
o,47529,1894928,1894938
o,47530,1896470,1896480
o,47531,1898010,1898020
o,47532,1899550,1899560
o,47533,1901092,1901102
o,47534,1902632,1902644
o,47535,1904140,1904150
o,47536,1905680,1905690
o,47537,1907222,1907232
o,47538,1908762,1908772
o,47539,1910302,1910312
o,47540,1911842,1911852
o,47541,1913384,1913394
o,47542,1914924,1914936
o,47543,1916464,1916476
o,47544,1918004,1918014
o,47545,1919544,1919554
o,47546,1921084,1921096
o,47547,1922624,1922636
a,47548,1924132,1924144
o,47549,1925644,1925654
o,47550,1927184,1927196
o,47551,1928724,1928734
o,47552,1930264,1930276
o,47553,1931804,1931814
o,47554,1933554,1933564
o,47555,1934860,1934870
o,47556,1936400,1936410
o,47557,1937940,1937950
o,47558,1939482,1939492
o,47559,1941022,1941032
o,47560,1942564,1942574
o,47561,1944106,1944116
o,47562,1945646,1945656
o,47563,1947188,1947198
o,47564,1948698,1948708
o,47565,1950222,1950232
o,47566,1951764,1951774
o,47567,1953304,1953314
o,47568,1954844,1954854
o,47569,1956384,1956394
o,47570,1957924,1957934
o,47571,1959464,1959474
o,47572,1961004,1961014
o,47573,1962760,1962770
o,47574,1964044,1964054
o,47575,1965584,1965594
o,47576,1967126,1967138
o,47577,1968666,1968678
o,47578,1970208,1970220
o,47579,1971748,1971758
o,47580,1973288,1973298
o,47581,1974828,1974838
o,47582,1976368,1976378
o,47583,1977908,1977918
o,47584,1979450,1979460
o,47585,1980990,1981002
o,47586,1982530,1982540
o,47587,1984072,1984084
EC, 349,2673,   0,3022
ER,2845, 168,   8
o,47588,1985612,1985622
o,47589,1987118,1987128
o,47590,1988620,1988630
o,47591,1990160,1990172
o,47592,1992132,1992142
o,47593,1993740,1993750
o,47594,1995280,1995290
o,47595,1996820,1996830
o,47596,1998360,1998372
o,47597,1999900,1999910
o,47598,2001440,2001452
o,47599,2002980,2002990
o,47600,2004520,2004532
o,47601,2006060,2006070
o,47602,2007600,2007610
o,47603,2009140,2009152
o,47604,2010680,2010692
o,47605,2012220,2012232
o,47606,2013762,2013772
o,47607,2015302,2015314
o,47608,2016778,2016790
o,47609,2018318,2018328
o,47610,2019858,2019870
o,47611,2021400,2021410
o,47612,2023312,2023324
o,47613,2024972,2024982
o,47614,2026514,2026524
,47615,2028054,2028064
o,47616,2029594,2029604
o,47617,2031136,2031148
o,47618,2032678,2032688
o,47619,2034218,2034228
o,47620,2035760,2035770
o,47621,2037300,2037310
o,47622,2038840,2038850
o,47623,2040380,2040390
o,47624,2041920,2041932
o,47625,2043462,2043474
o,47626,2045002,2045014
o,47627,2046544,2046554
o,47628,2048084,2048096
o,47629,2049546,2049558
o,47630,2051084,2051096
o,47631,2052624,2052634
o,47632,2054166,2054176
o,47633,2055706,2055718
o,47634,2057248,2057258
o,47635,2058788,2058800
o,47636,2060328,2060340
o,47637,2061868,2061878
o,47638,2063370,2063380
o,47639,2064912,2064922
o,47640,2066452,2066464
o,47641,2067994,2068004
o,47642,2069514,2069524
o,47643,2071056,2071066
o,47644,2072596,2072606
o,47645,2074136,2074146
o,47646,2075892,2075902
o,47647,2077216,2077226
o,47648,2078756,2078766
o,47649,2080296,2080306
o,47650,2081838,2081848
o,47651,2083592,2083604
o,47652,2084918,2084928
o,47653,2086458,2086468
o,47654,2087998,2088008
o,47655,2089504,2089516
o,47656,2091020,2091032
o,47657,2092562,2092572
o,47658,2094104,2094114
o,47659,2095646,2095656
o,47660,2097186,2097196
o,47661,2098700,2098710
o,47662,2100240,2100250
o,47663,2101780,2101790
o,47664,2103320,2103332
o,47665,2104860,2104870
o,47666,2106818,2106830
o,47667,2108428,2108440
o,47668,2109968,2109978
o,47669,2111510,2111520
o,47670,2113050,2113060
o,47671,2114590,2114600
o,47672,2116130,2116140
o,47673,2117644,2117656
o,47674,2119184,2119194
o,47675,2120724,2120734
o,47676,2122264,2122274
o,47677,2123806,2123816
o,47678,2125346,2125356
o,47679,2126886,2126896
o,47680,2128426,2128436
o,47681,2129968,2129978
o,47682,2131508,2131518
o,47683,2133002,2133012
o,47684,2134542,2134552
o,47685,2136082,2136092
o,47686,2137622,2137632
o,47687,2139162,2139172
o,47688,2140702,2140714
o,47689,2142242,2142252
o,47690,2143782,2143792
o,47691,2145322,2145334
o,47692,2146864,2146874
o,47693,2148404,2148414
o,47694,2149946,2149956
o,47695,2151486,2151496
o,47696,2153026,2153036
o,47697,2154568,2154580
o,47698,2156108,2156120
o,47699,2157648,2157658
o,47700,2159188,2159200
o,47701,2160728,2160740
o,47702,2162270,2162280
o,47703,2163810,2163822
o,47704,2165350,2165362
o,47705,2166890,2166900
o,47706,2168430,2168440
o,47707,2169972,2169982
o,47708,2171512,2171524
o,47709,2172940,2172952
o,47710,2174480,2174490
o,47711,2176454,2176466
o,47712,2178060,2178070
o,47713,2179600,2179612
o,47714,2181140,2181150
o,47715,2182682,2182692
o,47716,2184222,2184234
o,47717,2185764,2185774
o,47718,2187306,2187318
o,47719,2188846,2188856
o,47720,2190388,2190400
o,47721,2191928,2191938
o,47722,2193468,2193480
o,47723,2195008,2195020
o,47724,2196548,2196560
o,47725,2198088,2198100
o,47726,2199628,2199640
o,47727,2201352,2201362
o,47728,2202774,2202784
o,47729,2204314,2204324
o,47730,2205710,2205720
o,47731,2207250,2207262
o,47732,2208792,2208802
o,47733,2210334,2210344
o,47734,2211874,2211884
o,47735,2213414,2213424
o,47736,2214956,2214966
o,47737,2216498,2216510
o,47738,2218038,2218050
o,47739,2219578,2219590
o,47740,2221118,2221130
o,47741,2222658,2222668
o,47742,2224198,2224208
o,47743,2225740,2225752
o,47744,2227464,2227474
o,47745,2228748,2228760
o,47746,2230288,2230298
o,47747,2231820,2231830
o,47748,2233528,2233538
o,47749,2234894,2234904
o,47750,2236436,2236446
o,47751,2238190,2238202
o,47752,2239516,2239526
o,47753,2241272,2241282
o,47754,2242596,2242606
o,47755,2244138,2244148
o,47756,2245680,2245692
o,47757,2247220,2247230
o,47758,2248762,2248772
o,47759,2250304,2250314
o,47760,2251844,2251854
o,47761,2253386,2253396
o,47762,2254926,2254936
o,47763,2256396,2256406
o,47764,2257938,2257948
o,47765,2259480,2259492
o,47766,2261020,2261030
o,47767,2262562,2262572
o,47768,2264104,2264116
o,47769,2265644,2265654
o,47770,2267184,2267194
o,47771,2268724,2268734
o,47772,2270264,2270274
o,47773,2271804,2271816
o,47774,2273346,2273356
o,47775,2274886,2274896
o,47776,2276426,2276436
o,47777,2277968,2277978
o,47778,2279508,2279518
o,47779,2281050,2281060
o,47780,2282590,2282602
o,47781,2284130,2284140
o,47782,2285670,2285680
o,47783,2287426,2287436
o,47784,2288750,2288760
o,47785,2290290,2290300
o,47786,2291830,2291842
o,47787,2293260,2293272
o,47788,2294800,2294810
o,47789,2296342,2296352
o,47790,2297882,2297892
o,47791,2299424,2299434
o,47792,2300964,2300974
o,47793,2302506,2302518
o,47794,2304046,2304058
o,47795,2305548,2305558
o,47796,2307304,2307316
o,47797,2308620,2308630
o,47798,2310160,2310170
o,47799,2311702,2311714
o,47800,2313242,2313252
o,47801,2314784,2314794
o,47802,2316324,2316336
o,47803,2317864,2317876
a,47804,2319404,2319414
o,47805,2320946,2320956
o,47806,2322486,2322496
o,47807,2323978,2323990
o,47808,2325518,2325528
o,47809,2327274,2327284
o,47810,2328598,2328608
o,47811,2330138,2330148
o,47812,2331678,2331688
o,47813,2333218,2333228
o,47814,2334760,2334770
o,47815,2336516,2336528
o,47816,2337840,2337850
o,47817,2339380,2339392
o,47818,2340920,2340932
o,47819,2342460,2342470
o,47820,2344002,2344012
o,47821,2345758,2345770
o,47822,2347082,2347094
o,47823,2348624,2348634
o,47824,2350164,2350174
o,47825,2351706,2351716
o,47826,2353164,2353174
o,47827,2354704,2354714
o,47828,2356244,2356254
o,47829,2357784,2357794
o,47830,2359324,2359336
o,47831,2360866,2360876
o,47832,2362408,2362420
o,47833,2363948,2363958
o,47834,2365490,2365500
o,47835,2366986,2366996
o,47836,2368526,2368536
o,47837,2370066,2370076
o,47838,2371606,2371616
o,47839,2373146,2373156
o,47840,2374686,2374696
o,47841,2376226,2376238
o,47842,2377768,2377778
o,47843,2379308,2379318
