19582534,19582546
o,64008,1227302,1227316
o,64009,1237516,1237530
o,64010,1247762,1247776
o,64011,1258010,1258024
o,64012,1268256,1268270
o,64013,1278502,1278516
o,64014,1288754,1288768
o,64015,1299000,1299014
o,64016,1309246,1309260
o,64017,1319496,1319510
o,64018,1329744,1329756
EC,  36,1985,   0,2022
ER,2002,  11,   8
o,64019,1339988,1340002
o,64020,1350238,1350250
o,64021,1360482,1360496
o,64022,1370728,1370742
o,64023,1380974,1380988
o,64024,1391220,1391234
o,64025,1401356,1401370
o,64026,1411602,1411616
o,64027,1421854,1421868
o,64028,1432100,1432114
o,64029,1442346,1442360
o,64030,1452592,1452606
o,64031,1462840,1462854
o,64032,1473086,1473100
o,64033,1483280,1483292
o,64034,1493524,1493538
o,64035,1503770,1503784
o,64036,1514016,1514030
o,64037,1524262,1524276
o,64038,1534508,1534522
o,64039,1544754,1544768
o,64040,1555006,1555020
o,64041,1565252,1565266
o,64042,1575498,1575512
o,64043,1585676,1585690
o,64044,1595922,1595936
o,64045,1606168,1606182
o,64046,1616418,1616430
o,64047,1626660,1626674
o,64048,1636906,1636920
o,64049,1647152,1647166
o,64050,1657398,1657412
o,64051,1667646,1667660
o,64052,1677892,1677906
o,64053,1688146,1688160
o,64054,1698394,1698408
o,64055,1708560,1708574
o,64056,1718806,1718820
o,64057,1729052,1729066
o,64058,1739298,1739312
o,64059,1749548,1749560
o,64060,1759792,1759806
o,64061,1770038,1770052
o,64062,1780284,1780298
o,64063,1790530,1790544
o,64064,1800776,1800790
o,64065,1810956,1810970
o,64066,1821208,1821222
o,64067,1831454,1831468
o,64068,1841700,1841714
o,64069,1851948,1851962
o,64070,1862194,1862208
o,64071,1872442,1872456
o,64072,1882692,1882704
o,64073,1892936,1892950
o,64074,1903182,1903196
o,64075,1913428,1913442
o,64076,1923596,1923610
o,64077,1933842,1933856
o,64078,1944088,1944102
o,64079,1954340,1954354
o,64080,1964586,1964600
o,64081,1974834,1974848
o,64082,1985078,1985092
EC,  62,2960,   0,3022
ER,2982,  32,   8
o,64083,1995324,1995338
o,64084,2005516,2005530
o,64085,2015766,2015778
o,64086,2026010,2026024
o,64087,2036256,2036270
o,64088,2046502,2046516
o,64089,2056748,2056762
o,64090,2066994,2067008
o,64091,2077242,2077256
o,64092,2087494,2087508
o,64093,2097740,2097754
o,64094,2107916,2107930
o,64095,2118162,2118176
o,64096,2128408,2128422
o,64097,2138654,2138668
o,64098,2148902,2148914
o,64099,2159146,2159160
o,64100,2169392,2169406
o,64101,2179638,2179652
o,64102,2189884,2189898
o,64103,2200130,2200144
o,64104,2210376,2210390
o,64105,2220628,2220642
o,64106,2230874,2230888
o,64107,2241120,2241134
o,64108,2251366,2251380
o,64109,2261612,2261626
o,64110,2271858,2271872
o,64111,2282000,2282012
o,64112,2292244,2292258
o,64113,2302490,2302504
o,64114,2312736,2312750
o,64115,2322982,2322996
o,64116,2333228,2333242
o,64117,2343474,2343488
o,64118,2353726,2353740
o,64119,2363972,2363986
o,64120,2374218,2374232
o,64121,2384396,2384410
o,64122,2394640,2394654
o,64123,2404886,2404900
o,64124,2415136,2415148
o,64125,2425380,2425394
o,64126,2435626,2435640
o,64127,2445872,2445886
o,64128,2456118,2456132
o,64129,2466364,2466378
o,64130,2476610,2476624
o,64131,2486864,2486878
o,64132,2497110,2497124
o,64133,2507276,2507290
o,64134,2517520,2517534
o,64135,2527764,2527778
o,64136,2538010,2538024
o,64137,2548258,2548270
o,64138,2558502,2558516
o,64139,2568748,2568762
o,64140,2578994,2579008
o,64141,2589240,2589254
o,64142,2599486,2599500
o,64143,2609732,2609746
o,64144,2619922,2619936
o,64145,2630170,2630184
o,64146,2640416,2640430
EC,  87,3935,   0,4023
ER,3962,  53,   8
o,64147,2650662,2650676
o,64148,2660908,2660922
o,64149,2671154,2671168
o,64150,2681402,2681414
o,64151,2691646,2691660
o,64152,2701892,2701906
o,64153,2712142,2712156
o,64154,2722388,2722402
o,64155,2732634,2732648
o,64156,2742880,2742894
o,64157,2753132,2753146
o,64158,2763378,2763392
o,64159,2773516,2773530
o,64160,2783762,2783776
o,64161,2794008,2794022
o,64162,2804254,2804268
o,64163,2814504,2814516
o,64164,2824746,2824760
o,64165,2834990,2835004
o,64166,2845236,2845250
o,64167,2855482,2855496
o,64168,2865728,2865742
o,64169,2875974,2875988
o,64170,2886226,2886240
o,64171,2896474,2896488
o,64172,2906720,2906734
o,64173,2916966,2916980
o,64174,2927214,2927228
o,64175,2937460,2937474
o,64176,2947708,2947720
o,64177,2957952,2957966
o,64178,2968076,2968090
o,64179,2978322,2978336
o,64180,2988568,2988582
o,64181,2998814,2998828
o,64182,3009060,3009074
o,64183,3019312,3019326
o,64184,3029558,3029572
o,64185,3039804,3039818
o,64186,3050050,3050064
o,64187,3060296,3060310
o,64188,3070476,3070490
o,64189,3080726,3080738
o,64190,3090970,3090984
o,64191,3101216,3101230
o,64192,3111460,3111474
o,64193,3121706,3121720
o,64194,3131952,3131966
o,64195,3142198,3142212
o,64196,3152448,3152462
o,64197,3162694,3162708
o,64198,3172940,3172954
o,64199,3183186,3183200
o,64200,3193432,3193446
o,64201,3203678,3203692
o,64202,3213928,3213940
o,64203,3224172,3224186
o,64204,3234418,3234432
o,64205,3244664,3244678
o,64206,3254910,3254924
o,64207,3265036,3265050
o,64208,3275282,3275296
o,64209,3285536,3285550
o,64210,3295782,3295796
EC, 113,4910,   0,5023
ER,4941,  74,   8
o,64211,3306030,3306044
o,64212,3316276,3316290
o,64213,3326522,3326536
o,64214,3336766,3336780
o,64215,3347014,3347026
o,64216,3357258,3357272
o,64217,3367504,3367518
o,64218,3377676,3377690
o,64219,3387922,3387936
o,64220,3398168,3398182
o,64221,3408414,3408428
o,64222,3418666,3418680
o,64223,3428912,3428926
o,64224,3439158,3439172
o,64225,3449404,3449418
o,64226,3459648,3459662
o,64227,3469894,3469908
o,64228,3480080,3480092
o,64229,3490322,3490336
o,64230,3500568,3500582
o,64231,3510816,3510830
o,64232,3521062,3521076
o,64233,3531308,3531322
o,64234,3541554,3541568
o,64235,3551806,3551820
o,64236,3562050,3562064
o,64237,3572296,3572310
o,64238,3582542,3582556
o,64239,3592788,3592802
o,64240,3603034,3603048
o,64241,3613284,3613296
o,64242,3623528,3623542
o,64243,3633774,3633788
o,64244,3644020,3644034
a,64245,3654266,3654280
o,64246,3664512,3664526
o,64247,3674758,3674772
o,64248,3685010,3685024
o,64249,3695256,3695270
o,64250,3705356,3705370
o,64251,3715604,3715618
o,64252,3725850,3725864
o,64253,3736096,3736110
o,64254,3746346,3746358
,64255,3756590,3756604
o,64256,3766836,3766850
o,64257,3777082,3777096
o,64258,3787328,3787342
o,64259,3797574,3797588
o,64260,3807820,3807834
o,64261,3818002,3818016
o,64262,3828248,3828262
o,64263,3838492,3838506
o,64264,3848738,3848752
o,64265,3858984,3858998
o,64266,3869230,3869244
o,64267,3879480,3879492
o,64268,3889724,3889738
o,64269,3899968,3899982
o,64270,3910214,3910228
o,64271,3920462,3920476
o,64272,3930708,3930722
o,64273,3940956,3940970
o,64274,3951134,3951146
EC, 138,5885,   0,6024
ER,5921,  94,   8
o,64275,3961378,3961392
o,64276,3971624,3971638
o,64277,3981870,3981884
o,64278,3992116,3992130
o,64279,4002362,4002376
o,64280,4012612,4012626
o,64281,4022796,4022810
o,64282,4033042,4033056
o,64283,4043288,4043302
o,64284,4053534,4053548
o,64285,4063780,4063794
o,64286,4074026,4074040
o,64287,4084274,4084288
o,64288,4094520,4094534
o,64289,4104766,4104780
o,64290,4115012,4115026
o,64291,4125260,4125274
o,64292,4135506,4135520
o,64293,4145756,4145768
o,64294,4156000,4156014
o,64295,4166246,4166260
o,64296,4176492,4176506
o,64297,4186738,4186752
o,64298,4196984,4196998
o,64299,4207230,4207244
o,64300,4217482,4217496
o,64301,4227728,4227742
o,64302,4237974,4237988
o,64303,4248220,4248234
o,64304,4258466,4258480
o,64305,4268712,4268726
o,64306,4278962,4278974
o,64307,4289206,4289220
o,64308,4299452,4299466
o,64309,4309698,4309712
o,64310,4319944,4319958
o,64311,4329998,4330012
o,64312,4340242,4340256
o,64313,4350492,4350506
o,64314,4360738,4360752
o,64315,4370984,4370998
o,64316,4381230,4381244
o,64317,4391476,4391490
o,64318,4401722,4401736
o,64319,4411972,4411984
o,64320,4422216,4422230
o,64321,4432462,4432476
o,64322,4442708,4442722
o,64323,4452954,4452968
o,64324,4463200,4463214
o,64325,4473360,4473374
o,64326,4483612,4483626
o,64327,4493856,4493870
o,64328,4504102,4504116
o,64329,4514348,4514362
o,64330,4524594,4524608
o,64331,4534842,4534856
o,64332,4545092,4545104
o,64333,4555336,4555350
o,64334,4565582,4565596
o,64335,4575756,4575770
o,64336,4586002,4586016
o,64337,4596250,4596264
o,64338,4606496,4606510
EC, 164,6860,   0,7025
ER,6901, 115,   8
o,64339,4616748,4616762
o,64340,4626992,4627006
o,64341,4637238,4637252
o,64342,4647484,4647498
o,64343,4657730,4657744
o,64344,4667976,4667990
o,64345,4678226,4678238
o,64346,4688470,4688484
o,64347,4698716,4698730
o,64348,4708962,4708976
o,64349,4719208,4719222
o,64350,4729454,4729468
o,64351,4739598,4739612
o,64352,4749848,4749862
o,64353,4760094,4760108
o,64354,4770340,4770354
o,64355,4780588,4780602
o,64356,4790834,4790848
o,64357,4801080,4801094
o,64358,4811330,4811342
o,64359,4821516,4821530
o,64360,4831762,4831776
o,64361,4842008,4842022
o,64362,4852254,4852268
o,64363,4862500,4862514
o,64364,4872746,4872760
o,64365,4882996,4883010
o,64366,4893242,4893256
o,64367,4903488,4903502
o,64368,4913734,4913748
o,64369,4923980,4923994
o,64370,4934226,4934240
o,64371,4944478,4944490
o,64372,4954642,4954656
o,64373,4964888,4964902
o,64374,4975134,4975148
o,64375,4985380,4985394
o,64376,4995624,4995638
o,64377,5005868,5005882
o,64378,5016118,5016132
o,64379,5026364,5026378
o,64380,5036610,5036624
o,64381,5046856,5046870
o,64382,5057102,5057116
o,64383,5067348,5067362
o,64384,5077524,5077536
o,64385,5087768,5087782
o,64386,5098014,5098028
o,64387,5108260,5108274
o,64388,5118506,5118520
o,64389,5128752,5128766
o,64390,5138996,5139010
o,64391,5149248,5149262
o,64392,5159436,5159450
o,64393,5169680,5169694
o,64394,5179926,5179940
o,64395,5190172,5190186
o,64396,5200420,5200434
o,64397,5210670,5210682
o,64398,5220914,5220928
o,64399,5231160,5231174
o,64400,5241406,5241420
o,64401,5251654,5251668
o,64402,5261902,5261914
EC, 189,7835,   0,8025
ER,7880, 136,   8
o,64403,5272076,5272090
o,64404,5282326,5282340
o,64405,5292570,5292584
o,64406,5302816,5302830
o,64407,5313062,5313076
o,64408,5323308,5323322
o,64409,5333554,5333568
o,64410,5343804,5343816
o,64411,5354050,5354064
o,64412,5364296,5364310
o,64413,5374542,5374556
o,64414,5384716,5384730
o,64415,5394962,5394976
o,64416,5405208,5405222
o,64417,5415458,5415472
o,64418,5425704,5425718
o,64419,5435950,5435964
o,64420,5446196,5446210
o,64421,5456442,5456456
o,64422,5466688,5466702
o,64423,5476880,5476892
o,64424,5487124,5487138
o,64425,5497370,5497384
o,64426,5507616,5507630
o,64427,5517862,5517876
o,64428,5528106,5528120
o,64429,5538352,5538366
o,64430,5548602,5548616
o,64431,5558850,5558864
o,64432,5569096,5569110
o,64433,5579276,5579290
o,64434,5589522,5589536
o,64435,5599768,5599782
o,64436,5610016,5610028
o,64437,5620260,5620274
o,64438,5630506,5630520
o,64439,5640752,5640766
o,64440,5650996,5651010
o,64441,5661242,5661256
o,64442,5671436,5671450
o,64443,5681688,5681702
o,64444,5691934,5691948
o,64445,5702180,5702194
o,64446,5712426,5712440
o,64447,5722670,5722684
o,64448,5732914,5732928
o,64449,5743162,5743174
o,64450,5753406,5753420
o,64451,5763654,5763668
o,64452,5773900,5773914
o,64453,5784146,5784160
o,64454,5794392,5794406
o,64455,5804638,5804652
o,64456,5814890,5814904
o,64457,5825136,5825150
o,64458,5835276,5835290
o,64459,5845522,5845536
o,64460,5855766,5855780
o,64461,5866012,5866026
o,64462,5876260,5876272
o,64463,5886504,5886518
o,64464,5896750,5896764
o,64465,5906998,5907012
o,64466,5917244,5917258
EC, 215,8810,   0,9026
ER,8860, 157,   8
o,64467,5927490,5927504
o,64468,5937676,5937690
o,64469,5947928,5947942
o,64470,5958172,5958186
o,64471,5968602,5968616
o,64472,5978848,5978862
o,64473,5988876,5988890
o,64474,5999122,5999136
o,64475,6009370,6009382
o,64476,6019614,6019628
o,64477,6029860,6029874
o,64478,6040106,6040120
o,64479,6050352,6050366
o,64480,6060598,6060612
o,64481,6070844,6070858
o,64482,6081096,6081110
o,64483,6091342,6091356
o,64484,6101588,6101602
o,64485,6111834,6111848
o,64486,6122000,6122014
o,64487,6132246,6132260
o,64488,6142496,6142508
o,64489,6152738,6152752
o,64490,6162984,6162998
o,64491,6173232,6173246
o,64492,6183478,6183492
o,64493,6193724,6193738
o,64494,6203970,6203984
o,64495,6214162,6214176
o,64496,6224408,6224422
o,64497,6234654,6234668
o,64498,6244900,6244914
o,64499,6255146,6255160
o,64500,6265392,6265406
a,64501,6275642,6275654
o,64502,6285886,6285900
o,64503,6296132,6296146
o,64504,6306316,6306330
o,64505,6316562,6316576
o,64506,6326806,6326820
o,64507,6337050,6337064
o,64508,6347302,6347316
o,64509,6357548,6357562
o,64510,6367794,6367808
,64511,6378042,6378056
o,64512,6388288,6388302
o,64513,6398534,6398548
o,64514,6408782,6408794
o,64515,6419026,6419040
o,64516,6429272,6429286
o,64517,6439518,6439532
o,64518,6449764,6449778
o,64519,6460010,6460024
o,64520,6470256,6470270
o,64521,6480508,6480522
o,64522,6490754,6490768
o,64523,6501000,6501014
o,64524,6511116,6511130
o,64525,6521362,6521376
o,64526,6531608,6531622
o,64527,6541858,6541870
o,64528,6552102,6552116
o,64529,6562348,6562362
o,64530,6572594,6572608
EC, 240,9785,   0,10026
ER,9839, 178,   8
o,64531,6582842,6582856
o,64532,6593088,6593102
o,64533,6603334,6603348
o,64534,6613586,6613600
o,64535,6623756,6623770
o,64536,6634002,6634016
o,64537,6644248,6644262
o,64538,6654494,6654508
o,64539,6664740,6664754
o,64540,6674990,6675002
o,64541,6685234,6685248
o,64542,6695480,6695494
o,64543,6705726,6705740
o,64544,6715972,6715986
o,64545,6726218,6726232
o,64546,6736464,6736478
o,64547,6746716,6746730
o,64548,6756962,6756976
o,64549,6767208,6767222
o,64550,6777454,6777468
o,64551,6787598,6787612
o,64552,6797844,6797858
o,64553,6808094,6808106
o,64554,6818338,6818352
o,64555,6828584,6828598
o,64556,6838830,6838844
o,64557,6849076,6849090
o,64558,6859322,6859336
o,64559,6869568,6869582
o,64560,6879820,6879834
o,64561,6890066,6890080
o,64562,6900236,6900250
o,64563,6910482,6910496
o,64564,6920728,6920742
o,64565,6930974,6930988
o,64566,6941224,6941236
o,64567,6951468,6951482
o,64568,6961712,6961726
o,64569,6971958,6971972
o,64570,6982204,6982218
o,64571,6992452,6992466
o,64572,7002698,7002712
o,64573,7012880,7012894
o,64574,7023126,7023140
o,64575,7033372,7033386
o,64576,7043618,7043632
o,64577,7053864,7053878
o,64578,7064110,7064124
o,64579,7074360,7074372
o,64580,7084604,7084618
o,64581,7094850,7094864
o,64582,7105096,7105110
o,64583,7115342,7115356
o,64584,7125588,7125602
o,64585,7135834,7135848
o,64586,7146086,7146100
o,64587,7156332,7156346
o,64588,7166578,7166592
o,64589,7176824,7176838
o,64590,7187070,7187084
o,64591,7197318,7197332
o,64592,7207566,7207578
o,64593,7217678,7217692
o,64594,7227924,7227938
EC, 266,10760,   0,11027
ER,10819, 199,   8
o,64595,7238156,7238170
o,64596,7248402,7248416
o,64597,7258648,7258662
o,64598,7268894,7268908
o,64599,7279142,7279156
o,64600,7289388,7289402
o,64601,7299634,7299648
o,64602,7309880,7309894
o,64603,7320126,7320140
o,64604,7330316,7330330
o,64605,7340566,7340578
o,64606,7350810,7350824
o,64607,7361056,7361070
o,64608,7371302,7371316
o,64609,7381548,7381562
o,64610,7391792,7391806
o,64611,7402040,7402054
o,64612,7412290,7412304
o,64613,7422536,7422550
o,64614,7432782,7432796
o,64615,7443028,7443042
o,64616,7453274,7453288
o,64617,7463520,7463534
o,64618,7473770,7473782
o,64619,7484014,7484028
o,64620,7494260,7494274
o,64621,7504396,7504410
o,64622,7514642,7514656
o,64623,7524888,7524902
o,64624,7535134,7535148
o,64625,7545386,7545400
o,64626,7555632,7555646
o,64627,7565878,7565892
o,64628,7576122,7576136
o,64629,7586368,7586382
o,64630,7596614,7596628
o,64631,7606866,7606878
o,64632,7617110,7617124
o,64633,7627356,7627370
o,64634,7637602,7637616
o,64635,7647848,7647862
o,64636,7658094,7658108
o,64637,7668340,7668354
o,64638,7678592,7678606
o,64639,7688838,7688852
o,64640,7699084,7699098
o,64641,7709330,7709344
o,64642,7719576,7719590
o,64643,7729822,7729836
o,64644,7739920,7739932
o,64645,7750164,7750178
o,64646,7760410,7760424
o,64647,7770656,7770670
o,64648,7780902,7780916
o,64649,7791148,7791162
o,64650,7801394,7801408
o,64651,7811646,7811660
o,64652,7821892,7821906
o,64653,7832140,7832154
o,64654,7842316,7842330
o,64655,7852562,7852576
o,64656,7862808,7862822
o,64657,7873060,7873072
o,64658,7883308,7883320
EC, 292,11735,   0,12027
ER,11799, 220,   8
o,64659,7893552,7893566
o,64660,7903798,7903812
o,64661,7914044,7914058
o,64662,7924290,7924304
o,64663,7934536,7934550
o,64664,7944788,7944802
o,64665,7954956,7954970
o,64666,7965202,7965216
o,64667,7975448,7975462
o,64668,7985694,7985708
o,64669,7995938,7995952
o,64670,8006188,8006200
o,64671,8016434,8016448
o,64672,8026680,8026694
o,64673,8036926,8036940
o,64674,8047172,8047186
o,64675,8057418,8057432
o,64676,8067664,8067678
o,64677,8077914,8077928
o,64678,8088160,8088174
o,64679,8098406,8098420
o,64680,8108652,8108666
o,64681,8118796,8118810
o,64682,8129040,8129054
o,64683,8139288,8139300
o,64684,8149530,8149544
o,64685,8159776,8159790
o,64686,8170022,8170036
o,64687,8180268,8180282
o,64688,8190514,8190528
o,64689,8200760,8200774
o,64690,8211012,8211026
o,64691,8221260,8221274
o,64692,8231506,8231520
o,64693,8241752,8241766
o,64694,8251998,8252012
o,64695,8262244,8262258
o,64696,8272492,8272504
o,64697,8282636,8282650
o,64698,8292882,8292896
o,64699,8303128,8303142
o,64700,8313374,8313388
o,64701,8323620,8323634
o,64702,8333866,8333880
o,64703,8344116,8344130
o,64704,8354360,8354374
o,64705,8364606,8364620
o,64706,8374852,8374866
o,64707,8385098,8385112
o,64708,8395344,8395358
o,64709,8405594,8405606
o,64710,8415838,8415852
o,64711,8426008,8426022
o,64712,8436254,8436268
o,64713,8446498,8446512
o,64714,8456744,8456758
o,64715,8466990,8467004
o,64716,8477240,8477254
o,64717,8487486,8487500
o,64718,8497732,8497746
o,64719,8507916,8507930
o,64720,8518162,8518176
o,64721,8528410,8528424
o,64722,8538660,8538672
EC, 317,12710,   0,13028
ER,12778, 241,   8
o,64723,8548904,8548918
o,64724,8559148,8559162
o,64725,8569392,8569406
o,64726,8579638,8579652
o,64727,8589884,8589898
o,64728,8600076,8600090
o,64729,8610328,8610342
o,64730,8620574,8620588
o,64731,8630822,8630836
o,64732,8641066,8641080
o,64733,8651312,8651326
o,64734,8661558,8661572
o,64735,8671806,8671818
o,64736,8682050,8682064
o,64737,8692296,8692310
o,64738,8702542,8702556
o,64739,8712788,8712802
o,64740,8723034,8723048
o,64741,8733280,8733294
o,64742,8743532,8743546
o,64743,8753778,8753792
o,64744,8764024,8764038
o,64745,8774270,8774284
o,64746,8784516,8784530
o,64747,8794636,8794650
o,64748,8804886,8804898
o,64749,8815130,8815144
o,64750,8825376,8825390
o,64751,8835624,8835638
o,64752,8845870,8845884
o,64753,8856116,8856130
o,64754,8866362,8866376
o,64755,8876614,8876628
o,64756,8886860,8886874
a,64757,8897106,8897120
o,64758,8907352,8907366
o,64759,8917598,8917612
o,64760,8927844,8927858
o,64761,8938094,8938106
o,64762,8948338,8948352
o,64763,8958584,8958598
o,64764,8968830,8968844
o,64765,8979076,8979090
o,64766,8989322,8989336
,64767,8999436,8999450
o,64768,9009686,9009700
o,64769,9019932,9019946
o,64770,9030178,9030192
o,64771,9040424,9040438
o,64772,9050668,9050682
o,64773,9060914,9060928
o,64774,9071162,9071174
o,64775,9081406,9081420
o,64776,9091652,9091666
o,64777,9101898,9101912
o,64778,9112146,9112160
o,64779,9122392,9122406
o,64780,9132638,9132652
o,64781,9142890,9142904
o,64782,9153136,9153150
o,64783,9163382,9163396
o,64784,9173516,9173530
o,64785,9183764,9183778
o,64786,9194010,9194024
EC, 343,13685,   0,14028
ER,13758, 262,   8
o,64787,9204260,9204272
o,64788,9214504,9214518
o,64789,9224750,9224764
o,64790,9234996,9235010
o,64791,9245244,9245258
o,64792,9255490,9255504
o,64793,9265736,9265750
o,64794,9275988,9276002
o,64795,9286234,9286248
o,64796,9296480,9296494
o,64797,9306726,9306740
o,64798,9316972,9316986
o,64799,9327218,9327232
o,64800,9337468,9337480
o,64801,9347596,9347610
o,64802,9357842,9357856
o,64803,9368090,9368104
o,64804,9378336,9378350
o,64805,9388582,9388596
o,64806,9398828,9398842
o,64807,9409078,9409092
o,64808,9419324,9419338
o,64809,9429570,9429584
o,64810,9439816,9439830
o,64811,9450064,9450078
o,64812,9460236,9460250
o,64813,9470484,9470496
o,64814,9480728,9480742
o,64815,9490974,9490988
o,64816,9501220,9501234
o,64817,9511466,9511480
o,64818,9521710,9521724
o,64819,9531956,9531970
o,64820,9542208,9542222
o,64821,9552454,9552468
o,64822,9562636,9562650
o,64823,9572882,9572896
o,64824,9583128,9583142
o,64825,9593374,9593388
o,64826,9603622,9603634
o,64827,9613866,9613880
o,64828,9624112,9624126
o,64829,9634358,9634372
o,64830,9644604,9644618
o,64831,9654852,9654866
o,64832,9665036,9665050
o,64833,9675286,9675300
o,64834,9685532,9685546
o,64835,9695776,9695790
o,64836,9706020,9706034
o,64837,9716266,9716280
o,64838,9726512,9726526
o,64839,9736762,9736774
o,64840,9747006,9747020
o,64841,9757252,9757266
o,64842,9767436,9767450
o,64843,9777682,9777696
o,64844,9787928,9787942
o,64845,9798174,9798188
o,64846,9808426,9808440
o,64847,9818672,9818686
o,64848,9828918,9828932
o,64849,9839166,9839180
o,64850,9849412,9849426
EC, 368,14660,   0,15029
ER,14737, 283,   8
o,64851,9859660,9859674
o,64852,9869910,9869922
o,64853,9880154,9880168
o,64854,9890400,9890414
o,64855,9900646,9900660
o,64856,9910892,9910906
o,64857,9921138,9921152
o,64858,9931276,9931290
o,64859,9941526,9941540
o,64860,9951772,9951786
o,64861,9962018,9962032
o,64862,9972264,9972278
o,64863,9982510,9982524
o,64864,9992756,9992770
o,64865,10003004,10003016
o,64866,10013248,10013262
o,64867,10023494,10023508
o,64868,10033740,10033754
o,64869,10043986,10044000
o,64870,10054232,10054246
o,64871,10064480,10064494
o,64872,10074730,10074744
o,64873,10084976,10084990
o,64874,10095116,10095130
o,64875,10105362,10105376
o,64876,10115608,10115622
o,64877,10125854,10125868
o,64878,10136104,10136116
o,64879,10146348,10146362
o,64880,10156594,10156608
o,64881,10166840,10166854
o,64882,10177036,10177050
o,64883,10187282,10187296
o,64884,10197528,10197542
o,64885,10207780,10207794
o,64886,10218026,10218040
o,64887,10228272,10228286
o,64888,10238518,10238532
o,64889,10248764,10248778
o,64890,10259010,10259024
o,64891,10269262,10269274
o,64892,10279506,10279520
o,64893,10289752,10289766
o,64894,10299998,10300012
o,64895,10310244,10310258
o,64896,10320490,10320504
o,64897,10330736,10330750
o,64898,10340988,10341002
o,64899,10351234,10351248
o,64900,10361480,10361494
o,64901,10371596,10371610
o,64902,10381842,10381856
o,64903,10392088,10392102
o,64904,10402338,10402350
o,64905,10412580,10412594
o,64906,10422826,10422840
o,64907,10433072,10433086
o,64908,10443318,10443332
o,64909,10453564,10453578
o,64910,10463810,10463824
o,64911,10474250,10474264
o,64912,10484236,10484250
o,64913,10494484,10494498
o,64914,10504730,10504744
EC, 395,15634,   0,16029
ER,15717, 304,   8
o,64915,10514976,10514990
o,64916,10525222,10525236
o,64917,10535472,10535484
o,64918,10545676,10545690
o,64919,10555922,10555936
o,64920,10566168,10566182
o,64921,10576414,10576428
o,64922,10586660,10586674
o,64923,10596906,10596920
o,64924,10607158,10607172
o,64925,10617404,10617418
o,64926,10627650,10627664
o,64927,10637896,10637910
o,64928,10648142,10648156
o,64929,10658388,10658402
o,64930,10668638,10668650
o,64931,10678884,10678898
o,64932,10689130,10689144
o,64933,10699276,10699290
o,64934,10709520,10709534
o,64935,10719766,10719780
o,64936,10730012,10730026
o,64937,10740264,10740278
o,64938,10750510,10750524
o,64939,10760756,10760770
o,64940,10771002,10771016
o,64941,10781248,10781262
o,64942,10791494,10791508
o,64943,10801744,10801756
o,64944,10811988,10812002
o,64945,10822234,10822248
o,64946,10832480,10832494
o,64947,10842726,10842740
o,64948,10852972,10852986
o,64949,10863218,10863232
o,64950,10873470,10873484
o,64951,10883718,10883732
o,64952,10893964,10893978
o,64953,10904076,10904090
o,64954,10914322,10914336
o,64955,10924568,10924582
o,64956,10934818,10934830
o,64957,10945062,10945076
o,64958,10955308,10955322
o,64959,10965554,10965568
o,64960,10975800,10975814
o,64961,10986046,10986060
o,64962,10996292,10996306
o,64963,11006544,11006558
o,64964,11016790,11016804
o,64965,11027036,11027050
o,64966,11037284,11037298
o,64967,11047530,11047544
