o,8432,934462,934474
o,8433,936002,936014
o,8434,937542,937554
o,8435,939020,939032
o,8436,940560,940572
o,8437,942310,942322
o,8438,943628,943640
o,8439,945170,945182
o,8440,946700,946710
o,8441,948240,948252
o,8442,949780,949792
o,8443,951322,951332
o,8444,952862,952874
o,8445,954380,954390
o,8446,955920,955930
,8447,957462,957472
o,8448,959004,959016
o,8449,960544,960554
o,8450,962084,962096
o,8451,963624,963636
o,8452,965166,965178
o,8453,966706,966718
o,8454,968246,968258
o,8455,969786,969798
o,8456,971326,971338
o,8457,972866,972878
o,8458,974622,974634
o,8459,975884,975896
o,8460,977426,977438
o,8461,978966,978978
o,8462,980492,980504
o,8463,982032,982044
o,8464,983574,983584
o,8465,985116,985126
o,8466,986656,986668
o,8467,988172,988184
o,8468,989712,989724
o,8469,991252,991264
o,8470,992792,992804
o,8471,994332,994344
o,8472,995872,995884
o,8473,997414,997424
o,8474,998956,998968
o,8475,1000496,1000506
o,8476,1002038,1002050
o,8477,1003578,1003590
o,8478,1005118,1005130
o,8479,1006658,1006670
o,8480,1008198,1008210
o,8481,1009738,1009750
o,8482,1011278,1011288
o,8483,1012746,1012756
o,8484,1014286,1014298
o,8485,1015828,1015840
o,8486,1017368,1017378
o,8487,1018910,1018922
o,8488,1020450,1020460
o,8489,1021992,1022004
o,8490,1023532,1023544
o,8491,1025072,1025084
o,8492,1026612,1026624
o,8493,1028154,1028166
o,8494,1029696,1029708
o,8495,1031236,1031248
o,8496,1032778,1032790
o,8497,1034318,1034328
o,8498,1035860,1035872
o,8499,1037400,1037412
o,8500,1038940,1038952
o,8501,1040480,1040492
o,8502,1041932,1041942
o,8503,1043474,1043484
o,8504,1045014,1045026
o,8505,1046554,1046566
o,8506,1048308,1048320
o,8507,1049634,1049646
o,8508,1051176,1051186
o,8509,1052716,1052728
o,8510,1054256,1054268
o,8511,1055796,1055808
o,8512,1057336,1057348
o,8513,1058876,1058888
o,8514,1060416,1060428
o,8515,1061958,1061970
o,8516,1063498,1063510
o,8517,1065278,1065290
o,8518,1066508,1066520
o,8519,1068048,1068060
o,8520,1069590,1069600
o,8521,1071130,1071142
o,8522,1072670,1072682
o,8523,1074210,1074222
o,8524,1075750,1075762
o,8525,1077260,1077270
o,8526,1078802,1078814
o,8527,1080342,1080354
o,8528,1081882,1081892
o,8529,1083422,1083434
o,8530,1084962,1084974
o,8531,1086502,1086514
o,8532,1088042,1088054
o,8533,1089582,1089594
o,8534,1091122,1091134
o,8535,1092662,1092674
o,8536,1094202,1094214
o,8537,1095742,1095752
o,8538,1097496,1097508
o,8539,1098822,1098834
o,8540,1100460,1100472
o,8541,1102000,1102012
o,8542,1103542,1103554
o,8543,1105082,1105094
o,8544,1106444,1106454
o,8545,1107984,1107996
o,8546,1109524,1109536
o,8547,1111064,1111076
o,8548,1112606,1112616
o,8549,1114146,1114158
o,8550,1115686,1115698
o,8551,1117228,1117240
o,8552,1118984,1118996
o,8553,1120308,1120318
o,8554,1121850,1121862
o,8555,1123390,1123402
o,8556,1124932,1124944
o,8557,1126472,1126484
o,8558,1128014,1128026
o,8559,1129554,1129566
o,8560,1131018,1131030
o,8561,1132558,1132570
o,8562,1134098,1134110
o,8563,1135640,1135652
o,8564,1137180,1137192
o,8565,1138722,1138734
o,8566,1140262,1140274
o,8567,1141804,1141816
o,8568,1143344,1143356
o,8569,1144886,1144898
o,8570,1146426,1146438
o,8571,1147966,1147976
o,8572,1149718,1149728
o,8573,1151046,1151058
o,8574,1152586,1152598
o,8575,1154126,1154138
o,8576,1155666,1155678
o,8577,1157206,1157218
o,8578,1158748,1158760
o,8579,1160288,1160300
o,8580,1161830,1161842
o,8581,1163370,1163382
o,8582,1164910,1164922
o,8583,1166450,1166462
o,8584,1167990,1168002
o,8585,1169530,1169542
o,8586,1171070,1171082
o,8587,1172610,1172620
o,8588,1174150,1174162
o,8589,1175690,1175702
o,8590,1177100,1177112
o,8591,1178640,1178652
o,8592,1180180,1180192
o,8593,1181708,1181718
o,8594,1183248,1183260
o,8595,1184780,1184790
o,8596,1186322,1186332
o,8597,1187862,1187874
o,8598,1189402,1189414
o,8599,1190942,1190952
o,8600,1192482,1192494
o,8601,1193994,1194004
o,8602,1195534,1195546
o,8603,1197074,1197084
o,8604,1198616,1198626
o,8605,1200370,1200382
o,8606,1201696,1201706
o,8607,1203236,1203248
o,8608,1204776,1204786
o,8609,1206318,1206330
o,8610,1207858,1207868
o,8611,1209400,1209410
o,8612,1210942,1210954
o,8613,1212484,1212494
o,8614,1214026,1214036
o,8615,1215566,1215578
o,8616,1217106,1217116
o,8617,1218648,1218658
o,8618,1220190,1220200
o,8619,1221642,1221654
o,8620,1223182,1223192
o,8621,1224722,1224732
o,8622,1226262,1226274
a,8623,1227802,1227812
o,8624,1229342,1229352
o,8625,1230882,1230894
o,8626,1232422,1232432
o,8627,1233962,1233974
o,8628,1235502,1235514
o,8629,1237042,1237052
o,8630,1238582,1238594
o,8631,1240124,1240136
o,8632,1241664,1241674
o,8633,1243206,1243218
o,8634,1244748,1244760
o,8635,1246288,1246300
o,8636,1247828,1247840
o,8637,1249370,1249382
o,8638,1251126,1251138
o,8639,1252450,1252462
o,8640,1253990,1254000
o,8641,1255530,1255542
o,8642,1257070,1257082
o,8643,1258612,1258624
o,8644,1260152,1260162
o,8645,1261694,1261706
o,8646,1263234,1263246
o,8647,1264712,1264722
o,8648,1266188,1266200
o,8649,1268098,1268110
o,8650,1269772,1269782
o,8651,1271312,1271324
o,8652,1272854,1272866
o,8653,1274488,1274500
o,8654,1276028,1276040
o,8655,1277452,1277462
o,8656,1278992,1279002
o,8657,1280750,1280762
o,8658,1282074,1282084
o,8659,1283614,1283626
o,8660,1285132,1285144
o,8661,1286672,1286684
o,8662,1288212,1288224
o,8663,1289752,1289762
o,8664,1291292,1291302
o,8665,1292832,1292842
o,8666,1294372,1294382
o,8667,1295912,1295922
o,8668,1297452,1297462
o,8669,1298994,1299004
o,8670,1300534,1300546
o,8671,1302174,1302184
o,8672,1303932,1303942
o,8673,1305612,1305624
o,8674,1307152,1307162
o,8675,1308694,1308704
o,8676,1310234,1310244
o,8677,1311774,1311784
o,8678,1313314,1313326
o,8679,1314854,1314864
o,8680,1316588,1316598
o,8681,1317900,1317910
o,8682,1319440,1319452
o,8683,1320980,1320990
o,8684,1322520,1322532
o,8685,1324060,1324072
o,8686,1325600,1325610
o,8687,1327140,1327152
o,8688,1328680,1328692
EC, 149,1873,   0,2022
ER,1947,  66,   8
o,8689,1330222,1330234
o,8690,1331762,1331774
o,8691,1333304,1333316
o,8692,1334846,1334858
o,8693,1336386,1336398
o,8694,1337926,1337938
o,8695,1339466,1339478
o,8696,1341006,1341018
o,8697,1342546,1342558
o,8698,1344086,1344098
o,8699,1345626,1345638
o,8700,1347166,1347178
o,8701,1348706,1348718
o,8702,1350246,1350258
,8703,1351786,1351798
o,8704,1353328,1353338
o,8705,1354868,1354880
o,8706,1356410,1356422
o,8707,1357950,1357962
o,8708,1359490,1359502
o,8709,1361030,1361042
o,8710,1362572,1362584
o,8711,1364112,1364124
o,8712,1365654,1365666
o,8713,1367194,1367206
o,8714,1368734,1368746
o,8715,1370122,1370132
o,8716,1371878,1371890
o,8717,1373202,1373212
o,8718,1374742,1374754
o,8719,1376282,1376294
o,8720,1377824,1377836
o,8721,1379366,1379378
o,8722,1380906,1380918
o,8723,1382448,1382458
o,8724,1383988,1384000
o,8725,1385530,1385542
o,8726,1387070,1387082
o,8727,1388612,1388624
o,8728,1390152,1390164
o,8729,1391626,1391638
o,8730,1393166,1393178
o,8731,1394708,1394720
o,8732,1396248,1396260
o,8733,1397790,1397802
o,8734,1399330,1399342
o,8735,1400870,1400882
o,8736,1402412,1402424
o,8737,1403952,1403964
o,8738,1405492,1405504
o,8739,1407250,1407260
o,8740,1408572,1408584
o,8741,1410114,1410126
o,8742,1411654,1411666
o,8743,1413194,1413206
o,8744,1414736,1414748
o,8745,1416276,1416288
o,8746,1417816,1417828
o,8747,1419292,1419304
o,8748,1420812,1420824
o,8749,1422354,1422366
o,8750,1423896,1423908
o,8751,1425436,1425448
o,8752,1426976,1426988
o,8753,1428518,1428530
o,8754,1430058,1430070
o,8755,1431564,1431576
o,8756,1433104,1433116
o,8757,1434644,1434656
o,8758,1436184,1436196
o,8759,1437724,1437736
o,8760,1439266,1439278
o,8761,1440780,1440792
o,8762,1442320,1442332
o,8763,1444078,1444088
o,8764,1445400,1445412
o,8765,1446942,1446954
o,8766,1448482,1448494
o,8767,1450022,1450034
o,8768,1451776,1451788
o,8769,1453068,1453080
o,8770,1454608,1454620
o,8771,1456150,1456162
o,8772,1457690,1457702
o,8773,1459232,1459244
o,8774,1460772,1460784
o,8775,1462314,1462326
o,8776,1463854,1463866
o,8777,1465486,1465498
o,8778,1466892,1466904
o,8779,1468434,1468446
o,8780,1469974,1469986
o,8781,1471516,1471528
o,8782,1473056,1473068
o,8783,1474596,1474608
o,8784,1476136,1476148
o,8785,1477642,1477652
o,8786,1479182,1479192
o,8787,1480722,1480734
o,8788,1482264,1482276
o,8789,1483804,1483816
o,8790,1485346,1485358
o,8791,1486886,1486898
o,8792,1488428,1488440
o,8793,1489968,1489980
o,8794,1491508,1491520
o,8795,1493050,1493062
o,8796,1494590,1494602
o,8797,1496130,1496142
o,8798,1497672,1497684
o,8799,1499212,1499224
o,8800,1500754,1500766
o,8801,1502294,1502306
o,8802,1503834,1503846
o,8803,1505374,1505386
o,8804,1506914,1506926
o,8805,1508454,1508466
o,8806,1509996,1510008
o,8807,1511536,1511548
o,8808,1513078,1513090
o,8809,1514620,1514632
o,8810,1516162,1516174
o,8811,1517918,1517928
o,8812,1519242,1519254
o,8813,1520784,1520796
o,8814,1522188,1522200
o,8815,1523728,1523740
o,8816,1525268,1525280
o,8817,1526812,1526822
o,8818,1528350,1528362
o,8819,1529984,1529996
o,8820,1531402,1531414
o,8821,1532942,1532954
o,8822,1534484,1534496
o,8823,1536024,1536036
o,8824,1537564,1537576
o,8825,1539104,1539116
o,8826,1540644,1540656
o,8827,1542184,1542196
o,8828,1543724,1543736
o,8829,1545264,1545276
o,8830,1546806,1546818
o,8831,1548346,1548358
o,8832,1549888,1549900
o,8833,1551428,1551440
o,8834,1553184,1553196
o,8835,1554444,1554454
o,8836,1556440,1556452
o,8837,1558030,1558042
o,8838,1559570,1559580
o,8839,1561110,1561122
o,8840,1562652,1562662
o,8841,1564192,1564204
o,8842,1565732,1565744
o,8843,1567272,1567284
o,8844,1568812,1568824
o,8845,1570354,1570366
o,8846,1571894,1571906
o,8847,1573434,1573446
o,8848,1574974,1574986
o,8849,1576514,1576526
o,8850,1578056,1578068
o,8851,1579534,1579546
o,8852,1581070,1581082
o,8853,1582610,1582622
o,8854,1584152,1584164
o,8855,1585692,1585704
o,8856,1587232,1587244
o,8857,1588774,1588786
o,8858,1590314,1590326
o,8859,1591856,1591868
o,8860,1593398,1593410
o,8861,1594940,1594952
o,8862,1596480,1596492
o,8863,1598020,1598030
o,8864,1599498,1599508
o,8865,1601036,1601048
o,8866,1602576,1602588
o,8867,1604116,1604128
o,8868,1605658,1605670
o,8869,1607198,1607210
o,8870,1608738,1608750
o,8871,1610278,1610290
o,8872,1611818,1611830
o,8873,1613360,1613372
o,8874,1614900,1614912
o,8875,1616440,1616452
o,8876,1617980,1617992
o,8877,1619522,1619534
o,8878,1621062,1621074
a,8879,1622538,1622550
o,8880,1624080,1624092
o,8881,1625620,1625632
o,8882,1627162,1627174
o,8883,1628684,1628696
o,8884,1630224,1630234
o,8885,1631766,1631776
o,8886,1633308,1633320
o,8887,1634850,1634860
o,8888,1636390,1636402
o,8889,1637932,1637942
o,8890,1639472,1639484
o,8891,1641014,1641024
o,8892,1642554,1642566
o,8893,1644094,1644104
o,8894,1645850,1645860
o,8895,1647174,1647184
o,8896,1648714,1648726
o,8897,1650254,1650266
o,8898,1651794,1651806
o,8899,1653334,1653346
o,8900,1654874,1654886
o,8901,1656414,1656426
o,8902,1657954,1657966
o,8903,1659494,1659506
o,8904,1661034,1661046
o,8708,1661544,1661556
o,8905,1662576,1662588
o,8906,1664118,1664130
o,8907,1665874,1665886
o,8908,1667198,1667210
o,8909,1668738,1668750
o,8910,1670278,1670290
o,8911,1671692,1671704
o,8912,1673232,1673244
o,8913,1674772,1674784
o,8914,1676312,1676324
o,8915,1677852,1677864
o,8916,1679392,1679404
o,8728,1679542,1679552
o,8917,1680932,1680944
o,8918,1682474,1682486
o,8919,1684014,1684026
o,8920,1685654,1685666
o,8921,1687052,1687064
o,8922,1688594,1688606
o,8923,1690134,1690146
o,8924,1691674,1691686
o,8925,1693216,1693228
o,8926,1694756,1694768
o,8927,1696266,1696278
o,8928,1697808,1697820
o,8929,1699348,1699360
o,8930,1700888,1700900
o,8931,1702430,1702442
o,8932,1703946,1703958
o,8933,1705486,1705498
o,8934,1707026,1707038
o,8935,1708556,1708568
o,8936,1710096,1710106
o,8937,1711638,1711648
o,8938,1713180,1713190
o,8939,1714720,1714732
o,8940,1716260,1716272
o,8941,1717800,1717810
o,8942,1719340,1719352
o,8943,1720882,1720894
o,8944,1722380,1722392
o,8945,1723920,1723932
o,8946,1725460,1725470
o,8947,1727216,1727228
o,8948,1728524,1728536
o,8949,1730064,1730074
o,8950,1731604,1731616
o,8951,1733364,1733374
o,8952,1734906,1734918
o,8953,1736446,1736456
o,8954,1737988,1738000
o,8955,1739528,1739540
o,8956,1740812,1740822
o,8957,1742352,1742364
o,8958,1743884,1743894
,8959,1745426,1745438
o,8960,1746966,1746976
o,8961,1748506,1748516
o,8962,1750046,1750056
o,8963,1751586,1751598
o,8964,1753126,1753138
o,8965,1754666,1754678
o,8966,1756206,1756216
o,8967,1757746,1757758
o,8968,1759286,1759296
o,8969,1760826,1760838
o,8970,1762368,1762380
o,8971,1763908,1763918
o,8972,1765450,1765460
o,8973,1767086,1767098
o,8974,1768626,1768638
o,8975,1770168,1770178
o,8976,1771708,1771720
o,8977,1773068,1773080
o,8978,1774608,1774620
o,8979,1776148,1776160
o,8980,1777688,1777700
o,8981,1779228,1779240
o,8982,1780770,1780782
o,8983,1782310,1782322
o,8984,1783850,1783862
o,8985,1785392,1785404
o,8986,1786934,1786946
o,8987,1788474,1788486
o,8988,1790014,1790026
o,8989,1791556,1791568
o,8990,1793098,1793110
o,8991,1794570,1794580
o,8992,1796110,1796122
o,8993,1797650,1797662
o,8994,1799190,1799202
o,8995,1800716,1800728
o,8996,1802256,1802266
o,8997,1803798,1803810
o,8998,1805338,1805350
o,8999,1806880,1806892
o,9000,1808396,1808406
o,9001,1809938,1809950
o,9002,1811478,1811488
o,9003,1813020,1813030
o,9004,1814562,1814572
o,9005,1816102,1816112
o,9006,1817644,1817654
o,9007,1819184,1819196
o,9008,1820724,1820734
o,9009,1822266,1822278
o,9010,1823806,1823818
o,9011,1825292,1825304
o,9012,1826834,1826844
o,9013,1828588,1828600
o,9014,1830130,1830142
o,9015,1831436,1831446
o,9016,1832976,1832988
o,9017,1834516,1834526
o,9018,1836058,1836070
o,9019,1837580,1837590
o,9020,1839120,1839132
o,9021,1840660,1840672
o,9022,1842200,1842212
o,9023,1843724,1843734
o,9024,1845264,1845276
o,9025,1846874,1846886
o,9026,1848416,1848428
o,9027,1849956,1849966
o,9028,1851498,1851508
o,9029,1853038,1853050
o,9030,1854580,1854592
o,9031,1856120,1856132
o,9032,1857660,1857672
o,9033,1859200,1859212
o,9034,1860742,1860754
o,9035,1862282,1862294
o,9036,1863824,1863836
o,9037,1865228,1865238
o,9038,1866770,1866782
o,9039,1868310,1868322
o,9040,1869852,1869864
o,9041,1871394,1871406
o,9042,1872906,1872918
o,9043,1874446,1874456
o,9044,1875986,1875998
o,9045,1877526,1877536
o,9046,1879068,1879080
o,9047,1880610,1880622
o,9048,1882150,1882162
o,9049,1883692,1883704
o,9050,1885232,1885244
o,9051,1886772,1886784
o,9052,1888312,1888324
o,9053,1889854,1889866
o,9054,1891394,1891406
o,9055,1892934,1892946
o,9056,1894474,1894486
o,9057,1896016,1896028
o,9058,1897556,1897568
o,9059,1899034,1899044
o,9060,1900558,1900570
o,9061,1902098,1902110
o,9062,1903640,1903652
o,9063,1905164,1905176
o,9064,1906704,1906716
o,9065,1908246,1908256
o,9066,1909786,1909798
o,9067,1911326,1911338
o,9068,1912868,1912880
o,9069,1914408,1914420
o,9070,1915948,1915960
o,9071,1917704,1917714
o,9072,1919030,1919042
o,9073,1920572,1920584
o,9074,1922112,1922124
o,9075,1923652,1923664
o,9076,1925192,1925204
o,9077,1926732,1926742
o,9078,1928420,1928432
o,9079,1929740,1929750
o,9080,1931282,1931292
o,9081,1932824,1932834
o,9082,1934580,1934592
o,9083,1935906,1935918
o,9084,1937446,1937456
o,9085,1938986,1938998
o,9086,1940526,1940538
o,9087,1942028,1942038
o,9088,1943568,1943578
o,9089,1945110,1945120
o,9090,1946652,1946662
o,9091,1948192,1948204
o,9092,1949832,1949844
o,9093,1951244,1951256
o,9094,1952784,1952796
o,9095,1954324,1954336
o,9096,1955864,1955876
o,9097,1957388,1957398
o,9098,1958928,1958940
o,9099,1960468,1960478
o,9100,1962008,1962020
o,9101,1963548,1963560
o,9102,1965088,1965098
o,9103,1966628,1966640
o,9104,1968168,1968180
o,9105,1969710,1969722
o,9106,1971252,1971264
o,9107,1972792,1972804
o,9108,1974334,1974346
o,9109,1975874,1975886
o,9110,1977356,1977368
o,9111,1978896,1978906
o,9112,1980438,1980450
o,9113,1981978,1981990
o,9114,1983498,1983510
o,9115,1985038,1985050
EC, 307,2715,   0,3022
ER,2859, 154,   8
o,9116,1986580,1986592
o,9117,1988120,1988132
o,9118,1989644,1989654
o,9119,1991184,1991196
o,9120,1992724,1992736
o,9121,1994264,1994274
o,9122,1995806,1995816
o,9123,1997346,1997358
o,9124,1998858,1998870
o,9125,2000398,2000410
o,9126,2001938,2001948
o,9127,2003478,2003488
o,9128,2005018,2005030
o,9129,2006558,2006568
o,9130,2008098,2008110
o,9131,2009638,2009648
o,9132,2011178,2011190
o,9133,2012718,2012730
o,9134,2014260,2014272
a,9135,2015802,2015812
o,9136,2017342,2017354
o,9137,2018882,2018892
o,9138,2020422,2020432
o,9139,2021964,2021974
o,9140,2023504,2023514
o,9141,2025046,2025058
o,9142,2026586,2026598
o,9143,2028126,2028136
o,9144,2029666,2029678
o,9145,2031206,2031218
o,9146,2032748,2032760
o,9147,2034288,2034300
o,9148,2035828,2035840
o,9149,2037368,2037380
o,9150,2038908,2038920
o,9151,2040448,2040460
o,9152,2041990,2042002
o,9153,2043404,2043416
o,9154,2044946,2044958
o,9155,2046486,2046498
o,9156,2048026,2048038
o,9157,2049568,2049580
o,9158,2051276,2051286
o,9159,2052622,2052634
o,9160,2054164,2054174
o,9161,2055706,2055718
o,9162,2057246,2057258
o,9163,2058788,2058798
o,9164,2060328,2060338
o,9165,2061870,2061880
o,9166,2063410,2063422
o,9167,2064908,2064920
o,9168,2066448,2066458
o,9169,2067990,2068002
o,9170,2069530,2069542
o,9171,2071072,2071084
o,9172,2072612,2072624
o,9173,2074152,2074162
o,9174,2075694,2075706
o,9175,2077234,2077246
o,9176,2078776,2078788
o,9177,2080316,2080328
o,9178,2081858,2081870
o,9179,2083398,2083410
o,9180,2084938,2084950
o,9181,2086478,2086490
o,9182,2088018,2088030
o,9183,2089558,2089568
o,9184,2091098,2091110
o,9185,2092638,2092650
o,9186,2094178,2094190
o,9187,2095718,2095730
o,9188,2097258,2097270
o,9189,2098798,2098810
o,9190,2100338,2100350
o,9191,2101878,2101890
o,9192,2103418,2103430
o,9193,2104960,2104972
o,9194,2106500,2106512
o,9195,2108040,2108052
o,9196,2109580,2109592
o,9197,2111122,2111134
o,9198,2112662,2112674
o,9199,2114202,2114214
o,9200,2115742,2115754
o,9201,2117282,2117294
o,9202,2118668,2118680
o,9203,2120208,2120218
o,9204,2121748,2121760
o,9205,2123288,2123300
o,9206,2124828,2124840
o,9207,2126348,2126360
o,9208,2127888,2127900
o,9209,2129428,2129440
o,9210,2130968,2130980
o,9211,2132508,2132520
o,9212,2134048,2134060
o,9213,2135590,2135602
o,9214,2137130,2137142
,9215,2138672,2138684
o,9216,2140212,2140224
o,9217,2141754,2141766
o,9218,2143394,2143406
o,9219,2144780,2144792
o,9220,2146320,2146332
o,9221,2147862,2147874
o,9222,2149402,2149414
o,9223,2150944,2150956
o,9224,2152484,2152496
o,9225,2154026,2154038
o,9226,2155566,2155578
o,9227,2157106,2157118
o,9228,2158648,2158660
o,9229,2160188,2160200
o,9230,2161730,2161742
o,9231,2163272,2163284
o,9232,2164812,2164824
o,9233,2166352,2166364
o,9234,2167892,2167904
o,9235,2169434,2169446
o,9236,2171072,2171084
o,9237,2172614,2172626
o,9238,2174370,2174380
o,9239,2176012,2176024
o,9240,2177552,2177564
o,9241,2179094,2179106
o,9242,2180634,2180646
o,9243,2182176,2182188
o,9244,2183932,2183944
o,9245,2185256,2185268
o,9246,2186796,2186808
o,9247,2188336,2188348
o,9248,2189876,2189888
o,9249,2191416,2191428
o,9250,2192956,2192968
o,9251,2194498,2194510
o,9252,2196040,2196052
o,9253,2197520,2197530
o,9254,2199052,2199064
o,9255,2200594,2200606
o,9256,2202134,2202146
o,9257,2203674,2203686
o,9258,2205214,2205226
o,9259,2206754,2206766
o,9260,2208294,2208306
o,9261,2209836,2209848
o,9262,2211376,2211388
o,9263,2212918,2212930
o,9264,2214458,2214470
o,9265,2215998,2216010
o,9266,2217538,2217550
o,9267,2219078,2219090
o,9268,2220618,2220630
o,9269,2222376,2222388
o,9270,2223628,2223640
o,9271,2225170,2225182
o,9272,2226710,2226722
o,9273,2228250,2228262
o,9274,2229790,2229802
o,9275,2231548,2231558
o,9276,2232870,2232880
o,9277,2234412,2234422
o,9278,2235952,2235964
o,9279,2237492,2237502
o,9280,2239032,2239042
o,9281,2240572,2240584
o,9282,2242330,2242340
o,9283,2243652,2243664
o,9284,2245192,2245202
o,9285,2246670,2246680
o,9286,2248204,2248216
o,9287,2249744,2249756
o,9288,2251442,2251452
o,9289,2252812,2252822
o,9290,2254352,2254364
o,9291,2255884,2255896
o,9292,2257426,2257438
o,8728,2257936,2257948
o,9293,2258968,2258980
o,9294,2260508,2260518
o,9295,2262048,2262060
o,9296,2263590,2263600
o,9297,2265130,2265142
o,8708,2265642,2265652
o,9298,2266672,2266682
o,9299,2268214,2268224
o,9300,2269754,2269764
o,9301,2271296,2271306
o,9302,2272838,2272850
o,9303,2274378,2274388
o,9304,2275920,2275930
o,9305,2277460,2277470
o,9306,2279002,2279012
o,9307,2280544,2280554
o,9308,2282086,2282098
o,9309,2283626,2283638
o,9310,2285068,2285080
o,9311,2286608,2286618
o,9312,2288150,2288162
o,9313,2289692,2289704
o,9314,2291234,2291246
o,9315,2292774,2292786
o,9316,2294314,2294326
o,9317,2295854,2295864
o,9318,2297396,2297406
o,9319,2298936,2298948
o,9320,2300478,2300490
o,9321,2301964,2301976
o,9322,2303506,2303518
o,9323,2305046,2305058
o,9324,2306588,2306600
o,9325,2308128,2308138
o,9326,2309644,2309656
o,9327,2311184,2311194
o,9328,2312724,2312734
o,9329,2314266,2314276
o,9330,2315806,2315816
o,9331,2317348,2317358
o,9332,2318890,2318902
o,9333,2320430,2320440
o,9334,2321970,2321980
o,9335,2323510,2323520
o,9336,2325052,2325064
o,9337,2326594,2326606
o,9338,2328134,2328144
o,9339,2329674,2329684
o,9340,2331150,2331162
o,9341,2332686,2332698
o,9342,2334228,2334240
o,9343,2335768,2335780
o,9344,2337308,2337318
o,9345,2338848,2338858
o,9346,2340388,2340398
o,9347,2341928,2341938
o,9348,2343470,2343480
o,9349,2345010,2345020
o,9350,2346552,2346564
o,9351,2348092,2348102
o,9352,2349632,2349644
o,9353,2351172,2351184
o,9354,2352714,2352724
o,9355,2354254,2354266
o,9356,2355794,2355804
o,9357,2357336,2357346
o,9358,2358876,2358888
o,9359,2360416,2360426
o,9360,2361956,2361968
o,9361,2363496,2363506
o,9362,2365036,2365048
o,9363,2366578,2366588
o,9364,2368118,2368130
o,9365,2369658,2369670
o,9366,2371198,2371210
o,9367,2372738,2372748
o,9368,2374154,2374166
o,9369,2375696,2375706
o,9370,2377238,2377250
o,9371,2378778,2378790
o,9372,2380318,2380330
o,9373,2381858,2381870
o,9374,2383398,2383408
o,9375,2385154,2385166
o,9376,2386478,2386490
o,9377,2388018,2388028
o,9378,2389560,2389572
o,9379,2391100,2391112
o,9380,2392642,2392654
o,9381,2394184,2394196
o,9382,2395724,2395734
o,9383,2397264,2397276
o,9384,2398732,2398744
o,9385,2400274,2400286
o,9386,2401816,2401828
o,9387,2403356,2403368
o,9388,2404898,2404910
o,9389,2406438,2406450
o,9390,2407978,2407990
a,9391,2409520,2409532
o,9392,2411060,2411072
o,9393,2412600,2412612
o,9394,2414142,2414154
o,9395,2415682,2415694
o,9396,2417222,2417234
o,9397,2418764,2418774
o,9398,2420306,2420318
o,9399,2421848,2421860
o,9400,2423388,2423400
o,9401,2424930,2424942
o,9402,2426472,2426484
o,9403,2428012,2428024
o,9404,2429552,2429564
o,9405,2431094,2431106
o,9406,2432634,2432644
o,9407,2434176,2434188
o,9408,2435716,2435728
o,9409,2437256,2437268
o,9410,2438668,2438680
o,9411,2440208,2440220
o,9412,2441748,2441760
o,9413,2443288,2443300
o,9414,2444828,2444840
o,9415,2446370,2446382
o,9416,2447910,2447922
o,9417,2449450,2449462
o,9418,2450990,2451002
o,9419,2452530,2452542
o,9420,2454028,2454040
o,9421,2455568,2455580
o,9422,2457110,2457120
o,9423,2458650,2458660
o,9424,2460192,2460204
o,9425,2461732,2461742
