o,5535,2046508,2046522
o,5536,2056754,2056768
o,5537,2067000,2067014
o,5538,2077246,2077260
o,5539,2087498,2087512
o,5540,2097744,2097758
o,5541,2107990,2108004
o,5542,2118236,2118250
o,5543,2128396,2128410
o,5544,2138644,2138658
o,5545,2148894,2148906
o,5546,2159138,2159152
o,5547,2169384,2169398
o,5548,2179630,2179644
o,5549,2189876,2189890
o,5550,2200122,2200136
o,5551,2210368,2210382
o,5552,2220620,2220634
o,5553,2230796,2230810
o,5554,2241042,2241056
o,5555,2251288,2251302
o,5556,2261534,2261548
o,5557,2271778,2271792
o,5558,2282028,2282040
o,5559,2292272,2292286
o,5560,2302518,2302532
o,5561,2312764,2312778
o,5562,2322956,2322970
o,5563,2333202,2333216
o,5564,2343450,2343464
o,5565,2353702,2353716
o,5566,2363948,2363962
o,5567,2374194,2374208
o,5568,2384440,2384454
o,5569,2394686,2394700
o,5570,2404932,2404946
o,5571,2415182,2415194
o,5572,2425426,2425440
o,5573,2435672,2435686
o,5574,2445918,2445932
o,5575,2456164,2456178
o,5576,2466410,2466424
o,5577,2476656,2476670
o,5578,2486908,2486922
o,5579,2497154,2497168
o,5580,2507400,2507414
o,5581,2517646,2517660
o,5582,2527892,2527906
o,5583,2538138,2538152
o,5584,2548390,2548402
o,5585,2558636,2558650
o,5586,2568882,2568896
o,5587,2579128,2579142
o,5588,2589196,2589210
o,5589,2599442,2599456
o,5590,2609688,2609702
o,5591,2619940,2619954
o,5592,2630190,2630204
o,5593,2640436,2640448
EC,  95,3928,   0,4023
ER,3956,  58,   8
o,5594,2650636,2650650
o,5595,2660882,2660896
o,5596,2671128,2671142
o,5597,2681378,2681390
o,5598,2691622,2691636
o,5599,2701868,2701882
o,5600,2712114,2712128
o,5601,2722360,2722374
o,5602,2732606,2732620
o,5603,2742852,2742866
o,5604,2753312,2753326
o,5605,2763276,2763290
o,5606,2773522,2773536
o,5607,2783770,2783784
o,5608,2794016,2794030
o,5609,2804262,2804276
o,5610,2814512,2814524
o,5611,2824756,2824770
o,5612,2835002,2835016
o,5613,2845248,2845262
o,5614,2855834,2855848
o,5615,2866190,2866204
o,5616,2876434,2876448
o,5617,2886682,2886696
o,5618,2896928,2896942
o,5619,2907174,2907188
o,5620,2917420,2917434
o,5621,2927666,2927680
o,5622,2937912,2937926
o,5623,2948164,2948178
o,5624,2958412,2958426
o,5625,2968658,2968672
o,5626,2978904,2978918
o,5627,2989068,2989082
o,5628,2999314,2999328
o,5629,3009560,3009574
o,5630,3019810,3019824
,5631,3030056,3030070
o,5632,3040302,3040316
o,5633,3050548,3050562
o,5634,3060794,3060808
o,5635,3071040,3071054
o,5636,3081232,3081246
o,5637,3091478,3091492
o,5638,3101724,3101738
o,5639,3111970,3111984
o,5640,3122216,3122230
o,5641,3132462,3132476
o,5642,3142708,3142722
o,5643,3152958,3152972
o,5644,3163206,3163220
o,5645,3173452,3173466
o,5646,3183698,3183712
o,5647,3193944,3193958
o,5648,3204190,3204204
o,5649,3214440,3214454
o,5650,3224598,3224612
o,5651,3234844,3234858
o,5652,3245090,3245104
o,5653,3255336,3255350
o,5654,3265582,3265596
o,5655,3275828,3275842
o,5656,3286080,3286094
EC, 121,4902,   0,5023
ER,4936,  78,   8
o,5657,3296326,3296340
o,5658,3306572,3306586
o,5659,3316818,3316832
o,5660,3326988,3327002
o,5661,3337234,3337248
o,5662,3347484,3347498
o,5663,3357730,3357744
o,5664,3367978,3367992
o,5665,3378224,3378238
o,5666,3388470,3388484
o,5667,3398716,3398730
o,5668,3408962,3408976
o,5669,3419152,3419166
o,5670,3429398,3429412
o,5671,3439644,3439658
o,5672,3449890,3449904
o,5673,3460136,3460150
o,5674,3470382,3470396
o,5675,3480632,3480646
o,5676,3490878,3490892
o,5677,3501068,3501082
a,5678,3511314,3511328
o,5679,3521560,3521574
o,5680,3531806,3531820
o,5681,3542050,3542064
o,5682,3552300,3552314
o,5683,3562546,3562560
o,5684,3572794,3572808
o,5685,3583040,3583054
o,5686,3593286,3593300
o,5687,3603532,3603546
o,5688,3613780,3613794
o,5689,3624026,3624040
o,5690,3634188,3634202
o,5691,3644434,3644448
o,5692,3654680,3654694
o,5693,3664926,3664940
o,5694,3675170,3675184
o,5695,3685418,3685432
o,5696,3695664,3695678
o,5697,3705868,3705882
o,5698,3716112,3716126
o,5699,3726356,3726370
o,5700,3736602,3736616
o,5701,3746852,3746866
o,5702,3757098,3757112
o,5703,3767342,3767356
o,5704,3777590,3777604
o,5705,3787836,3787850
o,5706,3798028,3798042
o,5707,3808274,3808288
o,5708,3818522,3818536
o,5709,3828768,3828782
o,5710,3839014,3839028
o,5711,3849260,3849274
o,5712,3859506,3859520
o,5713,3869752,3869766
o,5714,3879952,3879966
o,5715,3890198,3890212
o,5716,3900444,3900458
o,5717,3910690,3910704
o,5718,3920936,3920950
o,5719,3931180,3931194
o,5720,3941428,3941442
EC, 148,5876,   0,6024
ER,5916,  99,   8
o,5721,3951680,3951694
o,5722,3961926,3961940
o,5723,3972172,3972186
o,5724,3982420,3982434
o,5725,3992666,3992680
o,5726,4002912,4002926
o,5727,4013076,4013090
o,5728,4023322,4023336
o,5729,4033568,4033582
o,5730,4043814,4043828
o,5731,4054060,4054074
o,5732,4064304,4064318
o,5733,4074550,4074564
o,5734,4084800,4084814
o,5735,4094988,4095002
o,5736,4105232,4105246
o,5737,4115478,4115492
o,5738,4125724,4125738
o,5739,4135970,4135984
o,5740,4146220,4146234
o,5741,4156466,4156480
o,5742,4166712,4166726
o,5743,4176958,4176972
o,5744,4187150,4187164
o,5745,4197396,4197410
o,5746,4207640,4207654
o,5747,4217890,4217904
o,5748,4228136,4228150
o,5749,4238382,4238396
o,5750,4248628,4248642
o,5751,4258874,4258888
o,5752,4269120,4269134
o,5753,4279370,4279384
o,5754,4289616,4289630
o,5755,4299862,4299876
o,5756,4310108,4310122
o,5757,4320270,4320284
o,5758,4330516,4330530
o,5759,4340762,4340776
o,5760,4351012,4351026
o,5761,4361258,4361272
o,5762,4371504,4371518
o,5763,4381750,4381764
o,5764,4391998,4392012
o,5765,4402244,4402258
o,5766,4412494,4412508
o,5767,4422740,4422754
o,5768,4432986,4433000
o,5769,4443232,4443246
o,5770,4453478,4453492
o,5771,4463724,4463738
o,5772,4473970,4473984
o,5773,4484220,4484234
o,5774,4494466,4494480
o,5775,4504712,4504726
o,5776,4514958,4514972
o,5777,4525206,4525220
o,5778,4535452,4535466
o,5779,4545702,4545716
o,5780,4555948,4555962
o,5781,4566028,4566042
o,5782,4576274,4576288
o,5783,4586520,4586534
o,5784,4597028,4597042
EC, 174,6849,   0,7024
ER,6895, 120,   8
o,5785,4606988,4607002
o,5786,4617238,4617252
o,5787,4627482,4627496
o,5788,4637726,4637740
o,5789,4647970,4647984
o,5790,4658216,4658230
o,5791,4668462,4668476
o,5792,4678712,4678726
o,5793,4688958,4688972
o,5794,4699204,4699218
o,5795,4709450,4709464
o,5796,4719696,4719710
o,5797,4729944,4729956
o,5798,4740192,4740206
o,5799,4750442,4750456
o,5800,4760688,4760702
o,5801,4770934,4770948
o,5802,4781184,4781198
o,5803,4791430,4791444
o,5804,4801678,4801692
o,5805,4811928,4811942
o,5806,4822174,4822188
o,5807,4832420,4832434
t,61918,4836672,4836684
o,5808,4842508,4842522
o,5809,4852752,4852766
o,5810,4862998,4863012
o,5811,4873244,4873258
o,5812,4883494,4883508
o,5813,4893740,4893754
o,5814,4903986,4904000
o,5815,4914188,4914202
o,5816,4924434,4924448
o,5817,4934682,4934696
o,5818,4944932,4944946
o,5819,4955178,4955192
o,5820,4965424,4965438
o,5821,4975670,4975684
o,5822,4985868,4985882
o,5823,4996114,4996128
o,5824,5006362,5006376
o,5825,5016612,5016626
o,5826,5026858,5026872
o,5827,5037104,5037118
o,5828,5047348,5047362
o,5829,5057594,5057608
o,5830,5067840,5067854
o,5831,5078090,5078104
o,5832,5088336,5088350
o,5833,5098582,5098596
o,5834,5108828,5108842
o,5835,5118992,5119006
o,5836,5129238,5129252
o,5837,5139484,5139498
o,5838,5149734,5149748
o,5839,5159980,5159994
o,5840,5170226,5170240
o,5841,5180472,5180486
o,5842,5190718,5190732
o,5843,5200964,5200978
o,5844,5211216,5211230
o,5845,5221462,5221476
o,5846,5231708,5231722
o,5847,5241868,5241882
o,5848,5252114,5252128
EC, 202,7823,   0,8025
ER,7874, 142,   8
o,5849,5262358,5262372
o,5850,5272604,5272618
o,5851,5282852,5282866
o,5852,5293098,5293112
o,5853,5303342,5303356
o,5854,5313588,5313602
o,5855,5323834,5323848
o,5856,5334080,5334094
o,5857,5344330,5344344
o,5858,5354576,5354590
o,5859,5364822,5364836
o,5860,5374990,5375004
o,5861,5385236,5385250
o,5862,5395480,5395494
o,5863,5405726,5405740
o,5864,5415978,5415992
o,5865,5426224,5426238
o,5866,5436470,5436484
o,5867,5446668,5446682
o,5868,5456914,5456928
o,5869,5467160,5467174
o,5870,5477408,5477422
o,5871,5487652,5487666
o,5872,5497898,5497912
o,5873,5508144,5508158
o,5874,5518388,5518402
o,5875,5528634,5528648
o,5876,5538880,5538894
o,5877,5549130,5549144
o,5878,5559376,5559390
o,5879,5569622,5569636
o,5880,5579788,5579802
o,5881,5590034,5590048
o,5882,5600280,5600294
o,5883,5610530,5610544
o,5884,5620778,5620792
o,5885,5631024,5631038
o,5886,5641270,5641284
,5887,5651516,5651530
o,5888,5661762,5661776
o,5889,5672008,5672022
o,5890,5682258,5682272
o,5891,5692504,5692518
o,5892,5702750,5702764
o,5893,5712996,5713010
o,5894,5723242,5723256
o,5895,5733488,5733502
o,5896,5743632,5743646
o,5897,5753878,5753892
o,5898,5764124,5764138
o,5899,5774370,5774384
o,5900,5784616,5784630
o,5901,5794862,5794876
o,5902,5805108,5805122
o,5903,5815358,5815372
o,5904,5825606,5825620
o,5905,5835852,5835866
o,5906,5846098,5846112
o,5907,5856268,5856282
o,5908,5866514,5866528
o,5909,5876764,5876778
o,5910,5887012,5887026
o,5911,5897258,5897272
o,5912,5907506,5907520
EC, 228,8797,   0,9025
ER,8854, 163,   8
o,5913,5917752,5917766
o,5914,5927998,5928012
o,5915,5938244,5938258
o,5916,5948494,5948508
o,5917,5958740,5958754
o,5918,5968986,5969000
o,5919,5979232,5979246
o,5920,5989478,5989492
o,5921,5999724,5999738
o,5922,6009974,6009988
o,5923,6020220,6020234
o,5924,6030350,6030364
o,5925,6040596,6040610
o,5926,6050842,6050856
o,5927,6061088,6061102
o,5928,6071334,6071348
o,5929,6081582,6081596
o,5930,6091828,6091842
o,5931,6102074,6102088
o,5932,6112320,6112334
o,5933,6122566,6122580
a,5934,6132748,6132762
o,5935,6142996,6143010
o,5936,6153240,6153254
o,5937,6163484,6163498
o,5938,6173730,6173744
o,5939,6183976,6183990
o,5940,6194220,6194234
o,5941,6204466,6204480
o,5942,6214716,6214730
o,5943,6224962,6224976
o,5944,6235210,6235224
o,5945,6245456,6245470
o,5946,6255702,6255716
o,5947,6265948,6265962
o,5948,6276196,6276210
o,5949,6286356,6286370
o,5950,6296602,6296616
o,5951,6306848,6306862
o,5952,6317094,6317108
o,5953,6327342,6327356
o,5954,6337588,6337602
o,5955,6347838,6347852
o,5956,6358028,6358042
o,5957,6368274,6368288
o,5958,6378518,6378532
o,5959,6388764,6388778
o,5960,6399010,6399024
o,5961,6409260,6409274
o,5962,6419506,6419520
o,5963,6429752,6429766
o,5964,6439950,6439964
o,5965,6450196,6450210
o,5966,6460440,6460454
o,5967,6470686,6470700
o,5968,6480936,6480950
o,5969,6491182,6491196
o,5970,6501428,6501442
o,5971,6511674,6511688
o,5972,6521920,6521934
o,5973,6532166,6532180
o,5974,6542416,6542430
o,5975,6552662,6552676
o,5976,6562910,6562924
EC, 255,9771,   0,10026
ER,9834, 184,   8
o,5977,6573156,6573170
o,5978,6583402,6583416
o,5979,6593648,6593662
o,5980,6603894,6603908
o,5981,6614144,6614158
o,5982,6624390,6624404
o,5983,6634636,6634650
o,5984,6644884,6644898
o,5985,6655130,6655144
o,5986,6665376,6665390
o,5987,6675626,6675640
o,5988,6685872,6685886
o,5989,6696118,6696132
o,5990,6706188,6706202
o,5991,6716434,6716448
o,5992,6726680,6726694
o,5993,6736924,6736938
o,5994,6747174,6747188
o,5995,6757420,6757434
o,5996,6767666,6767680
o,5997,6777912,6777926
o,5998,6788158,6788172
o,5999,6798404,6798418
o,6000,6808654,6808668
o,6001,6818900,6818914
o,6002,6829146,6829160
o,6003,6839308,6839322
o,6004,6849556,6849570
o,6005,6859802,6859816
o,6006,6870048,6870062
o,6007,6880298,6880312
o,6008,6890542,6890556
o,6009,6900788,6900802
o,6010,6911034,6911048
o,6011,6921280,6921294
o,6012,6931526,6931540
o,6013,6941776,6941790
o,6014,6952022,6952036
o,6015,6962268,6962282
o,6016,6972514,6972528
o,6017,6982760,6982774
o,6018,6993006,6993020
o,6019,7003252,7003266
o,6020,7013502,7013516
o,6021,7023748,7023762
o,6022,7033994,7034008
o,6023,7044240,7044254
o,6024,7054488,7054502
o,6025,7064588,7064602
o,6026,7074836,7074850
o,6027,7085082,7085096
o,6028,7095328,7095342
o,6029,7105572,7105586
o,6030,7115816,7115830
o,6031,7126062,7126076
o,6032,7136308,7136322
o,6033,7146558,7146572
o,6034,7156804,7156818
o,6035,7167050,7167064
o,6036,7177296,7177310
o,6037,7187542,7187556
o,6038,7197708,7197722
o,6039,7207956,7207970
o,6040,7218202,7218216
EC, 281,10745,   0,11026
ER,10813, 205,   8
o,6041,7228448,7228462
o,6042,7238694,7238708
o,6043,7248940,7248954
o,6044,7259186,7259200
o,6045,7269432,7269446
o,6046,7279682,7279696
o,6047,7289928,7289942
o,6048,7300174,7300188
o,6049,7310420,7310434
o,6050,7320666,7320680
o,6051,7330828,7330842
o,6052,7341078,7341092
o,6053,7351324,7351338
o,6054,7361570,7361584
o,6055,7371816,7371830
o,6056,7382062,7382076
o,6057,7392308,7392322
o,6058,7402554,7402568
o,6059,7412804,7412818
o,6060,7423050,7423064
o,6061,7433296,7433310
o,6062,7443542,7443556
o,6063,7453788,7453802
o,6064,7464036,7464050
o,6065,7474284,7474298
o,6066,7484530,7484544
o,6067,7494776,7494790
o,6068,7505022,7505036
o,6069,7515268,7515282
o,6070,7525388,7525402
o,6071,7535634,7535648
o,6072,7545884,7545898
o,6073,7556130,7556144
o,6074,7566376,7566390
o,6075,7576620,7576634
o,6076,7586866,7586880
o,6077,7597112,7597126
o,6078,7607362,7607376
o,6079,7617608,7617622
o,6080,7627788,7627802
o,6081,7638034,7638048
o,6082,7648280,7648294
o,6083,7658524,7658538
o,6084,7668772,7668786
o,6085,7679022,7679036
o,6086,7689268,7689282
o,6087,7699514,7699528
o,6088,7709760,7709774
o,6089,7720006,7720020
o,6090,7730252,7730266
o,6091,7740502,7740516
o,6092,7750748,7750762
o,6093,7760910,7760924
o,6094,7771156,7771170
o,6095,7781402,7781416
o,6096,7791648,7791662
o,6097,7801894,7801908
o,6098,7812144,7812158
o,6099,7822390,7822404
o,6100,7832636,7832650
o,6101,7842882,7842896
o,6102,7853068,7853082
o,6103,7863314,7863328
o,6104,7873566,7873580
EC, 308,11719,   0,12027
ER,11793, 226,   8
o,6105,7883814,7883828
o,6106,7894060,7894074
o,6107,7904306,7904320
o,6108,7914552,7914566
o,6109,7924798,7924812
o,6110,7934988,7935002
o,6111,7945238,7945252
o,6112,7955484,7955498
o,6113,7965730,7965744
o,6114,7975976,7975990
o,6115,7986222,7986236
o,6116,7996468,7996482
o,6117,8006718,8006732
o,6118,8016964,8016978
o,6119,8027148,8027162
o,6120,8037394,8037408
o,6121,8047640,8047654
o,6122,8057886,8057900
o,6123,8068136,8068148
o,6124,8078356,8078370
o,6125,8088602,8088616
o,6126,8098848,8098862
o,6127,8109094,8109108
o,6128,8119340,8119354
o,6129,8129586,8129600
o,6130,8139834,8139848
o,6131,8150080,8150094
o,6132,8160326,8160340
o,6133,8170572,8170586
o,6134,8180818,8180832
o,6135,8191064,8191078
o,6136,8201310,8201324
o,6137,8211560,8211574
o,6138,8221810,8221824
o,6139,8232056,8232070
o,6140,8242302,8242316
o,6141,8252548,8252562
o,6142,8262794,8262808
,6143,8272912,8272926
o,6144,8283160,8283174
o,6145,8293406,8293420
o,6146,8303652,8303666
o,6147,8313898,8313912
o,6148,8324144,8324158
o,6149,8334390,8334404
o,6150,8344592,8344606
o,6151,8354838,8354852
o,6152,8365084,8365098
o,6153,8375328,8375342
o,6154,8385574,8385588
o,6155,8395818,8395832
o,6156,8406068,8406082
o,6157,8416314,8416328
o,6158,8426560,8426574
o,6159,8436806,8436820
o,6160,8447052,8447066
o,6161,8457298,8457312
o,6162,8467470,8467484
o,6163,8477720,8477734
o,6164,8487968,8487982
o,6165,8498214,8498228
o,6166,8508460,8508474
o,6167,8518706,8518720
o,6168,8528954,8528968
EC, 335,12692,   0,13028
ER,12772, 247,   8
o,6169,8539152,8539166
o,6170,8549398,8549412
o,6171,8559644,8559658
o,6172,8569890,8569904
o,6173,8580136,8580150
o,6174,8590382,8590396
o,6175,8600628,8600642
o,6176,8610878,8610892
o,6177,8621068,8621082
o,6178,8631314,8631328
o,6179,8641560,8641574
o,6180,8651806,8651820
o,6181,8662052,8662066
o,6182,8672302,8672316
o,6183,8682548,8682562
o,6184,8692796,8692810
o,6185,8703042,8703056
o,6186,8713288,8713302
o,6187,8723468,8723482
o,6188,8733714,8733728
o,6189,8743964,8743978
a,6190,8754208,8754222
o,6191,8764454,8764468
t,61919,8766838,8766850
o,6192,8774698,8774712
o,6193,8784944,8784958
o,6194,8795190,8795204
o,6195,8805440,8805454
o,6196,8815686,8815700
o,6197,8825934,8825948
o,6198,8836108,8836122
o,6199,8846354,8846368
o,6200,8856600,8856614
o,6201,8866844,8866858
o,6202,8877094,8877108
o,6203,8887340,8887354
o,6204,8897588,8897602
o,6205,8907834,8907848
o,6206,8918080,8918094
o,6207,8928326,8928340
o,6208,8938510,8938524
o,6209,8948756,8948770
o,6210,8959002,8959016
o,6211,8969246,8969260
o,6212,8979492,8979506
o,6213,8989736,8989750
o,6214,8999982,8999996
o,6215,9010232,9010246
o,6216,9020478,9020492
o,6217,9030724,9030738
o,6218,9040970,9040984
o,6219,9051216,9051230
o,6220,9061462,9061476
o,6221,9071712,9071726
o,6222,9081958,9081972
o,6223,9092204,9092218
o,6224,9102452,9102466
o,6225,9112698,9112712
o,6226,9122944,9122958
o,6227,9133190,9133204
o,6228,9143440,9143454
o,6229,9153686,9153700
o,6230,9163932,9163946
o,6231,9174178,9174192
o,6232,9184426,9184440
EC, 362,13666,   0,14028
ER,13751, 268,   8
o,6233,9194672,9194686
o,6234,9204922,9204936
o,6235,9215168,9215182
o,6236,9225416,9225430
o,6237,9235662,9235676
o,6238,9245708,9245722
o,6239,9255954,9255968
o,6240,9266200,9266214
o,6241,9276450,9276464
o,6242,9286696,9286710
o,6243,9296942,9296956
o,6244,9307190,9307204
o,6245,9317436,9317450
o,6246,9327682,9327696
o,6247,9337932,9337946
o,6248,9348178,9348192
o,6249,9358424,9358438
o,6250,9368670,9368684
o,6251,9378916,9378930
o,6252,9389070,9389084
o,6253,9399314,9399328
o,6254,9409564,9409578
o,6255,9419808,9419822
o,6256,9430052,9430066
o,6257,9440298,9440312
o,6258,9450544,9450558
o,6259,9460790,9460804
o,6260,9471040,9471054
o,6261,9481286,9481300
o,6262,9491532,9491546
o,6263,9501778,9501792
o,6264,9512026,9512040
o,6265,9522272,9522286
o,6266,9532518,9532532
o,6267,9542768,9542782
o,6268,9553014,9553028
o,6269,9563260,9563274
o,6270,9573388,9573402
o,6271,9583634,9583648
o,6272,9593880,9593894
o,6273,9604130,9604144
o,6274,9614376,9614390
o,6275,9624622,9624636
o,6276,9634868,9634882
o,6277,9645068,9645082
o,6278,9655316,9655330
o,6279,9665562,9665576
o,6280,9675812,9675826
o,6281,9686058,9686072
o,6282,9696304,9696318
o,6283,9706508,9706522
o,6284,9716754,9716768
o,6285,9726998,9727012
o,6286,9737246,9737260
o,6287,9747492,9747506
o,6288,9757738,9757752
o,6289,9767984,9767998
o,6290,9778230,9778244
o,6291,9788476,9788490
o,6292,9798722,9798736
o,6293,9808912,9808926
o,6294,9819158,9819172
o,6295,9829404,9829418
o,6296,9839652,9839666
EC, 388,14640,   0,15029
ER,14731, 289,   8
o,6297,9849898,9849912
o,6298,9860142,9860156
o,6299,9870392,9870406
o,6300,9880588,9880602
o,6301,9890834,9890848
o,6302,9901080,9901094
o,6303,9911326,9911340
o,6304,9921574,9921588
o,6305,9931820,9931834
o,6306,9942070,9942084
o,6307,9952316,9952330
o,6308,9962508,9962522
o,6309,9972754,9972768
o,6310,9983000,9983014
o,6311,9993246,9993260
o,6312,10003496,10003510
o,6313,10013742,10013756
o,6314,10023988,10024002
o,6315,10034234,10034248
o,6316,10044480,10044494
o,6317,10054668,10054682
o,6318,10064914,10064928
o,6319,10075164,10075178
o,6320,10085410,10085424
o,6321,10095656,10095670
o,6322,10105868,10105882
o,6323,10116114,10116128
o,6324,10126362,10126376
o,6325,10136612,10136626
o,6326,10146856,10146870
o,6327,10157102,10157116
o,6328,10167348,10167362
o,6329,10177594,10177608
o,6330,10187840,10187854
o,6331,10198028,10198042
o,6332,10208278,10208292
o,6333,10218524,10218538
o,6334,10228770,10228784
o,6335,10239016,10239030
o,6336,10249262,10249276
o,6337,10259468,10259482
o,6338,10269718,10269732
o,6339,10279964,10279978
o,6340,10290210,10290224
o,6341,10300456,10300470
o,6342,10310702,10310716
o,6343,10320948,10320962
o,6344,10331196,10331210
o,6345,10341446,10341460
o,6346,10351692,10351706
o,6347,10361938,10361952
o,6348,10372184,10372198
o,6349,10382356,10382370
o,6350,10392600,10392614
o,6351,10402850,10402864
o,6352,10413096,10413110
o,6353,10423342,10423356
o,6354,10433588,10433602
o,6355,10443834,10443848
o,6356,10454080,10454094
o,6357,10464326,10464340
o,6358,10474576,10474590
o,6359,10484822,10484836
o,6360,10495070,10495084
EC, 416,15613,   0,16029
ER,15711, 310,   8
o,6361,10505316,10505330
o,6362,10515562,10515576
o,6363,10525808,10525822
o,6364,10536058,10536072
o,6365,10546304,10546318
o,6366,10556428,10556442
o,6367,10566672,10566686
o,6368,10576918,10576932
o,6369,10587266,10587280
o,6370,10597512,10597526
o,6371,10607762,10607776
o,6372,10618008,10618022
o,6373,10628254,10628268
o,6374,10638500,10638514
o,6375,10648746,10648760
o,6376,10658992,10659006
o,6377,10669242,10669256
o,6378,10679488,10679502
o,6379,10689734,10689748
o,6380,10699980,10699994
o,6381,10710028,10710042
o,6382,10720274,10720288
o,6383,10730520,10730534
o,6384,10740774,10740788
o,6385,10751020,10751034
o,6386,10761266,10761280
o,6387,10771512,10771526
o,6388,10781758,10781772
o,6389,10791948,10791962
o,6390,10802198,10802212
o,6391,10812444,10812458
o,6392,10822690,10822704
o,6393,10832936,10832950
o,6394,10843182,10843196
o,6395,10853428,10853442
o,6396,10863674,10863688
o,6397,10873924,10873938
o,6398,10884170,10884184
,6399,10894416,10894430
o,6400,10904662,10904676
o,6401,10914908,10914922
o,6402,10925154,10925168
o,6403,10935404,10935418
o,6404,10945652,10945666
o,6405,10955898,10955912
o,6406,10966028,10966042
o,6407,10976272,10976286
o,6408,10986518,10986532
o,6409,10996764,10996778
o,6410,11007014,11007028
o,6411,11017260,11017274
o,6412,11027506,11027520
o,6413,11037752,11037766
o,6414,11047998,11048012
o,6415,11058244,11058258
o,6416,11068494,11068508
o,6417,11078740,11078754
o,6418,11088986,11089000
o,6419,11099232,11099246
o,6420,11109478,11109492
o,6421,11119724,11119738
o,6422,11129970,11129984
o,6423,11140220,11140234
o,6424,11150470,11150484
EC, 444,16586,   0,17030
ER,16690, 331,   8
o,6425,11160716,11160730
o,6426,11170962,11170976
o,6427,11181208,11181222
o,6428,11191454,11191468
o,6429,11201704,11201718
o,6430,11211950,11211964
o,6431,11222196,11222210
o,6432,11232442,11232456
o,6433,11242688,11242702
o,6434,11252934,11252948
