o,4,43491,1004296
n,43492,1005266,1005282
ä,4,43492,1005424
o,4,43493,1006808
o,4,43494,1008700
o,4,43495,1011428
o,4,43496,1012292
o,4,43497,1015374
o,4,43498,1015592
o,4,43499,1016918
o,4,43500,1019994
o,4,43501,1021022
o,4,43502,1024102
o,4,43503,1026160
o,4,43504,1026380
o,4,43505,1028648
o,4,43506,1029836
o,4,43507,1032916
o,4,43508,1034810
o,4,43509,1036868
o,4,43510,1039434
o,4,43511,1040622
n,43512,1040976,1040992
ø,4,43512,1041134
o,4,43513,1044054
o,4,43514,1044276
o,4,43515,1046786
o,4,43516,1049866
o,4,43517,1050084
o,4,43518,1050308
o,4,43519,1053230
o,4,43520,1053742
o,4,43521,1056826
o,4,43522,1059390
o,4,43523,1062120
o,4,43524,1062338
o,4,43525,1063624
o,4,43526,1065518
o,4,43527,1067574
o,4,43528,1067794
o,4,43529,1068598
o,4,43530,1069114
o,4,43531,1069338
n,43532,1070656,1070672
,4,43532,1070814
o,4,43533,1072194
o,4,43534,1072706
ep: coap://[fd00::212:4b00:1204:dc39], 0, 24
si1
seguro 3: 1073582
i,13115,1073692,1073708
|termometer
es un termometro
allconected=3
o,4,43535,1078002
o,4,43536,1078224
o,4,43537,1080874
o,4,43538,1082064
o,4,43539,1083604
o,4,43540,1083956
o,4,43541,1084468
o,4,43542,1084692
o,4,43543,1087554
o,4,43544,1090118
o,4,43545,1090630
o,4,43546,1092176
o,4,43547,1092392
o,4,43548,1095256
o,4,43549,1098336
o,4,43550,1098846
o,4,43551,1099232
n,43552,1100842,1100858
 ,4,43552,1101000
o,4,43553,1101120
o,4,43554,1102384
o,4,43555,1105466
o,4,43556,1108546
o,4,43557,1109736
o,4,43558,1110598
o,4,43559,1112816
o,4,43560,1113680
o,4,43561,1114356
o,4,43562,1114708
o,4,43563,1114928
o,4,43564,1116252
o,4,43565,1116472
o,4,43566,1119334
o,4,43567,1121388
o,4,43568,1123604
o,4,43569,1126682
o,4,43570,1127034
o,4,43571,1127262
n,43572,1129682,1129696
4,4,43572,1129840
o,4,43573,1136706
o,4,43574,1137218
o,4,43575,1138922
o,4,43576,1142000
o,4,43577,1142354
o,4,43578,1144408
o,4,43579,1146622
o,4,43580,1146850
o,4,43581,1148972
o,4,43582,1151536
o,4,43583,1154270
o,4,43584,1156672
o,4,43585,1160780
o,4,43586,1162320
o,4,43587,1165050
o,4,43588,1169672
o,4,43589,1172754
o,4,43590,1174290
o,4,43591,1177372
n,43592,1179778,1179794
H,4,43592,1179936
o,4,43595,1181224
o,4,43596,1182762
o,4,43598,1184976
o,4,43601,1186868
o,4,43603,1188926
o,4,43604,1191490
o,4,43606,1192680
o,4,43607,1192906
o,4,43608,1193510
o,4,43609,1196078
o,4,43611,1198134
n,43612,1198642,1198658
\,4,43612,1198800
o,4,43613,1199032
o,4,43615,1200330
o,4,43616,1201192
o,4,43617,1202736
o,4,43618,1205818
o,4,43619,1206328
o,4,43620,1208896
o,4,43621,1211110
o,4,43622,1211974
o,4,43623,1214192
o,4,43624,1214418
o,4,43625,1214848
o,4,43626,1216554
o,4,43627,1218092
o,4,43628,1218318
o,4,43629,1220306
o,4,43630,1222198
o,4,43631,1224928
n,43632,1227336,1227352
p,4,43632,1227494
o,4,43633,1228360
o,4,43634,1229902
o,4,43635,1230416
o,4,43636,1230646
o,4,43637,1230878
o,4,43638,1232936
o,4,43639,1233160
o,4,43640,1234478
o,4,43641,1236022
o,4,43642,1238076
o,4,43643,1240290
o,4,43644,1240642
o,4,43645,1243372
o,4,43646,1244236
o,4,43647,1246804
o,4,43648,1247030
o,4,43649,1247318
o,4,43650,1248346
o,4,43651,1251428
n,43652,1254158,1254174
„,4,43652,1254316
o,4,43653,1256050
o,4,43654,1256564
o,4,43655,1259134
o,4,43656,1260324
o,4,43657,1263402
o,4,43658,1265294
o,4,43659,1267350
o,4,43660,1267862
o,4,43661,1270316
o,4,43662,1273396
o,4,43663,1274420
o,4,43664,1274932
o,4,43665,1277502
o,4,43666,1279560
o,4,43667,1280584
o,4,43668,1280808
o,4,43669,1283666
o,4,43670,1285722
o,4,43671,1286748
n,43672,1286974,1286990
˜,4,43672,1287132
o,4,43673,1288230
o,4,43674,1289420
o,4,43675,1289770
o,4,43676,1289998
o,4,43677,1290286
o,4,43678,1290962
o,4,43679,1294040
o,4,43680,1295936
o,4,43681,1296164
o,4,43682,1299016
o,4,43683,1299240
o,4,43684,1300558
o,4,43685,1303638
o,4,43686,1305696
o,4,43687,1307910
o,4,43688,1309802
o,4,43689,1311342
o,4,43690,1311856
o,4,43691,1312538
n,43692,1315616,1315632
¬,4,43692,1315774
o,4,43693,1316736
o,4,43694,1318954
o,4,43695,1320144
o,4,43696,1320372
o,4,43697,1322540
o,4,43698,1322762
o,4,43699,1322992
o,4,43700,1325100
o,4,43701,1326640
o,4,43702,1327830
EC,2005,  16,   0,2021
ER,2009,   4,   8
o,4,43703,1330910
o,4,43704,1333988
o,4,43705,1337072
o,4,43706,1337304
o,4,43707,1338920
o,4,43708,1340976
o,4,43709,1341488
o,4,43710,1344732
o,4,43711,1347812
n,43712,1350894,1350910
À,4,43712,1351052
o,4,43713,1353056
o,4,43714,1354282
o,4,43715,1356340
o,4,43716,1358550
o,4,43717,1360938
o,4,43718,1361962
o,4,43719,1365046
o,4,43720,1366588
o,4,43721,1368646
o,4,43722,1370182
o,4,43723,1372750
o,4,43724,1372986
o,4,43725,1374244
o,4,43726,1376302
o,4,43728,1377846
o,4,43729,1380060
o,4,43730,1381596
o,4,43731,1384006
o,4,43733,1385030
o,4,43734,1388110
o,4,43735,1388348
o,4,43736,1388590
o,4,43737,1391146
o,4,43738,1392690
o,4,43739,1395770
o,4,43740,1397314
o,4,43741,1397554
o,4,43743,1398822
o,4,43744,1400366
o,4,43745,1400604
o,4,43746,1403448
o,4,43747,1406530
o,4,43748,1408070
o,4,43749,1411154
o,4,43750,1411670
o,4,43751,1415426
n,43752,1418508,1418524
o,4,43752,1418666
o,4,43753,1420656
o,4,43754,1423922
o,4,43755,1427002
o,4,43756,1429216
o,4,43758,1432294
o,4,43759,1434904
o,4,43761,1437266
o,4,43763,1438808
o,4,43765,1439322
o,4,43766,1442406
o,4,43768,1442646
o,4,43770,1443882
n,43772,1446964,1446980
o,4,43772,1447122
o,4,43773,1449528
o,4,43775,1450042
o,4,43776,1451584
o,4,43777,1453126
o,4,43778,1454150
o,4,43779,1455690
o,4,43780,1456204
o,4,43781,1459288
o,4,43783,1460314
o,4,43784,1460828
o,4,43785,1463396
o,4,43786,1465454
o,4,43787,1466478
o,4,43788,1466992
o,4,43789,1469558
o,4,43790,1472290
o,4,43791,1473830
n,43792,1476236,1476252
o,4,43792,1476394
o,4,43793,1479316
o,4,43794,1480858
o,4,43795,1481092
o,4,43796,1483820
o,4,43797,1484056
o,4,43798,1484844
o,4,43799,1486036
o,4,43800,1487574
o,4,43802,1487926
o,4,43803,1490660
o,4,43804,1493064
o,4,43805,1495278
o,4,43806,1496818
o,4,43807,1499900
o,4,43808,1502304
o,4,43809,1503330
o,4,43810,1506062
o,4,43811,1506408
n,43812,1507604,1507620
o,4,43812,1507762
o,4,43813,1509142
o,4,43814,1510682
o,4,43816,1511032
o,4,43817,1514116
o,4,43818,1514352
o,4,43820,1515208
o,4,43821,1515444
o,4,43822,1518286
o,4,43823,1518638
o,4,43824,1521368
o,4,43825,1524448
o,4,43826,1526854
o,4,43827,1528394
o,4,43828,1528906
o,4,43829,1529420
o,4,43830,1530960
o,4,43831,1532150
n,43832,1533692,1533708
o,4,43832,1533850
o,4,43833,1535234
o,4,43834,1538314
o,4,43835,1540720
o,4,43836,1540956
o,4,43837,1543730
o,4,43838,1543968
o,4,43839,1546296
o,4,43840,1547838
o,4,43841,1549028
o,4,43842,1549378
o,4,43843,1552460
o,4,43844,1555548
o,4,43845,1556058
o,4,43846,1558626
o,4,43847,1560168
o,4,43848,1561356
o,4,43849,1563248
o,4,43850,1564790
o,4,43851,1567522
n,43852,1567872,1567888
o,4,43852,1568030
o,4,43853,1569416
o,4,43854,1571472
o,4,43855,1574550
o,4,43856,1575574
o,4,43857,1578660
o,4,43858,1581740
o,4,43860,1583798
o,4,43861,1586012
o,4,43862,1588944
o,4,43863,1592024
o,4,43864,1595106
o,4,43865,1595454
o,4,43867,1597658
o,4,43869,1600222
o,4,43870,1602280
n,43872,1603304,1603320
o,4,43872,1603462
o,4,43874,1604852
o,4,43876,1607882
o,4,43878,1609422
o,4,43879,1612504
o,4,43880,1614392
o,4,43881,1615586
o,4,43882,1617124
o,4,43883,1619016
n,43732,1622096,1622112
o,4,43732,1622254
o,4,43886,1623638
o,4,43887,1625696
o,4,43889,1625936
o,4,43890,1627850
o,4,43891,1628200
n,43892,1628438,1628454
o,4,43892,1628596
o,4,43893,1629394
o,4,43895,1632472
o,4,43896,1634362
o,4,43897,1635902
o,4,43898,1638636
o,4,43899,1638984
o,4,43900,1642070
o,4,43901,1643258
o,4,43902,1643498
o,4,43903,1644068
o,4,43904,1644312
o,4,43905,1647154
o,4,43906,1647664
o,4,43907,1650904
o,4,43908,1651144
o,4,43909,1653964
o,4,43910,1655856
o,4,43911,1658942
n,43912,1660482,1660498
o,4,43912,1660640
o,4,43913,1663210
o,4,43914,1664752
o,4,43915,1667834
o,4,43916,1668068
o,4,43917,1669670
o,4,43918,1671728
o,4,43919,1673272
o,4,43920,1674296
o,4,43922,1674810
o,4,43923,1677028
o,4,43925,1680106
o,4,43926,1681994
o,4,43927,1682510
o,4,43928,1684054
o,4,43929,1684290
o,4,43930,1686216
o,4,43931,1688622
n,43932,1689136,1689152
o,4,43932,1689294
o,4,43933,1689648
o,4,43934,1690164
o,4,43935,1692730
o,4,43936,1694788
o,4,43937,1697870
o,4,43938,1698894
o,4,43939,1700952
o,4,43940,1701462
o,4,43941,1702496
o,4,43942,1703004
o,4,43943,1705062
o,4,43944,1705550
o,4,43945,1708590
o,4,43946,1710802
o,4,43947,1711038
o,4,43948,1711278
o,4,43949,1711520
o,4,43950,1713868
o,4,43951,1716946
n,43952,1718838,1718854
o,4,43952,1718996
o,4,43953,1720380
o,4,43954,1726544
o,4,43955,1728084
o,4,43956,1729628
o,4,43957,1732358
o,4,43958,1734766
o,4,43959,1736976
o,4,43960,1738872
o,4,43961,1740926
o,4,43963,1741950
o,4,43964,1743494
o,4,43965,1743728
o,4,43967,1743970
o,4,43968,1746122
o,4,43970,1746474
o,4,43971,1746988
n,43972,1747666,1747682
o,4,43972,1747824
o,4,43973,1748790
o,4,43974,1749542
o,4,43975,1751596
o,4,43976,1754678
o,4,43977,1757760
o,4,43978,1760324
o,4,43979,1761514
o,4,43980,1764594
o,4,43981,1764942
o,4,43982,1765456
o,4,43983,1765696
o,4,43984,1766442
o,4,43985,1768496
o,4,43986,1769006
o,4,43987,1769516
o,4,43988,1772604
o,4,43989,1775686
o,4,43990,1777742
o,4,43991,1780820
n,43992,1783386,1783402
o,4,43992,1783544
o,4,43993,1785128
o,4,43994,1786120
o,4,43995,1789448
o,4,43996,1790664
o,4,43997,1791016
o,4,43998,1792210
o,4,43999,1794612
o,4,44000,1796824
o,4,44001,1797690
o,4,44002,1799234
o,4,44004,1802314
o,4,44005,1804880
o,4,44006,1807960
o,4,44007,1809502
o,4,44008,1809740
o,4,44009,1810982
o,4,44010,1813712
o,4,44011,1816794
n,44012,1818332,1818348
o,4,44012,1818490
o,4,44014,1827574
o,4,44016,1830656
o,4,44017,1831002
o,4,44018,1833734
o,4,44019,1834600
o,4,44020,1835276
o,4,44022,1837168
o,4,44023,1837406
o,4,44029,1839154
o,4,44031,1841366
n,44032,1843772,1843788
o,4,44032,1843930
o,4,44033,1846338
o,4,44034,1846854
o,4,44035,1849934
o,4,44036,1852500
o,4,44037,1854556
o,4,44038,1855580
o,4,44039,1858664
o,4,44040,1859854
o,4,44041,1861396
o,4,44042,1864476
o,4,44043,1864826
o,4,44045,1867908
o,4,44046,1869966
o,4,44047,1871506
o,4,44049,1874070
o,4,44050,1875612
o,4,44051,1876126
o,4,44053,1877670
o,4,44054,1879210
o,4,44055,1882288
o,4,44056,1884502
o,4,44057,1887788
o,4,44059,1888980
o,4,44060,1889328
o,4,44061,1890872
o,4,44062,1893602
o,4,44063,1893954
o,4,44064,1897036
o,4,44066,1900118
o,4,44068,1901310
o,4,44069,1904388
o,4,44070,1906284
o,4,44071,1907472
n,44072,1907822,1907838
o,4,44072,1907980
o,4,44073,1910554
o,4,44074,1911416
o,4,44076,1912092
o,4,44077,1913984
o,4,44079,1915524
o,4,44080,1915766
o,4,44081,1916964
o,4,44082,1920048
o,4,44083,1920288
o,4,44084,1923130
o,4,44085,1924322
o,4,44086,1925184
o,4,44087,1925426
o,4,44088,1925668
o,4,44089,1928234
o,4,44090,1930798
o,4,44091,1932858
n,44092,1935936,1935952
o,4,44092,1936094
o,4,44093,1936962
o,4,44094,1938502
o,4,44095,1940044
o,4,44096,1940284
o,4,44097,1941540
o,4,44098,1944274
o,4,44099,1945812
o,4,44100,1949754
o,4,44101,1951298
o,4,44102,1951808
o,4,44103,1952840
o,4,44104,1953080
o,4,44105,1955884
o,4,44106,1958096
o,4,44107,1961174
o,4,44108,1962040
o,4,44109,1965124
o,4,44110,1967338
o,4,44111,1968200
n,44112,1970416,1970432
o,4,44112,1970574
o,4,44113,1970766
o,4,44114,1971958
o,4,44116,1972824
o,4,44117,1973062
o,4,44118,1974986
o,4,44120,1977392
o,4,44121,1977630
o,4,44122,1978934
o,4,44123,1981130
EC,3002,  20,   0,3022
ER,3006,   8,   8
o,4,44124,1985750
o,4,44125,1986100
o,4,44126,1989184
o,4,44127,1991914
o,4,44128,1992266
o,4,44129,1994322
o,4,44130,1994836
o,4,44131,1997404
n,44132,1997640,1997656
o,4,44132,1997798
o,4,44133,1998370
o,4,44134,1998888
o,4,44136,1999914
o,4,44137,2001104
o,4,44138,2003510
o,4,44139,2004022
o,4,44140,2005724
o,4,44141,2005964
o,4,44142,2009130
o,4,44143,2009644
o,4,44144,2010676
o,4,44145,2010912
o,4,44146,2012218
o,4,44147,2014948
o,4,44148,2017352
o,4,44149,2019566
o,4,44150,2021106
o,4,44151,2024184
n,44152,2024424,2024440
o,4,44152,2024582
o,4,44153,2026538
o,4,44154,2029620
o,4,44155,2032182
o,4,44156,2032426
o,4,44157,2033728
o,4,44158,2034242
o,4,44159,2036458
o,4,44160,2036806
o,4,44161,2037996
o,4,44162,2039538
o,4,44163,2040402
o,4,44164,2043484
o,4,44165,2046564
o,4,44166,2048106
o,4,44167,2048344
o,4,44168,2050250
o,4,44169,2050484
o,4,44170,2051106
o,4,44171,2051784
n,44172,2052650,2052666
o,4,44172,2052808
o,4,44173,2054864
o,4,44174,2057946
o,4,44175,2058808
o,4,44176,2059484
o,4,44177,2059836
o,4,44178,2061376
o,4,44179,2063434
o,4,44180,2065998
o,4,44181,2068728
o,4,44182,2069594
o,4,44183,2071134
o,4,44184,2074216
o,4,44185,2076430
o,4,44186,2077294
o,4,44187,2079862
o,4,44188,2082592
o,4,44189,2084998
o,4,44190,2087210
o,4,44191,2088076
n,44192,2090292,2090308
o,4,44192,2090450
o,4,44193,2090570
o,4,44194,2098034
o,4,44195,2099752
o,4,44196,2102832
o,4,44197,2104890
o,4,44198,2106432
o,4,44199,2109512
o,4,44200,2110020
o,4,44201,2110422
o,4,44205,2113578
o,4,44207,2113814
o,4,44208,2114770
o,4,44209,2115122
o,4,44210,2118206
n,44212,2119398,2119414
o,4,44212,2119556
o,4,44213,2121546
o,4,44214,2122438
o,4,44215,2125518
o,4,44216,2126384
o,4,44217,2126622
o,4,44218,2126860
o,4,44219,2127098
o,4,44220,2129962
o,4,44221,2132174
o,4,44222,2133040
o,4,44223,2133712
o,4,44224,2135256
o,4,44225,2137146
o,4,44226,2139876
o,4,44227,2140740
o,4,44228,2140978
o,4,44229,2142248
o,4,44230,2143784
o,4,44231,2144296
n,44232,2145326,2145342
o,4,44232,2145484
o,4,44233,2145838
o,4,44234,2146868
o,4,44235,2149946
o,4,44236,2150972
o,4,44237,2151208
o,4,44238,2152484
o,4,44239,2154542
o,4,44240,2156756
o,4,44241,2158292
o,4,44242,2161374
o,4,44243,2163782
o,4,44244,2166346
o,4,44245,2169278
o,4,44246,2169518
o,4,44247,2172460
o,4,44248,2175190
o,4,44249,2178270
o,4,44250,2179808
o,4,44251,2180160
n,44252,2180674,2180690
o,4,44252,2180832
o,4,44253,2181704
o,4,44254,2183760
o,4,44255,2186328
o,4,44256,2189404
o,4,44257,2190598
o,4,44258,2192490
o,4,44259,2194032
o,4,44260,2195222
o,4,44261,2197114
o,4,44262,2199844
o,4,44263,2202252
o,4,44264,2202760
o,4,44265,2204360
o,4,44266,2205224
o,4,44267,2205900
o,4,44268,2206762
o,4,44269,2207790
o,4,44271,2209334
n,44272,2211392,2211408
o,4,44272,2211550
o,4,44273,2212416
o,4,44274,2215496
o,4,44275,2218578
o,4,44276,2220120
o,4,44277,2223204
o,4,44278,2224744
o,4,44279,2225934
o,4,44280,2227826
o,4,44281,2230910
o,4,44282,2231148
o,4,44283,2232004
o,4,44284,2232242
o,4,44286,2234410
o,4,44287,2234652
o,4,44288,2237490
o,4,44289,2238518
o,4,44291,2238756
n,44292,2240574,2240590
o,4,44292,2240732
o,4,44293,2242786
o,4,44294,2244880
o,4,44295,2245118
o,4,44296,2245828
o,4,44297,2247720
o,4,44298,2250450
o,4,44299,2253532
o,4,44300,2253882
o,4,44301,2255940
o,4,44302,2261588
o,4,44303,2261824
o,4,44304,2262072
o,4,44305,2262314
o,4,44306,2263590
o,4,44307,2266670
o,4,44308,2268884
o,4,44309,2271290
o,4,44311,2271800
n,44312,2275398,2275414
o,4,44312,2275556
o,4,44313,2277728
o,4,44314,2279632
o,4,44315,2279870
o,4,44316,2283052
o,4,44317,2286134
o,4,44318,2286648
o,4,44319,2289214
o,4,44320,2290756
o,4,44321,2290992
o,4,44323,2291234
o,4,44324,2291476
o,4,44325,2291748
o,4,44327,2292258
o,4,44328,2293802
o,4,44329,2294992
o,4,44330,2295344
o,4,44331,2298426
n,44332,2299616,2299632
o,4,44332,2299774
o,4,44333,2299968
o,4,44334,2302302
o,4,44335,2302542
o,4,44336,2302946
o,4,44337,2305066
o,4,44338,2307630
o,4,44339,2310712
o,4,44340,2311228
o,4,44341,2313644
o,4,44342,2313882
o,4,44343,2314952
o,4,44344,2315814
o,4,44345,2318382
o,4,44346,2319576
o,4,44347,2322652
o,4,44348,2325734
o,4,44349,2327628
o,4,44350,2328140
o,4,44351,2328378
n,44352,2330664,2330680
o,4,44352,2330822
o,4,44353,2330942
o,4,44354,2333394
o,4,44355,2333746
o,4,44356,2334260
o,4,44357,2334496
o,4,44358,2335802
o,4,44359,2336826
o,4,44360,2341450
o,4,44361,2341688
o,4,44362,2343464
o,4,44363,2343700
o,4,44364,2345006
o,4,44365,2345678
o,4,44366,2347568
o,4,44367,2349628
o,4,44368,2350648
o,4,44369,2352706
o,4,44370,2354246
o,4,44371,2356814
n,44372,2359546,2359560
o,4,44372,2359704
o,4,44373,2361950
o,4,44374,2364514
o,4,44375,2365704
o,4,44376,2366570
o,4,44377,2369650
o,4,44378,2371864
o,4,44379,2372728
o,4,44380,2374942
o,4,44381,2378024
o,4,44382,2378376
o,4,44383,2380434
o,4,44384,2383514
o,4,44385,2386078
o,4,44386,2387620
o,4,44387,2387860
o,4,44388,2388678
o,4,44389,2389538
o,4,44390,2392624
o,4,44391,2394164
n,44392,2397246,2397262
o,4,44392,2397404
o,4,44393,2397524
o,4,44394,2398242
o,4,44395,2398756
o,4,44396,2400974
o,4,44397,2402862
o,4,44398,2405596
o,4,44399,2405832
o,4,44400,2408650
o,4,44401,2409516
o,4,44402,2412596
o,4,44403,2412832
o,4,44404,2415678
o,4,44405,2415920
o,4,44406,2417864
o,4,44407,2418726
o,4,44408,2418966
o,4,44409,2419208
o,4,44410,2419748
o,4,44411,2422828
n,44412,2424020,2424034
o,4,44412,2424178
o,4,44413,2426208
o,4,44414,2426452
o,4,44415,2427086
o,4,44416,2427326
o,4,44417,2430154
o,4,44418,2431020
o,4,44419,2431258
o,4,44420,2431532
o,4,44421,2431936
o,4,44422,2433574
o,4,44423,2437172
o,4,44424,2437682
o,4,44425,2438086
o,4,44426,2441776
o,4,44427,2443312
o,4,44428,2445878
o,4,44429,2447068
o,4,44430,2447422
o,4,44431,2449476
n,44432,2451018,2451034
o,4,44432,2451176
o,4,44433,2454098
o,4,44434,2456662
o,4,44435,2456900
o,4,44436,2458150
o,4,44437,2461230
o,4,44438,2463288
o,4,44439,2464828
o,4,44440,2465852
o,4,44441,2466366
o,4,44442,2468938
o,4,44443,2469176
o,4,44444,2470952
o,4,44445,2471192
o,4,44446,2471464
o,4,44447,2473512
o,4,44448,2476594
o,4,44449,2479324
o,4,44450,2484808
o,4,44451,2485832
n,44452,2486350,2486366
o,4,44452,2486508
o,4,44453,2488566
o,4,44454,2490972
o,4,44455,2491484
o,4,44456,2492510
o,4,44457,2495592
o,4,44458,2498156
o,4,44459,2499700
o,4,44460,2502782
o,4,44461,2504322
o,4,44462,2504558
o,4,44463,2506282
o,4,44464,2507302
o,4,44465,2507816
o,4,44466,2510900
o,4,44467,2511412
o,4,44468,2513114
o,4,44469,2515006
o,4,44470,2516196
o,4,44471,2517734
n,44472,2518600,2518616
o,4,44472,2518758
o,4,44473,2521170
o,4,44474,2523898
o,4,44475,2524762
o,4,44476,2526306
o,4,44477,2527330
o,4,44478,2528520
o,4,44479,2530412
o,4,44480,2531602
o,4,44481,2531840
o,4,44482,2534954
o,4,44483,2537684
o,4,44484,2540094
o,4,44485,2540334
o,4,44486,2541606
o,4,44487,2543820
o,4,44488,2546224
o,4,44489,2546738
o,4,44490,2547766
o,4,44491,2548790
n,44492,2549980,2549996
o,4,44492,2550138
o,4,44493,2551874
o,4,44494,2553928
o,4,44495,2556142
o,4,44496,2558034
o,4,44497,2561114
o,4,44498,2561632
o,4,44499,2563172
o,4,44500,2566254
o,4,44501,2569334
o,4,44502,2570872
o,4,44503,2571112
o,4,44504,2572998
o,4,44506,2574890
o,4,44507,2577620
o,4,44508,2580028
o,4,44509,2580536
o,4,44511,2582240
n,44512,2582592,2582608
o,4,44512,2582750
o,4,44513,2584134
o,4,44514,2587488
o,4,44515,2589228
o,4,44517,2591442
o,4,44518,2594520
o,4,44519,2594758
o,4,44520,2595360
o,4,44521,2596388
o,4,44522,2597932
o,4,44523,2599990
o,4,44524,2601530
o,4,44526,2602554
o,4,44528,2605286
o,4,44529,2605522
o,4,44530,2606112
o,4,44531,2607142
n,44532,2610224,2610240
o,4,44532,2610382
o,4,44533,2611414
o,4,44534,2616036
o,4,44535,2617576
o,4,44536,2619986
o,4,44537,2623062
o,4,44538,2623572
o,4,44539,2624604
o,4,44540,2624844
o,4,44541,2627628
o,4,44542,2629166
o,4,44543,2632246
o,4,44544,2634460
o,4,44546,2636322
o,4,44547,2636838
o,4,44548,2637076
o,4,44549,2637868
EC,3999,  24,   0,4023
ER,4002,  12,   8
o,4,44550,2644032
o,4,44551,2644270
n,44552,2644514,2644530
o,4,44552,2644672
o,4,44554,2647080
o,4,44555,2650164
o,4,44556,2650398
o,4,44557,2653242
o,4,44558,2653756
o,4,44560,2654434
o,4,44561,2656838
o,4,44562,2657078
o,4,44563,2658340
o,4,44564,2658852
o,4,44565,2659258
o,4,44566,2662444
o,4,44567,2665170
o,4,44568,2666036
o,4,44569,2668604
o,4,44570,2669792
o,4,44571,2670654
n,44572,2671334,2671350
o,4,44572,2671494
o,4,44573,2672198
o,4,44574,2673742
o,4,44575,2673978
o,4,44576,2676260
o,4,44577,2676498
o,4,44578,2676774
o,4,44579,2679348
o,4,44580,2679860
o,4,44581,2680888
o,4,44582,2683620
o,4,44583,2686024
o,4,44584,2688234
o,4,44585,2689100
o,4,44586,2691668
o,4,44587,2691906
o,4,44588,2692146
o,4,44589,2693154
o,4,44590,2695884
o,4,44591,2697776
n,44592,2699834,2699850
o,4,44592,2699992
o,4,44593,2702916
o,4,44594,2705130
o,4,44595,2705366
o,4,44596,2705954
o,4,44597,2706982
o,4,44598,2709712
o,4,44599,2711252
o,4,44600,2712114
o,4,44601,2712790
o,4,44602,2714330
o,4,44603,2716740
o,4,44604,2717250
o,4,44605,2719304
o,4,44606,2719818
o,4,44607,2720494
o,4,44608,2721356
o,4,44609,2721602
o,4,44610,2722854
o,4,44611,2725932
n,44612,2726444,2726460
o,4,44612,2726602
o,4,44613,2726850
o,4,44614,2728134
o,4,44615,2732080
o,4,44616,2735162
o,4,44617,2735672
o,4,44618,2738916
o,4,44619,2740808
o,4,44620,2741044
o,4,44621,2741286
o,4,44622,2742820
o,4,44623,2745898
o,4,44624,2748986
o,4,44625,2751196
o,4,44626,2753092
o,4,44627,2754278
o,4,44628,2756686
o,4,44629,2759250
o,4,44630,2760440
o,4,44631,2761982
n,44632,2763874,2763890
o,4,44632,2764032
o,4,44633,2767200
o,4,44634,2768068
o,4,44635,2768306
o,4,44636,2768928
o,4,44637,2771498
o,4,44638,2772686
o,4,44639,2772924
o,4,44640,2775752
o,4,44641,2775990
o,4,44642,2778152
o,4,44643,2780716
o,4,44644,2781230
o,4,44645,2781906
o,4,44646,2782144
o,4,44647,2783780
